100 100
59 97 2712
59 98 2684
59 99 2493
60 0 1849
60 1 2871
60 2 1959
60 3 3564
60 4 2370
60 5 1731
60 6 1174
60 7 1703
60 8 2728
60 9 2409
60 10 2715
60 11 2169
60 12 2439
60 13 2069
60 14 1239
60 15 2545
60 16 2925
60 17 3050
60 18 2699
60 19 1301
60 20 2933
60 21 1901
60 22 2405
60 23 1827
60 24 2419
60 25 947
60 26 2073
60 27 1908
60 28 1974
60 29 1596
60 30 2169
60 31 1664
60 32 2680
60 33 3001
60 34 2052
60 35 1483
60 36 2440
60 37 3403
60 38 2589
60 39 1947
60 40 3353
60 41 1647
60 42 1816
60 43 2126
60 44 2523
60 45 2955
60 46 2505
60 47 2307
60 48 2188
60 49 2370
60 50 2828
60 51 1913
60 52 2027
60 53 2264
60 54 2220
60 55 2437
60 56 2305
60 57 2796
60 58 2866
60 59 2516
60 60 2152
60 61 2200
60 62 1970
60 63 2430
60 64 3219
60 65 1755
60 66 2583
60 67 2586
60 68 2798
60 69 2294
60 70 2706
60 71 2008
60 72 1868
60 73 1878
60 74 2566
60 75 2220
60 76 1783
60 77 2939
60 78 2277
60 79 2163
60 80 1992
60 81 2226
60 82 2337
60 83 2500
60 84 2623
60 85 3019
60 86 1481
60 87 2609
60 88 1257
60 89 2636
60 90 2352
60 91 2954
60 92 1921
60 93 2205
60 94 2421
60 95 2317
60 96 1453
60 97 1650
60 98 1531
60 99 2621
61 0 3084
61 1 2440
61 2 2254
61 3 3496
61 4 1801
61 5 2059
61 6 2279
61 7 2738
61 8 2349
61 9 3045
61 10 2645
61 11 2557
61 12 2502
61 13 1604
61 14 2582
61 15 2207
61 16 2338
61 17 2455
61 18 2387
61 19 2027
61 20 2332
61 21 2457
61 22 3108
61 23 2346
61 24 2478
61 25 2446
61 26 1630
61 27 2016
61 28 1295
61 29 1898
61 30 2552
61 31 3107
61 32 2216
61 33 3170
61 34 2022
61 35 1788
61 36 2244
61 37 2335
61 38 1472
61 39 2775
61 40 1442
61 41 1818
61 42 1988
61 43 1845
61 44 2800
61 45 2863
61 46 2623
61 47 2376
61 48 2211
61 49 2794
61 50 1809
61 51 2020
61 52 1493
61 53 2040
61 54 2966
61 55 2569
61 56 2318
61 57 2429
61 58 2022
61 59 2185
61 60 1957
61 61 2668
61 62 2056
61 63 1920
61 64 2416
61 65 2372
61 66 2363
61 67 1691
61 68 2682
61 69 2470
61 70 2106
61 71 2605
61 72 1886
61 73 2762
61 74 2228
61 75 1683
61 76 1569
61 77 3127
61 78 2389
61 79 2646
61 80 2059
61 81 3815
61 82 2206
61 83 1866
61 84 2875
61 85 2671
61 86 1851
61 87 2998
61 88 1571
61 89 2556
61 90 1524
61 91 2176
61 92 1872
61 93 1730
61 94 2683
61 95 2547
61 96 1315
61 97 2687
61 98 2442
61 99 1576
62 0 3891
62 1 3312
62 2 2625
62 3 5139
62 4 4077
62 5 3324
62 6 2218
62 7 3628
62 8 2848
62 9 3023
62 10 3249
62 11 2706
62 12 4460
62 13 2981
62 14 2368
62 15 3055
62 16 2401
62 17 2481
62 18 2712
62 19 2856
62 20 3244
62 21 3573
62 22 3937
62 23 2471
62 24 3242
62 25 3168
62 26 1550
62 27 2104
62 28 1925
62 29 2619
62 30 2894
62 31 3109
62 32 2627
62 33 2737
62 34 2836
62 35 2734
62 36 3491
62 37 2995
62 38 3270
62 39 3104
62 40 2172
62 41 1280
62 42 2738
62 43 2265
62 44 2321
62 45 2798
62 46 3480
62 47 2466
62 48 3222
62 49 3799
62 50 2665
62 51 2074
62 52 2910
62 53 2692
62 54 3525
62 55 2936
62 56 2882
62 57 2728
62 58 3173
62 59 2658
62 60 4020
62 61 3154
62 62 3121
62 63 2687
62 64 3677
62 65 2411
62 66 2324
62 67 3398
62 68 3969
62 69 3289
62 70 1949
62 71 4326
62 72 2381
62 73 3702
62 74 3249
62 75 3229
62 76 3002
62 77 4291
62 78 2691
62 79 2251
62 80 3148
62 81 3760
62 82 3034
62 83 2956
62 84 3585
62 85 3377
62 86 2369
62 87 4041
62 88 2758
62 89 2616
62 90 3322
62 91 3039
62 92 3361
62 93 3401
62 94 3476
62 95 2929
62 96 2845
62 97 2409
62 98 2521
62 99 3089
63 0 2074
63 1 2111
63 2 1202
63 3 3153
63 4 2369
63 5 2689
63 6 1885
63 7 1786
63 8 2526
63 9 2372
63 10 1653
63 11 2136
63 12 2764
63 13 1550
63 14 1877
63 15 2189
63 16 2701
63 17 2563
63 18 1536
63 19 1198
63 20 3255
63 21 1665
63 22 1451
63 23 1749
63 24 2355
63 25 1806
63 26 1357
63 27 1381
63 28 1094
63 29 2173
63 30 2608
63 31 2001
63 32 1325
63 33 2699
63 34 2615
63 35 1738
63 36 2158
63 37 2563
63 38 2830
63 39 2596
63 40 1598
63 41 1939
63 42 1727
63 43 2199
63 44 1782
63 45 2575
63 46 2366
63 47 2311
63 48 2241
63 49 1850
63 50 2607
63 51 1603
63 52 1820
63 53 1909
63 54 2582
63 55 1820
63 56 2039
63 57 2067
63 58 1660
63 59 1989
63 60 1517
63 61 2019
63 62 2309
63 63 1142
63 64 2453
63 65 1496
63 66 2490
63 67 1384
63 68 2052
63 69 3264
63 70 2261
63 71 2390
63 72 2114
63 73 1794
63 74 2868
63 75 1627
63 76 1389
63 77 3523
63 78 1823
63 79 2073
63 80 1874
63 81 2131
63 82 2134
63 83 1766
63 84 2793
63 85 2056
63 86 1054
63 87 2159
63 88 1705
63 89 2136
63 90 1922
63 91 1590
63 92 1590
63 93 2341
63 94 1804
63 95 2366
63 96 2612
63 97 1640
63 98 2186
63 99 1873
64 0 2432
64 1 3129
64 2 2572
64 3 3251
64 4 2573
64 5 3120
64 6 3359
64 7 2668
64 8 3205
64 9 2796
64 10 2545
64 11 2645
64 12 3949
64 13 3463
64 14 1964
64 15 3004
64 16 2704
64 17 3381
64 18 1814
64 19 3028
64 20 4070
64 21 2279
64 22 2254
64 23 2539
64 24 3673
64 25 3455
64 26 2692
64 27 3343
64 28 2606
64 29 1927
64 30 3315
64 31 2609
64 32 2136
64 33 2503
64 34 2576
64 35 2286
64 36 3201
64 37 4295
64 38 2491
64 39 2831
64 40 2929
64 41 2429
64 42 2465
64 43 2331
64 44 3363
64 45 2848
64 46 2529
64 47 3728
64 48 2474
64 49 1856
64 50 3268
64 51 3302
64 52 2264
64 53 2701
64 54 2306
64 55 2962
64 56 3141
64 57 3287
64 58 2559
64 59 2947
64 60 2818
64 61 2523
64 62 2860
64 63 2194
64 64 3673
64 65 3108
64 66 2786
64 67 2814
64 68 2751
64 69 3855
64 70 3480
64 71 3959
64 72 1845
64 73 3186
64 74 3904
64 75 2585
64 76 2846
64 77 4296
64 78 2965
64 79 2786
64 80 3534
64 81 3194
64 82 3563
64 83 1330
64 84 2960
64 85 3322
64 86 3474
64 87 3384
64 88 3243
64 89 2451
64 90 2685
64 91 2661
64 92 2242
64 93 2702
64 94 3656
64 95 3366
64 96 2135
64 97 2619
64 98 3084
64 99 2511
65 0 2885
65 1 3208
65 2 2169
65 3 4329
65 4 2897
65 5 3201
65 6 2619
65 7 1987
65 8 2890
65 9 1876
65 10 2901
65 11 2389
65 12 3176
65 13 2568
65 14 2396
65 15 2709
65 16 3602
65 17 2779
65 18 2258
65 19 1727
65 20 2599
65 21 2098
65 22 3175
65 23 1599
65 24 3963
65 25 2524
65 26 2448
65 27 1984
65 28 2501
65 29 3155
65 30 3624
65 31 3315
65 32 3050
65 33 2447
65 34 2798
65 35 2438
65 36 2471
65 37 2684
65 38 3357
65 39 3551
65 40 2750
65 41 1208
65 42 2945
65 43 3189
65 44 1943
65 45 3255
65 46 1931
65 47 3056
65 48 2341
65 49 4019
65 50 2543
65 51 2204
65 52 2456
65 53 2903
65 54 2284
65 55 2315
65 56 2749
65 57 2315
65 58 3062
65 59 2715
65 60 3227
65 61 2250
65 62 2960
65 63 2934
65 64 3704
65 65 2828
65 66 2214
65 67 2918
65 68 3118
65 69 3279
65 70 2101
65 71 2306
65 72 2820
65 73 3395
65 74 2295
65 75 2591
65 76 2316
65 77 3437
65 78 2073
65 79 2260
65 80 3074
65 81 3293
65 82 2374
65 83 2821
65 84 2910
65 85 3139
65 86 2564
65 87 2608
65 88 2617
65 89 3268
65 90 2641
65 91 2930
65 92 3029
65 93 2593
65 94 2248
65 95 2952
65 96 2768
65 97 2931
65 98 2171
65 99 2830
66 0 1637
66 1 2624
66 2 2899
66 3 3837
66 4 3580
66 5 2117
66 6 2007
66 7 2001
66 8 3063
66 9 2242
66 10 2787
66 11 2003
66 12 2878
66 13 1779
66 14 2155
66 15 3566
66 16 2569
66 17 2544
66 18 2503
66 19 2481
66 20 2545
66 21 2087
66 22 2086
66 23 1725
66 24 2679
66 25 2017
66 26 2403
66 27 1536
66 28 1483
66 29 2795
66 30 2769
66 31 2894
66 32 2870
66 33 2879
66 34 2090
66 35 3091
66 36 1889
66 37 3119
66 38 2161
66 39 2781
66 40 1950
66 41 1690
66 42 2384
66 43 2478
66 44 2830
66 45 3117
66 46 2671
66 47 2737
66 48 1858
66 49 2366
66 50 3556
66 51 1237
66 52 2193
66 53 2331
66 54 3069
66 55 2614
66 56 2438
66 57 2640
66 58 3156
66 59 2601
66 60 2269
66 61 3281
66 62 2812
66 63 1447
66 64 2578
66 65 1357
66 66 3262
66 67 2859
66 68 3293
66 69 2813
66 70 3207
66 71 2870
66 72 2070
66 73 2648
66 74 1883
66 75 2174
66 76 2667
66 77 3267
66 78 2772
66 79 2640
66 80 2589
66 81 2685
66 82 2479
66 83 2547
66 84 2201
66 85 2996
66 86 1561
66 87 2261
66 88 1930
66 89 1724
66 90 1300
66 91 1521
66 92 2261
66 93 2922
66 94 2459
66 95 2877
66 96 2314
66 97 2491
66 98 2702
66 99 2625
67 0 3058
67 1 2655
67 2 1700
67 3 4145
67 4 2519
67 5 2426
67 6 1905
67 7 2099
67 8 2389
67 9 3095
67 10 2771
67 11 2775
67 12 2322
67 13 2558
67 14 1870
67 15 3111
67 16 1981
67 17 2862
67 18 2279
67 19 2467
67 20 3486
67 21 2165
67 22 2794
67 23 2251
67 24 2416
67 25 3508
67 26 2155
67 27 1666
67 28 2561
67 29 2585
67 30 2444
67 31 2214
67 32 2033
67 33 3020
67 34 2176
67 35 2453
67 36 2320
67 37 2655
67 38 2913
67 39 3247
67 40 1796
67 41 1123
67 42 2756
67 43 2311
67 44 3517
67 45 2317
67 46 2206
67 47 2910
67 48 2291
67 49 3072
67 50 2852
67 51 2408
67 52 2066
67 53 1737
67 54 3319
67 55 3114
67 56 2499
67 57 2029
67 58 3311
67 59 2476
67 60 2781
67 61 2803
67 62 2479
67 63 2686
67 64 3988
67 65 3184
67 66 2091
67 67 2440
67 68 2147
67 69 2338
67 70 1952
67 71 3402
67 72 2347
67 73 3865
67 74 2984
67 75 2417
67 76 2734
67 77 3863
67 78 2650
67 79 2242
67 80 3746
67 81 3035
67 82 2350
67 83 2027
67 84 2590
67 85 3717
67 86 2479
67 87 3544
67 88 2850
67 89 2032
67 90 2799
67 91 3136
67 92 1722
67 93 2605
67 94 3105
67 95 2259
67 96 2413
67 97 1585
67 98 2221
67 99 3477
68 0 3359
68 1 2430
68 2 2666
68 3 4793
68 4 2796
68 5 2069
68 6 2695
68 7 3428
68 8 3435
68 9 3332
68 10 3197
68 11 2486
68 12 3058
68 13 1907
68 14 2668
68 15 2807
68 16 2433
68 17 3306
68 18 2356
68 19 1905
68 20 3048
68 21 3217
68 22 2675
68 23 2402
68 24 2885
68 25 1485
68 26 1904
68 27 2227
68 28 2047
68 29 2039
68 30 3252
68 31 3354
68 32 2708
68 33 3797
68 34 2952
68 35 2466
68 36 2576
68 37 3636
68 38 2311
68 39 2166
68 40 1980
68 41 1613
68 42 2521
68 43 3288
68 44 2707
68 45 3182
68 46 3114
68 47 2897
68 48 2749
68 49 3637
68 50 2959
68 51 1921
68 52 2508
68 53 2978
68 54 2618
68 55 2485
68 56 2930
68 57 2432
68 58 2399
68 59 2959
68 60 2887
68 61 3039
68 62 2545
68 63 2050
68 64 3121
68 65 2706
68 66 2976
68 67 2076
68 68 2785
68 69 2238
68 70 2486
68 71 3799
68 72 2649
68 73 3205
68 74 2402
68 75 2459
68 76 2192
68 77 4008
68 78 1528
68 79 2560
68 80 2990
68 81 3166
68 82 2535
68 83 2474
68 84 2942
68 85 3468
68 86 2802
68 87 3750
68 88 2384
68 89 2705
68 90 2872
68 91 2323
68 92 2244
68 93 3106
68 94 2509
68 95 2741
68 96 2371
68 97 2130
68 98 3342
68 99 3250
69 0 2029
69 1 1912
69 2 2933
69 3 3495
69 4 2679
69 5 1748
69 6 2567
69 7 2552
69 8 3362
69 9 2437
69 10 2398
69 11 2824
69 12 3319
69 13 2067
69 14 2215
69 15 3401
69 16 3246
69 17 3216
69 18 2481
69 19 2022
69 20 2774
69 21 1669
69 22 2807
69 23 2234
69 24 2912
69 25 2574
69 26 2988
69 27 2248
69 28 2468
69 29 2262
69 30 2655
69 31 2270
69 32 2502
69 33 3214
69 34 1928
69 35 2279
69 36 1869
69 37 3239
69 38 2885
69 39 2553
69 40 2143
69 41 1761
69 42 2682
69 43 3146
69 44 2998
69 45 2168
69 46 3077
69 47 2624
69 48 2161
69 49 3249
69 50 3087
69 51 2764
69 52 2070
69 53 2013
69 54 2827
69 55 2014
69 56 2486
69 57 2882
69 58 2633
69 59 2504
69 60 2606
69 61 3108
69 62 2725
69 63 2054
69 64 3542
69 65 2211
69 66 3292
69 67 2947
69 68 2773
69 69 2693
69 70 3505
69 71 2891
69 72 2579
69 73 2842
69 74 3327
69 75 2988
69 76 3109
69 77 3333
69 78 2894
69 79 2770
69 80 3026
69 81 2153
69 82 2769
69 83 2482
69 84 2121
69 85 2544
69 86 2702
69 87 3944
69 88 1960
69 89 1807
69 90 3327
69 91 3076
69 92 2219
69 93 2978
69 94 2883
69 95 2416
69 96 2142
69 97 2078
69 98 2987
69 99 2695
70 0 2788
70 1 2638
70 2 2486
70 3 3758
70 4 2592
70 5 3864
70 6 2296
70 7 2763
70 8 3979
70 9 3288
70 10 3280
70 11 2953
70 12 3440
70 13 3177
70 14 2817
70 15 3445
70 16 3160
70 17 2978
70 18 1936
70 19 2389
70 20 3951
70 21 2225
70 22 2852
70 23 2660
70 24 3611
70 25 3426
70 26 1928
70 27 2220
70 28 2713
70 29 2621
70 30 3601
70 31 2784
70 32 3050
70 33 3611
70 34 2605
70 35 2633
70 36 2998
70 37 4262
70 38 2672
70 39 3050
70 40 2587
70 41 2032
70 42 1613
70 43 4051
70 44 3078
70 45 3371
70 46 2870
70 47 3249
70 48 2909
70 49 3467
70 50 3789
70 51 3102
70 52 2610
70 53 2852
70 54 3231
70 55 2566
70 56 2650
70 57 2602
70 58 2535
70 59 2654
70 60 2650
70 61 1918
70 62 2513
70 63 1702
70 64 2648
70 65 2280
70 66 3794
70 67 2778
70 68 3121
70 69 2719
70 70 3016
70 71 4032
70 72 2416
70 73 3702
70 74 3841
70 75 3036
70 76 3126
70 77 4623
70 78 2652
70 79 2975
70 80 2804
70 81 4196
70 82 3667
70 83 3234
70 84 3082
70 85 2961
70 86 2913
70 87 3636
70 88 3334
70 89 2357
70 90 2297
70 91 2374
70 92 2376
70 93 3034
70 94 3996
70 95 2728
70 96 2832
70 97 2448
70 98 2506
70 99 3088
71 0 3658
71 1 2560
71 2 2213
71 3 3818
71 4 2743
71 5 3425
71 6 2007
71 7 2381
71 8 2361
71 9 2967
71 10 2734
71 11 2614
71 12 3610
71 13 2437
71 14 2494
71 15 2797
71 16 2857
71 17 2434
71 18 2321
71 19 2436
71 20 3921
71 21 2378
71 22 2908
71 23 2457
71 24 3287
71 25 2800
71 26 3029
71 27 2077
71 28 2028
71 29 2806
71 30 3203
71 31 3498
71 32 2581
71 33 3059
71 34 2377
71 35 1745
71 36 2566
71 37 2459
71 38 3054
71 39 2456
71 40 2069
71 41 1719
71 42 2908
71 43 1869
71 44 2740
71 45 4047
71 46 2709
71 47 3002
71 48 2632
71 49 2889
71 50 2430
71 51 2421
71 52 2133
71 53 1596
71 54 2611
71 55 2626
71 56 2395
71 57 3174
71 58 3289
71 59 2155
71 60 2875
71 61 2519
71 62 2843
71 63 2263
71 64 3658
71 65 2502
71 66 2671
71 67 3015
71 68 3127
71 69 3267
71 70 2239
71 71 3331
71 72 2369
71 73 3100
71 74 3066
71 75 2955
71 76 1967
71 77 4081
71 78 2987
71 79 3049
71 80 3508
71 81 2899
71 82 2637
71 83 2377
71 84 2946
71 85 3340
71 86 2587
71 87 2332
71 88 2438
71 89 2716
71 90 2146
71 91 2609
71 92 2459
71 93 2037
71 94 2771
71 95 3054
71 96 2547
71 97 1894
71 98 3042
71 99 2097
72 0 2822
72 1 3399
72 2 2196
72 3 3684
72 4 2231
72 5 2889
72 6 2504
72 7 2263
72 8 3650
72 9 2717
72 10 2557
72 11 2477
72 12 3430
72 13 1828
72 14 2257
72 15 3015
72 16 2854
72 17 2966
72 18 2144
72 19 1862
72 20 2716
72 21 2376
72 22 2423
72 23 2966
72 24 2771
72 25 2585
72 26 1847
72 27 1249
72 28 2061
72 29 1979
72 30 2218
72 31 2606
72 32 2730
72 33 3540
72 34 2300
72 35 2747
72 36 2943
72 37 2780
72 38 2638
72 39 3531
72 40 2046
72 41 998
72 42 1425
72 43 2388
72 44 2718
72 45 3762
72 46 2614
72 47 3338
72 48 2766
72 49 3093
72 50 2220
72 51 2399
72 52 2090
72 53 2543
72 54 2635
72 55 2520
72 56 3272
72 57 2315
72 58 3472
72 59 2585
72 60 2387
72 61 2740
72 62 2434
72 63 2026
72 64 2742
72 65 2763
72 66 2764
72 67 2639
72 68 2149
72 69 2788
72 70 1853
72 71 2895
72 72 2295
72 73 2471
72 74 2868
72 75 1984
72 76 2631
72 77 3376
72 78 2731
72 79 2102
72 80 2810
72 81 3468
72 82 2827
72 83 1737
72 84 2965
72 85 3470
72 86 1726
72 87 3063
72 88 2547
72 89 2608
72 90 2192
72 91 2672
72 92 2296
72 93 3169
72 94 3234
72 95 2921
72 96 2686
72 97 2484
72 98 1911
72 99 2719
73 0 2795
73 1 3151
73 2 2696
73 3 3754
73 4 2907
73 5 2695
73 6 2708
73 7 2556
73 8 3681
73 9 3003
73 10 2888
73 11 2971
73 12 3569
73 13 3029
73 14 2875
73 15 3140
73 16 2177
73 17 4284
73 18 2112
73 19 1494
73 20 2299
73 21 2253
73 22 2689
73 23 2712
73 24 3137
73 25 2576
73 26 2487
73 27 3013
73 28 1992
73 29 1825
73 30 2729
73 31 3255
73 32 2630
73 33 2921
73 34 2218
73 35 2096
73 36 1672
73 37 4042
73 38 2217
73 39 2610
73 40 2915
73 41 2287
73 42 2608
73 43 2782
73 44 2113
73 45 3718
73 46 2991
73 47 3065
73 48 1760
73 49 2582
73 50 3257
73 51 2221
73 52 3012
73 53 3197
73 54 2213
73 55 2885
73 56 2448
73 57 3337
73 58 2803
73 59 2826
73 60 3492
73 61 2284
73 62 2398
73 63 2304
73 64 2905
73 65 2566
73 66 2646
73 67 2232
73 68 3416
73 69 2981
73 70 2965
73 71 3824
73 72 1854
73 73 2793
73 74 2713
73 75 3117
73 76 2645
73 77 4090
73 78 2603
73 79 2503
73 80 3122
73 81 3936
73 82 2607
73 83 1742
73 84 2938
73 85 3739
73 86 2991
73 87 3948
73 88 1929
73 89 2764
73 90 3175
73 91 2992
73 92 2143
73 93 2644
73 94 3214
73 95 2729
73 96 1558
73 97 2929
73 98 2293
73 99 3286
74 0 1893
74 1 2465
74 2 2339
74 3 3073
74 4 3244
74 5 1862
74 6 2346
74 7 1735
74 8 2646
74 9 2219
74 10 1699
74 11 1798
74 12 2650
74 13 2261
74 14 2235
74 15 2096
74 16 3136
74 17 2455
74 18 1293
74 19 2323
74 20 2539
74 21 1577
74 22 2032
74 23 2521
74 24 3506
74 25 2269
74 26 2122
74 27 1571
74 28 1898
74 29 2092
74 30 3221
74 31 2216
74 32 1735
74 33 2511
74 34 2483
74 35 3058
74 36 1316
74 37 2765
74 38 1895
74 39 2887
74 40 2451
74 41 2038
74 42 2527
74 43 2067
74 44 2101
74 45 3015
74 46 2719
74 47 3129
74 48 2654
74 49 1809
74 50 2502
74 51 2392
74 52 1271
74 53 2210
74 54 2388
74 55 1799
74 56 2630
74 57 2716
74 58 2088
74 59 1942
74 60 1533
74 61 2219
74 62 1549
74 63 1340
74 64 2953
74 65 2587
74 66 3212
74 67 2500
74 68 2287
74 69 2599
74 70 2942
74 71 2709
74 72 1778
74 73 2658
74 74 1906
74 75 2049
74 76 1664
74 77 2941
74 78 1931
74 79 2026
74 80 1529
74 81 2516
74 82 2678
74 83 2035
74 84 2137
74 85 2178
74 86 2059
74 87 2349
74 88 2664
74 89 2381
74 90 1994
74 91 1591
74 92 2514
74 93 1978
74 94 2286
74 95 2308
74 96 2509
74 97 2468
74 98 2527
74 99 1955
75 0 2373
75 1 2182
75 2 2338
75 3 3442
75 4 2864
75 5 2673
75 6 2364
75 7 1706
75 8 3196
75 9 2522
75 10 2678
75 11 2617
75 12 3159
75 13 2939
75 14 1513
75 15 2293
75 16 2230
75 17 2721
75 18 1748
75 19 2191
75 20 3179
75 21 2203
75 22 2140
75 23 1988
75 24 3089
75 25 2548
75 26 1351
75 27 2672
75 28 2946
75 29 2144
75 30 2354
75 31 2181
75 32 2115
75 33 2521
75 34 2515
75 35 3719
75 36 2000
75 37 3317
75 38 2471
75 39 3502
75 40 3269
75 41 1336
75 42 2484
75 43 3224
75 44 2229
75 45 2914
75 46 2033
75 47 2837
75 48 2858
75 49 2790
75 50 2496
75 51 2690
75 52 2908
75 53 2952
75 54 2382
75 55 2221
75 56 2470
75 57 2629
75 58 3115
75 59 2773
75 60 2411
75 61 2827
75 62 2387
75 63 2491
75 64 3705
75 65 2140
75 66 2602
75 67 2317
75 68 2330
75 69 3441
75 70 2588
75 71 3347
75 72 2155
75 73 3290
75 74 2466
75 75 1983
75 76 1790
75 77 3281
75 78 2405
75 79 1994
75 80 2423
75 81 3544
75 82 2634
75 83 2026
75 84 2365
75 85 3205
75 86 2496
75 87 2743
75 88 2230
75 89 2334
75 90 2156
75 91 1844
75 92 1854
75 93 2261
75 94 2960
75 95 2444
75 96 2044
75 97 1736
75 98 2262
75 99 2557
76 0 3340
76 1 3689
76 2 3076
76 3 3720
76 4 2850
76 5 3801
76 6 2612
76 7 2304
76 8 2929
76 9 3511
76 10 2602
76 11 2102
76 12 3275
76 13 2609
76 14 2511
76 15 3237
76 16 2793
76 17 3062
76 18 1993
76 19 2765
76 20 3511
76 21 2787
76 22 2961
76 23 2243
76 24 3926
76 25 3206
76 26 1543
76 27 1762
76 28 2303
76 29 2942
76 30 3995
76 31 3252
76 32 2348
76 33 3733
76 34 3058
76 35 3127
76 36 2697
76 37 3520
76 38 2573
76 39 3276
76 40 2564
76 41 2421
76 42 2180
76 43 3929
76 44 2343
76 45 3552
76 46 3132
76 47 3274
76 48 2127
76 49 4447
76 50 2840
76 51 2233
76 52 3041
76 53 3420
76 54 3581
76 55 2886
76 56 3873
76 57 2730
76 58 4040
76 59 2492
76 60 3693
76 61 2847
76 62 3079
76 63 2518
76 64 4299
76 65 3569
76 66 2339
76 67 3843
76 68 2752
76 69 3639
76 70 2004
76 71 3556
76 72 2946
76 73 4099
76 74 4191
76 75 2358
76 76 2665
76 77 4807
76 78 2271
76 79 2477
76 80 3429
76 81 4324
76 82 2467
76 83 2955
76 84 3220
76 85 3748
76 86 3346
76 87 3780
76 88 3516
76 89 3616
76 90 2651
76 91 2401
76 92 2914
76 93 2466
76 94 2577
76 95 3125
76 96 2845
76 97 2746
76 98 3121
76 99 3642
77 0 1975
77 1 2580
77 2 3000
77 3 3546
77 4 4018
77 5 2237
77 6 1761
77 7 1912
77 8 2704
77 9 2010
77 10 2449
77 11 2181
77 12 3233
77 13 2624
77 14 2561
77 15 3103
77 16 1565
77 17 2348
77 18 1665
77 19 2373
77 20 2351
77 21 1956
77 22 2107
77 23 1977
77 24 2655
77 25 2405
77 26 2180
77 27 1574
77 28 2440
77 29 2079
77 30 2543
77 31 2728
77 32 2485
77 33 3792
77 34 2244
77 35 2324
77 36 2113
77 37 2530
77 38 2325
77 39 2519
77 40 1895
77 41 1232
77 42 2273
77 43 2076
77 44 2781
77 45 2283
77 46 2643
77 47 2393
77 48 1879
77 49 2623
77 50 3132
77 51 2564
77 52 2083
77 53 1659
77 54 2816
77 55 2811
77 56 2601
77 57 2185
77 58 2148
77 59 2447
77 60 3036
77 61 2454
77 62 1477
77 63 1604
77 64 2641
77 65 1624
77 66 2510
77 67 2708
77 68 2933
77 69 2328
77 70 2746
77 71 3127
77 72 1920
77 73 2101
77 74 2707
77 75 1213
77 76 2307
77 77 2720
77 78 2634
77 79 1779
77 80 2107
77 81 2677
77 82 3249
77 83 1816
77 84 2649
77 85 2370
77 86 2028
77 87 2839
77 88 1965
77 89 2292
77 90 2455
77 91 2092
77 92 2302
77 93 3106
77 94 2986
77 95 2268
77 96 2585
77 97 2525
77 98 2036
77 99 2701
78 0 2730
78 1 3153
78 2 2165
78 3 4210
78 4 3566
78 5 2656
78 6 2900
78 7 1831
78 8 3449
78 9 3151
78 10 2547
78 11 2522
78 12 3397
78 13 2151
78 14 2934
78 15 3579
78 16 2241
78 17 3205
78 18 2056
78 19 1394
78 20 2449
78 21 2528
78 22 3097
78 23 3044
78 24 3123
78 25 2421
78 26 1854
78 27 2171
78 28 2317
78 29 1854
78 30 2962
78 31 2666
78 32 1727
78 33 4525
78 34 2180
78 35 2056
78 36 2247
78 37 3136
78 38 2611
78 39 3462
78 40 2186
78 41 2061
78 42 2284
78 43 3071
78 44 2845
78 45 2969
78 46 2800
78 47 3144
78 48 2685
78 49 3244
78 50 3704
78 51 2652
78 52 2409
78 53 2199
78 54 2474
78 55 2392
78 56 2854
78 57 2253
78 58 2577
78 59 2086
78 60 3098
78 61 3396
78 62 2452
78 63 2320
78 64 3313
78 65 2776
78 66 3005
78 67 2586
78 68 2897
78 69 3281
78 70 3016
78 71 3728
78 72 2409
78 73 3576
78 74 3744
78 75 2075
78 76 1748
78 77 3980
78 78 2930
78 79 2251
78 80 3495
78 81 3460
78 82 2154
78 83 2494
78 84 2576
78 85 3640
78 86 3134
78 87 4090
78 88 2893
78 89 3347
78 90 3334
78 91 2406
78 92 2077
78 93 2997
78 94 2101
78 95 2372
78 96 2293
78 97 2480
78 98 2607
78 99 3405
79 0 1479
79 1 3586
79 2 2942
79 3 3174
79 4 3182
79 5 2982
79 6 2537
79 7 2615
79 8 2786
79 9 2843
79 10 2402
79 11 2859
79 12 3603
79 13 3009
79 14 2072
79 15 3755
79 16 3171
79 17 3056
79 18 2020
79 19 2409
79 20 2722
79 21 2356
79 22 2412
79 23 2260
79 24 2941
79 25 2828
79 26 2619
79 27 2223
79 28 2497
79 29 3164
79 30 2336
79 31 2278
79 32 1866
79 33 3173
79 34 2615
79 35 2603
79 36 2877
79 37 3380
79 38 2626
79 39 2939
79 40 2011
79 41 1808
79 42 2804
79 43 2874
79 44 2465
79 45 2710
79 46 2794
79 47 3187
79 48 1686
79 49 2267
79 50 2981
79 51 2428
79 52 2028
79 53 2192
79 54 2967
79 55 2291
79 56 2370
79 57 3578
79 58 1558
79 59 2038
79 60 2308
79 61 2287
79 62 2628
79 63 1599
79 64 3937
79 65 2492
79 66 3157
79 67 2622
79 68 2627
79 69 2884
79 70 3658
79 71 2463
79 72 2271
79 73 3040
79 74 2830
79 75 1882
79 76 1917
79 77 3269
79 78 3329
79 79 1920
79 80 3632
79 81 2719
79 82 2067
79 83 2398
79 84 3310
79 85 2929
79 86 2188
79 87 3363
79 88 2320
79 89 2272
79 90 2602
79 91 2189
79 92 1890
79 93 2515
79 94 2955
79 95 2205
