100 100
59 96 11792
59 97 10590
59 98 10913
59 99 11346
60 0 9751
60 1 11877
60 2 10049
60 3 11787
60 4 9842
60 5 10671
60 6 12044
60 7 11055
60 8 11446
60 9 11127
60 10 9157
60 11 10073
60 12 11563
60 13 10990
60 14 10527
60 15 11064
60 16 10427
60 17 11883
60 18 10405
60 19 10996
60 20 10935
60 21 11052
60 22 11142
60 23 9823
60 24 9390
60 25 10475
60 26 10860
60 27 10580
60 28 10902
60 29 10037
60 30 9212
60 31 10176
60 32 10621
60 33 11132
60 34 11511
60 35 10224
60 36 10950
60 37 10107
60 38 10530
60 39 11277
60 40 11626
60 41 9638
60 42 10527
60 43 12187
60 44 10938
60 45 9890
60 46 10632
60 47 11397
60 48 11125
60 49 11058
60 50 11487
60 51 10161
60 52 11180
60 53 11208
60 54 11512
60 55 10954
60 56 11540
60 57 11253
60 58 10898
60 59 11701
60 60 10969
60 61 11735
60 62 11878
60 63 11117
60 64 10437
60 65 11193
60 66 11752
60 67 11298
60 68 11079
60 69 10544
60 70 10353
60 71 10325
60 72 10447
60 73 11030
60 74 11131
60 75 10466
60 76 11703
60 77 10445
60 78 11170
60 79 12228
60 80 11826
60 81 10593
60 82 11902
60 83 10515
60 84 9942
60 85 10780
60 86 12134
60 87 11765
60 88 11331
60 89 9873
60 90 10406
60 91 10931
60 92 10887
60 93 9875
60 94 9261
60 95 9538
60 96 11102
60 97 10365
60 98 10759
60 99 11178
61 0 9627
61 1 11743
61 2 10219
61 3 11474
61 4 9996
61 5 10212
61 6 12682
61 7 10768
61 8 11253
61 9 10891
61 10 9154
61 11 9757
61 12 10894
61 13 11077
61 14 10772
61 15 11415
61 16 9991
61 17 11639
61 18 10303
61 19 10721
61 20 10509
61 21 10395
61 22 11016
61 23 9888
61 24 9961
61 25 10564
61 26 11062
61 27 10559
61 28 10370
61 29 9919
61 30 9758
61 31 10166
61 32 10385
61 33 11515
61 34 11619
61 35 10436
61 36 11115
61 37 10995
61 38 10044
61 39 10999
61 40 11261
61 41 9788
61 42 10273
61 43 12440
61 44 10537
61 45 9348
61 46 11058
61 47 12016
61 48 11335
61 49 10521
61 50 11229
61 51 10115
61 52 10679
61 53 11647
61 54 11566
61 55 11112
61 56 10985
61 57 11014
61 58 10851
61 59 11862
61 60 10761
61 61 12053
61 62 12138
61 63 11100
61 64 10693
61 65 11103
61 66 12040
61 67 10321
61 68 11329
61 69 10179
61 70 10382
61 71 9710
61 72 10852
61 73 11500
61 74 10329
61 75 10794
61 76 10428
61 77 10494
61 78 11054
61 79 11542
61 80 11074
61 81 11199
61 82 10911
61 83 10287
61 84 10766
61 85 9828
61 86 11295
61 87 12127
61 88 10431
61 89 9704
61 90 10759
61 91 10464
61 92 10316
61 93 9948
61 94 8956
61 95 9969
61 96 12047
61 97 10404
61 98 10711
61 99 11371
62 0 10582
62 1 11827
62 2 10713
62 3 12281
62 4 10204
62 5 10469
62 6 12716
62 7 10843
62 8 12488
62 9 11274
62 10 9388
62 11 10918
62 12 11636
62 13 11230
62 14 10788
62 15 10795
62 16 11046
62 17 12123
62 18 10781
62 19 11532
62 20 11564
62 21 11562
62 22 11733
62 23 10016
62 24 11244
62 25 11345
62 26 11753
62 27 11024
62 28 10389
62 29 10366
62 30 9818
62 31 10839
62 32 11213
62 33 12284
62 34 12168
62 35 10831
62 36 12089
62 37 10763
62 38 11917
62 39 11750
62 40 12532
62 41 9954
62 42 11231
62 43 12409
62 44 10948
62 45 10167
62 46 11888
62 47 12490
62 48 12190
62 49 11583
62 50 12462
62 51 10594
62 52 11590
62 53 12042
62 54 12253
62 55 11360
62 56 11834
62 57 11133
62 58 11193
62 59 11745
62 60 11363
62 61 12601
62 62 12365
62 63 12006
62 64 10802
62 65 11594
62 66 11967
62 67 10787
62 68 11892
62 69 11184
62 70 10942
62 71 11082
62 72 10729
62 73 12660
62 74 11181
62 75 12064
62 76 11300
62 77 10508
62 78 11581
62 79 11811
62 80 11901
62 81 11871
62 82 11310
62 83 11561
62 84 11100
62 85 10504
62 86 12890
62 87 12416
62 88 11340
62 89 10421
62 90 11329
62 91 11453
62 92 10612
62 93 10601
62 94 9646
62 95 10834
62 96 12332
62 97 11181
62 98 11063
62 99 12563
63 0 9512
63 1 10440
63 2 9555
63 3 10726
63 4 8642
63 5 10188
63 6 11656
63 7 10448
63 8 10644
63 9 10489
63 10 8953
63 11 8959
63 12 9993
63 13 10504
63 14 10646
63 15 10024
63 16 10130
63 17 10634
63 18 9790
63 19 10621
63 20 9951
63 21 10610
63 22 10452
63 23 10002
63 24 9391
63 25 10404
63 26 10248
63 27 10752
63 28 10331
63 29 9370
63 30 9050
63 31 9558
63 32 10346
63 33 11074
63 34 11001
63 35 9948
63 36 11097
63 37 9804
63 38 10232
63 39 10980
63 40 10873
63 41 9044
63 42 10021
63 43 11543
63 44 10115
63 45 9755
63 46 10321
63 47 11030
63 48 10326
63 49 10436
63 50 10591
63 51 9919
63 52 10198
63 53 10709
63 54 11060
63 55 10428
63 56 10907
63 57 10029
63 58 10327
63 59 11063
63 60 9954
63 61 11185
63 62 11640
63 63 10089
63 64 9598
63 65 10055
63 66 11104
63 67 10129
63 68 10815
63 69 9797
63 70 9780
63 71 9933
63 72 9337
63 73 10538
63 74 10465
63 75 10392
63 76 10190
63 77 10037
63 78 11023
63 79 11508
63 80 10318
63 81 10310
63 82 10722
63 83 9822
63 84 9566
63 85 9572
63 86 11641
63 87 10726
63 88 10026
63 89 9043
63 90 9905
63 91 9707
63 92 9646
63 93 9610
63 94 8641
63 95 8787
63 96 11460
63 97 9912
63 98 9776
63 99 10569
64 0 10658
64 1 11439
64 2 11606
64 3 11785
64 4 10541
64 5 11834
64 6 13304
64 7 11743
64 8 12394
64 9 11494
64 10 9961
64 11 10998
64 12 11907
64 13 12508
64 14 11616
64 15 11745
64 16 11276
64 17 12572
64 18 11351
64 19 11827
64 20 11759
64 21 11946
64 22 12205
64 23 10841
64 24 11304
64 25 11484
64 26 11734
64 27 11777
64 28 11051
64 29 10753
64 30 10408
64 31 11110
64 32 11133
64 33 12583
64 34 12547
64 35 11131
64 36 12265
64 37 11434
64 38 11592
64 39 12037
64 40 12885
64 41 10358
64 42 11090
64 43 13267
64 44 11269
64 45 10478
64 46 11696
64 47 12303
64 48 11820
64 49 11901
64 50 12443
64 51 11336
64 52 12306
64 53 12365
64 54 12646
64 55 11271
64 56 11580
64 57 11799
64 58 11533
64 59 12487
64 60 11494
64 61 12545
64 62 12602
64 63 11984
64 64 11730
64 65 11986
64 66 12956
64 67 11396
64 68 11983
64 69 10865
64 70 11345
64 71 11589
64 72 10956
64 73 12627
64 74 11629
64 75 11584
64 76 11641
64 77 11796
64 78 12427
64 79 12530
64 80 12595
64 81 11994
64 82 12522
64 83 12185
64 84 11012
64 85 11617
64 86 13447
64 87 12769
64 88 11119
64 89 11310
64 90 12116
64 91 11913
64 92 10988
64 93 10936
64 94 9913
64 95 10315
64 96 11946
64 97 11620
64 98 12146
64 99 12110
65 0 10803
65 1 11427
65 2 11163
65 3 11143
65 4 10722
65 5 11342
65 6 12328
65 7 12038
65 8 11787
65 9 11201
65 10 10389
65 11 10623
65 12 10969
65 13 12157
65 14 11242
65 15 11078
65 16 10851
65 17 12047
65 18 11381
65 19 11108
65 20 11394
65 21 11237
65 22 11354
65 23 9933
65 24 10553
65 25 10698
65 26 11096
65 27 11115
65 28 10830
65 29 10573
65 30 10346
65 31 11148
65 32 10678
65 33 11670
65 34 12494
65 35 11036
65 36 11405
65 37 11031
65 38 11213
65 39 12320
65 40 12570
65 41 9526
65 42 11950
65 43 12123
65 44 10888
65 45 11130
65 46 11404
65 47 12779
65 48 11388
65 49 11538
65 50 11808
65 51 10999
65 52 11401
65 53 11538
65 54 12537
65 55 10860
65 56 11448
65 57 11246
65 58 11227
65 59 12095
65 60 10886
65 61 12043
65 62 11702
65 63 11863
65 64 11030
65 65 10966
65 66 12073
65 67 11235
65 68 11914
65 69 11300
65 70 10094
65 71 11413
65 72 10762
65 73 11102
65 74 11159
65 75 11399
65 76 11223
65 77 10995
65 78 12128
65 79 12638
65 80 11683
65 81 12163
65 82 11824
65 83 11496
65 84 10885
65 85 10937
65 86 13492
65 87 11801
65 88 10477
65 89 10707
65 90 11140
65 91 11261
65 92 10791
65 93 10752
65 94 10489
65 95 9902
65 96 12069
65 97 11203
65 98 11046
65 99 11974
66 0 10032
66 1 10893
66 2 10675
66 3 11459
66 4 10373
66 5 10334
66 6 12521
66 7 10887
66 8 10719
66 9 10726
66 10 9553
66 11 10336
66 12 10657
66 13 11578
66 14 10822
66 15 11371
66 16 10525
66 17 11347
66 18 10588
66 19 10846
66 20 11599
66 21 11118
66 22 10741
66 23 10267
66 24 10291
66 25 10301
66 26 11427
66 27 11333
66 28 10856
66 29 9793
66 30 9910
66 31 10807
66 32 10839
66 33 11979
66 34 12135
66 35 10176
66 36 11456
66 37 10693
66 38 10308
66 39 11030
66 40 11483
66 41 10240
66 42 10517
66 43 12302
66 44 10958
66 45 10180
66 46 10684
66 47 12724
66 48 11603
66 49 11252
66 50 11901
66 51 9778
66 52 10583
66 53 11546
66 54 11761
66 55 11037
66 56 10907
66 57 10543
66 58 10945
66 59 12067
66 60 10300
66 61 11511
66 62 12005
66 63 11441
66 64 11169
66 65 11008
66 66 12459
66 67 11248
66 68 11501
66 69 10492
66 70 10721
66 71 10676
66 72 10103
66 73 11549
66 74 10750
66 75 10945
66 76 10731
66 77 11350
66 78 11225
66 79 12140
66 80 10785
66 81 10943
66 82 11782
66 83 10615
66 84 9760
66 85 10437
66 86 12191
66 87 11919
66 88 10826
66 89 10222
66 90 10607
66 91 11463
66 92 10407
66 93 10238
66 94 9601
66 95 8857
66 96 12105
66 97 10261
66 98 10597
66 99 10918
67 0 10442
67 1 11290
67 2 10795
67 3 11018
67 4 10162
67 5 10815
67 6 12621
67 7 11021
67 8 11468
67 9 11585
67 10 9453
67 11 10371
67 12 10935
67 13 11513
67 14 10476
67 15 10468
67 16 10726
67 17 11458
67 18 10953
67 19 10653
67 20 10480
67 21 11520
67 22 11173
67 23 9426
67 24 10040
67 25 10410
67 26 11021
67 27 11013
67 28 10267
67 29 10460
67 30 9983
67 31 10638
67 32 10284
67 33 11192
67 34 11619
67 35 10152
67 36 11772
67 37 10695
67 38 10824
67 39 11240
67 40 11791
67 41 10057
67 42 10982
67 43 11960
67 44 10392
67 45 10000
67 46 11280
67 47 11937
67 48 10638
67 49 11171
67 50 11610
67 51 9810
67 52 11281
67 53 11195
67 54 11887
67 55 11041
67 56 11589
67 57 10877
67 58 11257
67 59 11669
67 60 10540
67 61 12066
67 62 12431
67 63 11149
67 64 10805
67 65 10793
67 66 12151
67 67 10663
67 68 11422
67 69 10212
67 70 10226
67 71 9644
67 72 10767
67 73 11834
67 74 10588
67 75 10843
67 76 10429
67 77 10877
67 78 11229
67 79 11848
67 80 11202
67 81 11144
67 82 11360
67 83 11085
67 84 10184
67 85 10867
67 86 12571
67 87 12312
67 88 10887
67 89 10673
67 90 11624
67 91 10575
67 92 10329
67 93 9677
67 94 9418
67 95 9801
67 96 11892
67 97 10530
67 98 11118
67 99 11543
68 0 10502
68 1 11782
68 2 11192
68 3 12706
68 4 10164
68 5 10867
68 6 12990
68 7 10902
68 8 12016
68 9 12083
68 10 9924
68 11 10518
68 12 11423
68 13 12049
68 14 11552
68 15 11801
68 16 10706
68 17 12161
68 18 11521
68 19 11289
68 20 11949
68 21 11680
68 22 12069
68 23 11075
68 24 10819
68 25 11330
68 26 11668
68 27 12078
68 28 11131
68 29 10720
68 30 10379
68 31 10717
68 32 10958
68 33 12370
68 34 12512
68 35 11442
68 36 12508
68 37 10823
68 38 11139
68 39 12879
68 40 12936
68 41 10698
68 42 11568
68 43 12954
68 44 11352
68 45 10608
68 46 11236
68 47 12408
68 48 12319
68 49 11677
68 50 12725
68 51 11127
68 52 11827
68 53 12476
68 54 13311
68 55 11848
68 56 11472
68 57 12004
68 58 11614
68 59 12878
68 60 11468
68 61 13093
68 62 13289
68 63 12437
68 64 11539
68 65 11193
68 66 13264
68 67 10991
68 68 11739
68 69 11166
68 70 11039
68 71 10817
68 72 10521
68 73 12579
68 74 11644
68 75 11991
68 76 11588
68 77 11959
68 78 12183
68 79 12543
68 80 11900
68 81 12211
68 82 11727
68 83 11437
68 84 11282
68 85 10833
68 86 12486
68 87 13015
68 88 10875
68 89 10620
68 90 11451
68 91 11725
68 92 10832
68 93 12098
68 94 10901
68 95 10328
68 96 12267
68 97 11461
68 98 11386
68 99 11962
69 0 10118
69 1 11552
69 2 10717
69 3 11492
69 4 10495
69 5 10338
69 6 12899
69 7 11744
69 8 11925
69 9 11665
69 10 9710
69 11 10484
69 12 11587
69 13 11880
69 14 11650
69 15 11487
69 16 11138
69 17 12026
69 18 11389
69 19 11271
69 20 11771
69 21 11669
69 22 12076
69 23 11069
69 24 10391
69 25 10771
69 26 11105
69 27 12165
69 28 10931
69 29 10665
69 30 9873
69 31 10811
69 32 11464
69 33 12651
69 34 13160
69 35 10972
69 36 11959
69 37 11153
69 38 11003
69 39 12080
69 40 11775
69 41 10589
69 42 11148
69 43 12663
69 44 10722
69 45 10721
69 46 11623
69 47 12509
69 48 11781
69 49 11171
69 50 12207
69 51 10188
69 52 12436
69 53 11565
69 54 12077
69 55 11867
69 56 12488
69 57 11360
69 58 11506
69 59 12064
69 60 11101
69 61 12424
69 62 12858
69 63 11516
69 64 11501
69 65 10498
69 66 12762
69 67 11287
69 68 12033
69 69 11037
69 70 10401
69 71 10877
69 72 10825
69 73 12185
69 74 10964
69 75 11591
69 76 11086
69 77 12467
69 78 12480
69 79 12243
69 80 11109
69 81 11949
69 82 11803
69 83 11125
69 84 10833
69 85 11446
69 86 12558
69 87 12100
69 88 10971
69 89 10545
69 90 11401
69 91 11192
69 92 10437
69 93 10789
69 94 10740
69 95 10317
69 96 11805
69 97 10631
69 98 10803
69 99 12282
70 0 9568
70 1 11195
70 2 10168
70 3 11273
70 4 9906
70 5 9899
70 6 12252
70 7 10393
70 8 11646
70 9 11457
70 10 9582
70 11 9458
70 12 10215
70 13 11563
70 14 10965
70 15 10742
70 16 10230
70 17 10802
70 18 10265
70 19 10172
70 20 10644
70 21 11662
70 22 10939
70 23 9963
70 24 10175
70 25 10461
70 26 10714
70 27 10860
70 28 10395
70 29 9982
70 30 9669
70 31 10004
70 32 10332
70 33 12042
70 34 11437
70 35 10934
70 36 11878
70 37 10733
70 38 10553
70 39 11400
70 40 11649
70 41 9506
70 42 11016
70 43 12064
70 44 10569
70 45 9797
70 46 10683
70 47 11454
70 48 10572
70 49 11139
70 50 11985
70 51 9776
70 52 11001
70 53 11124
70 54 11655
70 55 10562
70 56 11546
70 57 10581
70 58 10741
70 59 11098
70 60 10585
70 61 11687
70 62 12049
70 63 11725
70 64 10278
70 65 11277
70 66 11926
70 67 11073
70 68 10947
70 69 10319
70 70 10137
70 71 9924
70 72 10278
70 73 11792
70 74 10929
70 75 11203
70 76 10606
70 77 10819
70 78 11109
70 79 11927
70 80 10176
70 81 11499
70 82 11354
70 83 10654
70 84 10199
70 85 10516
70 86 12059
70 87 11573
70 88 10800
70 89 10152
70 90 10414
70 91 11335
70 92 9740
70 93 10012
70 94 9327
70 95 9041
70 96 11368
70 97 10367
70 98 10635
70 99 11333
71 0 10288
71 1 11979
71 2 11091
71 3 11537
71 4 9608
71 5 11047
71 6 12433
71 7 11524
71 8 11987
71 9 11417
71 10 10209
71 11 10367
71 12 11354
71 13 12028
71 14 11322
71 15 11500
71 16 11226
71 17 12629
71 18 11215
71 19 11184
71 20 11611
71 21 11488
71 22 11741
71 23 11180
71 24 11056
71 25 10945
71 26 11353
71 27 12094
71 28 11597
71 29 10661
71 30 10485
71 31 10950
71 32 11378
71 33 12555
71 34 12647
71 35 10943
71 36 11534
71 37 11141
71 38 10722
71 39 12311
71 40 12257
71 41 10152
71 42 11383
71 43 11915
71 44 10733
71 45 10390
71 46 11511
71 47 12724
71 48 11930
71 49 11177
71 50 12227
71 51 10505
71 52 11574
71 53 12196
71 54 12797
71 55 11735
71 56 11455
71 57 11324
71 58 11941
71 59 12691
71 60 11383
71 61 12310
71 62 12904
71 63 11596
71 64 12169
71 65 11105
71 66 12725
71 67 11802
71 68 11635
71 69 11390
71 70 11001
71 71 11020
71 72 10360
71 73 11858
71 74 11210
71 75 11473
71 76 11145
71 77 12319
71 78 12130
71 79 12406
71 80 11256
71 81 12346
71 82 11034
71 83 11337
71 84 10758
71 85 10359
71 86 12463
71 87 12002
71 88 10448
71 89 9722
71 90 11431
71 91 11701
71 92 10427
71 93 10634
71 94 10701
71 95 10466
71 96 12547
71 97 11416
71 98 10703
71 99 11370
72 0 10863
72 1 13076
72 2 12259
72 3 12994
72 4 11540
72 5 12375
72 6 14428
72 7 12216
72 8 13453
72 9 12390
72 10 10637
72 11 11601
72 12 12852
72 13 13287
72 14 12674
72 15 12822
72 16 11979
72 17 12968
72 18 11820
72 19 12409
72 20 12871
72 21 12786
72 22 13412
72 23 11735
72 24 11951
72 25 12485
72 26 12951
72 27 12581
72 28 11629
72 29 11307
72 30 10835
72 31 11790
72 32 12060
72 33 13700
72 34 13863
72 35 12530
72 36 13414
72 37 12290
72 38 12281
72 39 13228
72 40 13591
72 41 10700
72 42 12294
72 43 13971
72 44 12067
72 45 11651
72 46 12921
72 47 14104
72 48 12858
72 49 12571
72 50 13550
72 51 11692
72 52 13128
72 53 13458
72 54 13636
72 55 12320
72 56 12889
72 57 12359
72 58 12593
72 59 13474
72 60 12124
72 61 13470
72 62 14171
72 63 12806
72 64 12322
72 65 12271
72 66 13414
72 67 12344
72 68 12548
72 69 12508
72 70 12135
72 71 11845
72 72 11992
72 73 13453
72 74 12356
72 75 12140
72 76 12308
72 77 12121
72 78 13422
72 79 13649
72 80 12577
72 81 12890
72 82 12755
72 83 12615
72 84 11859
72 85 12363
72 86 14302
72 87 13410
72 88 11908
72 89 11120
72 90 12843
72 91 12525
72 92 12145
72 93 11952
72 94 11061
72 95 11538
72 96 13501
72 97 11524
72 98 12250
72 99 13074
73 0 9924
73 1 11451
73 2 10322
73 3 11965
73 4 10269
73 5 10811
73 6 12331
73 7 10815
73 8 11519
73 9 11052
73 10 9886
73 11 9695
73 12 10995
73 13 11230
73 14 10961
73 15 10980
73 16 10370
73 17 11670
73 18 10679
73 19 11217
73 20 11029
73 21 11170
73 22 11192
73 23 10586
73 24 10163
73 25 10613
73 26 11035
73 27 10900
73 28 10721
73 29 10078
73 30 9679
73 31 9755
73 32 10388
73 33 11961
73 34 11684
73 35 10984
73 36 11421
73 37 10785
73 38 11248
73 39 11643
73 40 12092
73 41 9823
73 42 10509
73 43 12707
73 44 10609
73 45 10619
73 46 11077
73 47 11565
73 48 10947
73 49 10658
73 50 11839
73 51 9860
73 52 11123
73 53 11515
73 54 12117
73 55 11045
73 56 11096
73 57 10810
73 58 10799
73 59 12005
73 60 10791
73 61 12156
73 62 11816
73 63 11312
73 64 10867
73 65 11250
73 66 11968
73 67 11121
73 68 10721
73 69 9865
73 70 10492
73 71 10302
73 72 10581
73 73 11453
73 74 10758
73 75 10804
73 76 11178
73 77 10194
73 78 11833
73 79 12689
73 80 10510
73 81 10878
73 82 11621
73 83 11318
73 84 10151
73 85 10474
73 86 12136
73 87 12092
73 88 11836
73 89 11028
73 90 11006
73 91 11283
73 92 10941
73 93 10083
73 94 9043
73 95 9166
73 96 12122
73 97 10320
73 98 11221
73 99 11283
74 0 8651
74 1 9870
74 2 9755
74 3 10098
74 4 9310
74 5 9125
74 6 11056
74 7 9762
74 8 9691
74 9 9696
74 10 9070
74 11 8819
74 12 10257
74 13 10040
74 14 9470
74 15 9788
74 16 8840
74 17 10122
74 18 9846
74 19 9523
74 20 10037
74 21 9416
74 22 9899
74 23 8937
74 24 8755
74 25 9181
74 26 9447
74 27 10022
74 28 9184
74 29 8879
74 30 8371
74 31 9344
74 32 9148
74 33 10178
74 34 10473
74 35 9099
74 36 10259
74 37 9462
74 38 9090
74 39 9464
74 40 10357
74 41 7969
74 42 9598
74 43 10907
74 44 9519
74 45 9068
74 46 9939
74 47 10203
74 48 9979
74 49 9414
74 50 10243
74 51 9314
74 52 10215
74 53 9657
74 54 9978
74 55 10002
74 56 9850
74 57 9760
74 58 9539
74 59 10073
74 60 9234
74 61 10338
74 62 11169
74 63 10127
74 64 9539
74 65 9117
74 66 10162
74 67 9798
74 68 9735
74 69 9812
74 70 8794
74 71 9056
74 72 9423
74 73 10217
74 74 8940
74 75 9452
74 76 8970
74 77 10063
74 78 10074
74 79 10817
74 80 9696
74 81 9296
74 82 10156
74 83 9789
74 84 9158
74 85 9502
74 86 10734
74 87 10270
74 88 9135
74 89 9678
74 90 9738
74 91 9824
74 92 9593
74 93 8960
74 94 8600
74 95 8567
74 96 9949
74 97 8922
74 98 9158
74 99 10018
75 0 10132
75 1 11727
75 2 10616
75 3 11398
75 4 10338
75 5 11077
75 6 12810
75 7 10613
75 8 11576
75 9 11617
75 10 9901
75 11 10702
75 12 10932
75 13 11754
75 14 10877
75 15 11275
75 16 11089
75 17 11268
75 18 10477
75 19 10498
75 20 11172
75 21 12045
75 22 11652
75 23 10993
75 24 10599
75 25 10896
75 26 11154
75 27 11848
75 28 10710
75 29 9733
75 30 9779
75 31 11039
75 32 11367
75 33 12476
75 34 12161
75 35 10972
75 36 12100
75 37 11310
75 38 11672
75 39 11601
75 40 12056
75 41 9889
75 42 10953
75 43 12266
75 44 10759
75 45 9787
75 46 10974
75 47 12699
75 48 11491
75 49 11030
75 50 11854
75 51 10252
75 52 11455
75 53 11794
75 54 12016
75 55 11666
75 56 11484
75 57 11004
75 58 11422
75 59 12199
75 60 10302
75 61 11905
75 62 13121
75 63 12023
75 64 11381
75 65 10660
75 66 11907
75 67 11042
75 68 11516
75 69 10919
75 70 10602
75 71 10606
75 72 10917
75 73 12536
75 74 10872
75 75 11324
75 76 10781
75 77 11428
75 78 12077
75 79 12412
75 80 11413
75 81 11906
75 82 11281
75 83 11320
75 84 10842
75 85 10582
75 86 12825
75 87 12122
75 88 10987
75 89 10468
75 90 11509
75 91 11544
75 92 10871
75 93 10612
75 94 9507
75 95 9910
75 96 11496
75 97 10654
75 98 11309
75 99 11602
76 0 9601
76 1 11532
76 2 9886
76 3 11284
76 4 10116
76 5 9886
76 6 12750
76 7 11039
76 8 11391
76 9 11097
76 10 9613
76 11 10130
76 12 11316
76 13 11411
76 14 10811
76 15 11093
76 16 10487
76 17 11483
76 18 10854
76 19 11467
76 20 10780
76 21 11168
76 22 11761
76 23 10538
76 24 10613
76 25 10898
76 26 11583
76 27 11020
76 28 10776
76 29 10051
76 30 10100
76 31 10459
76 32 10327
76 33 11690
76 34 12267
76 35 10563
76 36 11698
76 37 10750
76 38 10791
76 39 11980
76 40 11716
76 41 9715
76 42 10901
76 43 12658
76 44 10787
76 45 10507
76 46 11529
76 47 11958
76 48 11599
76 49 10898
76 50 11479
76 51 10432
76 52 11765
76 53 11569
76 54 12160
76 55 11125
76 56 11789
76 57 10483
76 58 11193
76 59 12446
76 60 11268
76 61 12564
76 62 11879
76 63 12084
76 64 10386
76 65 10708
76 66 11332
76 67 10722
76 68 11622
76 69 10444
76 70 10701
76 71 10722
76 72 10847
76 73 11689
76 74 10684
76 75 11185
76 76 10788
76 77 10548
76 78 11799
76 79 12096
76 80 11841
76 81 11794
76 82 11637
76 83 10657
76 84 10826
76 85 10604
76 86 12287
76 87 11724
76 88 10844
76 89 10127
76 90 10855
76 91 11250
76 92 10851
76 93 10675
76 94 9413
76 95 10479
76 96 11443
76 97 10847
76 98 10674
76 99 12316
77 0 9527
77 1 11153
77 2 11069
77 3 10867
77 4 10020
77 5 10738
77 6 12286
77 7 10860
77 8 11112
77 9 11065
77 10 9334
77 11 10021
77 12 10678
77 13 11199
77 14 10655
77 15 11166
77 16 10780
77 17 11603
77 18 10954
77 19 11026
77 20 11413
77 21 10855
77 22 10887
77 23 10251
77 24 10967
77 25 10171
77 26 10567
77 27 11186
77 28 11037
77 29 9812
77 30 10100
77 31 10109
77 32 10287
77 33 11760
77 34 11920
77 35 10542
77 36 11688
77 37 10793
77 38 10771
77 39 11245
77 40 12044
77 41 9686
77 42 11092
77 43 12061
77 44 10781
77 45 10047
77 46 10786
77 47 12188
77 48 11203
77 49 10934
77 50 11540
77 51 10191
77 52 11412
77 53 10844
77 54 11427
77 55 10294
77 56 11053
77 57 10954
77 58 11391
77 59 11692
77 60 10179
77 61 11930
77 62 12189
77 63 11837
77 64 10546
77 65 10586
77 66 12160
77 67 11154
77 68 11937
77 69 10616
77 70 10837
77 71 10103
77 72 10756
77 73 11413
77 74 10605
77 75 10557
77 76 10520
77 77 11297
77 78 11312
77 79 11663
77 80 11246
77 81 11190
77 82 11446
77 83 10804
77 84 11263
77 85 10050
77 86 12627
77 87 11369
77 88 10716
77 89 9873
77 90 10947
77 91 11627
77 92 9902
77 93 10429
77 94 9429
77 95 9388
77 96 11014
77 97 10748
77 98 11132
77 99 11469
78 0 9472
78 1 11112
78 2 10671
78 3 11794
78 4 9536
78 5 10431
78 6 12150
78 7 10288
78 8 11037
78 9 10563
78 10 9267
78 11 10224
78 12 10263
78 13 11697
78 14 10559
78 15 10577
78 16 10635
78 17 10831
78 18 10004
78 19 10850
78 20 11050
78 21 11051
78 22 10972
78 23 9872
78 24 9748
78 25 10565
78 26 10972
78 27 11376
78 28 10837
78 29 10211
78 30 9291
78 31 9779
78 32 10765
78 33 11860
78 34 12211
78 35 10776
78 36 11423
78 37 10370
78 38 10432
78 39 11069
78 40 11610
78 41 9249
78 42 10616
78 43 11805
78 44 10812
78 45 10460
78 46 10582
78 47 12188
78 48 10915
78 49 10461
78 50 11595
78 51 9450
78 52 11176
78 53 11339
78 54 12256
78 55 11204
78 56 11217
78 57 10963
78 58 10095
78 59 11706
78 60 10831
78 61 11336
78 62 11773
78 63 11249
78 64 10848
78 65 11121
78 66 12186
78 67 11674
78 68 11385
78 69 10571
78 70 9691
78 71 10124
78 72 9452
78 73 11374
78 74 10974
78 75 11004
78 76 10434
78 77 10613
78 78 11517
78 79 12044
78 80 10828
78 81 11226
78 82 10962
78 83 11375
78 84 9084
78 85 10404
78 86 12181
78 87 11419
78 88 10445
78 89 10084
78 90 10859
78 91 11259
78 92 10402
78 93 10143
78 94 9663
78 95 10038
78 96 11799
78 97 10905
78 98 10531
78 99 11159
79 0 9932
79 1 11697
79 2 10539
79 3 11997
79 4 10378
79 5 10914
79 6 12363
79 7 11204
79 8 11519
79 9 11203
79 10 9140
79 11 10126
79 12 11236
79 13 11993
79 14 10787
79 15 10986
79 16 10782
79 17 11553
79 18 10719
79 19 11399
79 20 11178
79 21 10884
79 22 11550
79 23 10657
79 24 10979
79 25 10991
79 26 11374
79 27 11831
79 28 10490
79 29 10048
79 30 9697
79 31 10300
79 32 10593
79 33 11717
79 34 12218
79 35 10699
79 36 12097
79 37 11282
79 38 11346
79 39 11593
79 40 11425
79 41 9649
79 42 10665
79 43 12379
79 44 11003
79 45 9734
79 46 10676
79 47 11813
79 48 11743
79 49 10956
79 50 11921
79 51 10233
79 52 10897
79 53 11819
79 54 12682
79 55 10230
79 56 11493
79 57 10797
79 58 11280
79 59 11743
79 60 10703
79 61 11786
79 62 12051
79 63 11237
79 64 10841
79 65 11628
79 66 12278
79 67 11068
79 68 11613
79 69 10852
79 70 10330
79 71 10366
79 72 10876
79 73 12019
79 74 11111
79 75 10819
79 76 10906
79 77 11038
79 78 11754
79 79 12133
79 80 11668
79 81 11674
79 82 11805
79 83 10836
79 84 10059
79 85 10801
79 86 12393
79 87 12152
79 88 10455
79 89 10101
79 90 11123
79 91 11312
79 92 10706
79 93 10934
79 94 9414
