200 200
158 34 655
158 35 872
158 36 782
158 37 406
158 38 502
158 39 498
158 40 705
158 41 698
158 42 848
158 43 1313
158 44 358
158 45 1531
158 46 756
158 47 822
158 48 277
158 49 1126
158 50 1083
158 51 805
158 52 633
158 53 672
158 54 822
158 55 1101
158 56 845
158 57 1811
158 58 723
158 59 898
158 60 348
158 61 695
158 62 732
158 63 1020
158 64 1612
158 65 824
158 66 422
158 67 1938
158 68 1077
158 69 684
158 70 925
158 71 455
158 72 1612
158 73 1110
158 74 494
158 75 917
158 76 600
158 77 768
158 78 584
158 79 896
158 80 782
158 81 662
158 82 440
158 83 417
158 84 1263
158 85 341
158 86 721
158 87 541
158 88 1286
158 89 428
158 90 238
158 91 722
158 92 706
158 93 748
158 94 1397
158 95 956
158 96 1241
158 97 955
158 98 564
158 99 1283
158 100 1128
158 101 1033
158 102 1371
158 103 483
158 104 869
158 105 1430
158 106 919
158 107 937
158 108 1232
158 109 601
158 110 630
158 111 1300
158 112 770
158 113 1053
158 114 498
158 115 1257
158 116 1742
158 117 704
158 118 180
158 119 585
158 120 481
158 121 493
158 122 654
158 123 310
158 124 1556
158 125 1091
158 126 1055
158 127 812
158 128 1152
158 129 1475
158 130 858
158 131 376
158 132 703
158 133 309
158 134 844
158 135 654
158 136 866
158 137 598
158 138 301
158 139 734
158 140 538
158 141 1038
158 142 1072
158 143 873
158 144 806
158 145 616
158 146 1002
158 147 898
158 148 468
158 149 536
158 150 379
158 151 822
158 152 635
158 153 1092
158 154 138
158 155 693
158 156 1003
158 157 295
158 158 1140
158 159 864
158 160 1553
158 161 540
158 162 735
158 163 806
158 164 394
158 165 364
158 166 519
158 167 373
158 168 1107
158 169 578
158 170 1245
158 171 924
158 172 1205
158 173 718
158 174 667
158 175 1910
158 176 501
158 177 990
158 178 413
158 179 717
158 180 695
158 181 621
158 182 1193
158 183 1177
158 184 639
158 185 457
158 186 1405
158 187 1386
158 188 1006
158 189 1358
158 190 789
158 191 394
158 192 589
158 193 333
158 194 383
158 195 759
158 196 50
158 197 810
158 198 485
158 199 563
159 0 892
159 1 560
159 2 889
159 3 718
159 4 1062
159 5 462
159 6 717
159 7 985
159 8 849
159 9 1307
159 10 927
159 11 203
159 12 711
159 13 399
159 14 992
159 15 225
159 16 712
159 17 231
159 18 496
159 19 870
159 20 871
159 21 956
159 22 574
159 23 895
159 24 626
159 25 1189
159 26 967
159 27 248
159 28 1242
159 29 862
159 30 689
159 31 866
159 32 517
159 33 879
159 34 935
159 35 289
159 36 927
159 37 442
159 38 642
159 39 881
159 40 394
159 41 590
159 42 924
159 43 1039
159 44 357
159 45 1351
159 46 777
159 47 790
159 48 754
159 49 824
159 50 633
159 51 884
159 52 1325
159 53 905
159 54 1262
159 55 520
159 56 609
159 57 1655
159 58 975
159 59 1172
159 60 847
159 61 432
159 62 646
159 63 725
159 64 622
159 65 1426
159 66 373
159 67 1477
159 68 524
159 69 837
159 70 959
159 71 703
159 72 1052
159 73 1534
159 74 413
159 75 775
159 76 679
159 77 911
159 78 506
159 79 1563
159 80 873
159 81 72
159 82 36
159 83 960
159 84 1793
159 85 692
159 86 642
159 87 1329
159 88 1606
159 89 929
159 90 272
159 91 1126
159 92 1233
159 93 1086
159 94 888
159 95 512
159 96 1048
159 97 1960
159 98 464
159 99 913
159 100 866
159 101 508
159 102 481
159 103 1479
159 104 1226
159 105 1091
159 106 1369
159 107 1430
159 108 236
159 109 976
159 110 979
159 111 424
159 112 727
159 113 892
159 114 1098
159 115 1872
159 116 1405
159 117 819
159 118 686
159 119 109
159 120 525
159 121 430
159 122 1153
159 123 681
159 124 793
159 125 749
159 126 1168
159 127 604
159 128 1507
159 129 789
159 130 1486
159 131 475
159 132 940
159 133 140
159 134 758
159 135 1085
159 136 729
159 137 1318
159 138 617
159 139 905
159 140 995
159 141 1544
159 142 1261
159 143 703
159 144 1020
159 145 1564
159 146 593
159 147 798
159 148 1139
159 149 512
159 150 824
159 151 642
159 152 921
159 153 453
159 154 484
159 155 472
159 156 1293
159 157 958
159 158 1480
159 159 1272
159 160 1478
159 161 1265
159 162 1087
159 163 483
159 164 1192
159 165 726
159 166 754
159 167 396
159 168 840
159 169 708
159 170 672
159 171 756
159 172 1285
159 173 762
159 174 692
159 175 1254
159 176 765
159 177 1009
159 178 650
159 179 618
159 180 700
159 181 1228
159 182 720
159 183 927
159 184 409
159 185 938
159 186 1570
159 187 1549
159 188 584
159 189 1050
159 190 666
159 191 564
159 192 992
159 193 701
159 194 506
159 195 1146
159 196 847
159 197 954
159 198 263
159 199 511
160 0 739
160 1 723
160 2 765
160 3 978
160 4 916
160 5 495
160 6 1396
160 7 519
160 8 557
160 9 1446
160 10 809
160 11 207
160 12 992
160 13 852
160 14 751
160 15 536
160 16 460
160 17 365
160 18 398
160 19 589
160 20 89
160 21 723
160 22 128
160 23 1573
160 24 250
160 25 870
160 26 362
160 27 613
160 28 823
160 29 770
160 30 169
160 31 783
160 32 935
160 33 1063
160 34 1118
160 35 2008
160 36 491
160 37 380
160 38 1230
160 39 1117
160 40 599
160 41 502
160 42 385
160 43 1116
160 44 1271
160 45 932
160 46 799
160 47 658
160 48 18
160 49 1402
160 50 707
160 51 594
160 52 213
160 53 1112
160 54 1069
160 55 718
160 56 425
160 57 424
160 58 900
160 59 887
160 60 437
160 61 767
160 62 781
160 63 825
160 64 1583
160 65 464
160 66 444
160 67 1084
160 68 571
160 69 305
160 70 534
160 71 742
160 72 789
160 73 741
160 74 242
160 75 695
160 76 421
160 77 594
160 78 377
160 79 638
160 80 380
160 81 473
160 82 639
160 83 688
160 84 666
160 85 174
160 86 581
160 87 1176
160 88 778
160 89 862
160 90 586
160 91 870
160 92 890
160 93 854
160 94 1497
160 95 838
160 96 893
160 97 2255
160 98 765
160 99 821
160 100 795
160 101 648
160 102 1465
160 103 1182
160 104 531
160 105 938
160 106 640
160 107 1585
160 108 956
160 109 459
160 110 1060
160 111 111
160 112 713
160 113 1226
160 114 1310
160 115 574
160 116 1123
160 117 719
160 118 392
160 119 782
160 120 159
160 121 916
160 122 732
160 123 599
160 124 948
160 125 939
160 126 855
160 127 395
160 128 719
160 129 1203
160 130 679
160 131 981
160 132 858
160 133 208
160 134 722
160 135 298
160 136 723
160 137 669
160 138 965
160 139 555
160 140 731
160 141 907
160 142 694
160 143 931
160 144 1270
160 145 964
160 146 185
160 147 486
160 148 899
160 149 420
160 150 558
160 151 745
160 152 1349
160 153 998
160 154 505
160 155 729
160 156 910
160 157 529
160 158 1508
160 159 1033
160 160 504
160 161 354
160 162 1040
160 163 447
160 164 911
160 165 918
160 166 733
160 167 373
160 168 350
160 169 217
160 170 1321
160 171 916
160 172 1590
160 173 312
160 174 930
160 175 708
160 176 779
160 177 1283
160 178 619
160 179 646
160 180 945
160 181 583
160 182 1395
160 183 693
160 184 1081
160 185 855
160 186 932
160 187 826
160 188 1095
160 189 506
160 190 928
160 191 540
160 192 372
160 193 689
160 194 526
160 195 1353
160 196 840
160 197 579
160 198 1143
160 199 1240
161 0 781
161 1 1466
161 2 1421
161 3 1119
161 4 159
161 5 806
161 6 883
161 7 526
161 8 512
161 9 1134
161 10 1980
161 11 492
161 12 814
161 13 512
161 14 929
161 15 337
161 16 467
161 17 737
161 18 431
161 19 1521
161 20 740
161 21 484
161 22 387
161 23 911
161 24 690
161 25 358
161 26 573
161 27 502
161 28 1220
161 29 832
161 30 905
161 31 1002
161 32 430
161 33 1405
161 34 1259
161 35 924
161 36 1115
161 37 799
161 38 659
161 39 939
161 40 873
161 41 941
161 42 1141
161 43 781
161 44 393
161 45 1622
161 46 686
161 47 520
161 48 873
161 49 706
161 50 543
161 51 683
161 52 1174
161 53 568
161 54 643
161 55 419
161 56 370
161 57 1014
161 58 567
161 59 789
161 60 537
161 61 1534
161 62 1322
161 63 1056
161 64 993
161 65 767
161 66 984
161 67 1476
161 68 765
161 69 1118
161 70 711
161 71 560
161 72 956
161 73 793
161 74 1495
161 75 950
161 76 839
161 77 1422
161 78 747
161 79 272
161 80 1059
161 81 660
161 82 677
161 83 1014
161 84 1640
161 85 1327
161 86 847
161 87 1063
161 88 1487
161 89 679
161 90 1056
161 91 961
161 92 1146
161 93 1444
161 94 1105
161 95 666
161 96 1319
161 97 1879
161 98 595
161 99 951
161 100 1011
161 101 1388
161 102 446
161 103 810
161 104 1971
161 105 796
161 106 994
161 107 1136
161 108 1059
161 109 984
161 110 1652
161 111 547
161 112 1915
161 113 932
161 114 1304
161 115 1135
161 116 1192
161 117 957
161 118 764
161 119 519
161 120 570
161 121 1000
161 122 736
161 123 795
161 124 1182
161 125 724
161 126 843
161 127 1413
161 128 1007
161 129 752
161 130 1409
161 131 947
161 132 1070
161 133 18
161 134 332
161 135 734
161 136 919
161 137 1010
161 138 617
161 139 462
161 140 932
161 141 1658
161 142 665
161 143 1404
161 144 1562
161 145 1293
161 146 523
161 147 1548
161 148 1279
161 149 753
161 150 1066
161 151 976
161 152 657
161 153 1177
161 154 900
161 155 359
161 156 1795
161 157 728
161 158 1251
161 159 1725
161 160 1016
161 161 1489
161 162 712
161 163 897
161 164 668
161 165 1018
161 166 270
161 167 743
161 168 1013
161 169 1076
161 170 1509
161 171 1158
161 172 1118
161 173 708
161 174 486
161 175 825
161 176 321
161 177 932
161 178 1067
161 179 80
161 180 1050
161 181 1637
161 182 970
161 183 720
161 184 1195
161 185 1051
161 186 530
161 187 1405
161 188 1503
161 189 1084
161 190 709
161 191 1039
161 192 390
161 193 1224
161 194 1173
161 195 1269
161 196 763
161 197 1306
161 198 928
161 199 698
162 0 876
162 1 1167
162 2 1041
162 3 1224
162 4 954
162 5 607
162 6 1129
162 7 800
162 8 565
162 9 962
162 10 1834
162 11 508
162 12 1661
162 13 914
162 14 1141
162 15 509
162 16 568
162 17 674
162 18 372
162 19 244
162 20 1022
162 21 1286
162 22 1455
162 23 1187
162 24 1018
162 25 873
162 26 854
162 27 1368
162 28 935
162 29 680
162 30 807
162 31 1331
162 32 461
162 33 1185
162 34 2246
162 35 1795
162 36 570
162 37 1429
162 38 363
162 39 990
162 40 759
162 41 308
162 42 837
162 43 680
162 44 1861
162 45 416
162 46 170
162 47 1321
162 48 541
162 49 1238
162 50 1219
162 51 817
162 52 805
162 53 802
162 54 534
162 55 478
162 56 1385
162 57 992
162 58 1002
162 59 670
162 60 671
162 61 1817
162 62 856
162 63 1076
162 64 287
162 65 264
162 66 729
162 67 1632
162 68 1104
162 69 722
162 70 749
162 71 1343
162 72 284
162 73 1138
162 74 1096
162 75 1251
162 76 1035
162 77 763
162 78 946
162 79 965
162 80 430
162 81 533
162 82 1086
162 83 883
162 84 612
162 85 465
162 86 1251
162 87 1298
162 88 2237
162 89 728
162 90 1079
162 91 1178
162 92 658
162 93 507
162 94 1059
162 95 338
162 96 1775
162 97 1142
162 98 1033
162 99 1054
162 100 1090
162 101 704
162 102 1212
162 103 751
162 104 471
162 105 819
162 106 1766
162 107 517
162 108 1357
162 109 924
162 110 64
162 111 592
162 112 1324
162 113 1316
162 114 757
162 115 1183
162 116 998
162 117 207
162 118 1314
162 119 1315
162 120 543
162 121 1304
162 122 787
162 123 994
162 124 1037
162 125 1036
162 126 1101
162 127 633
162 128 609
162 129 891
162 130 290
162 131 60
162 132 442
162 133 138
162 134 950
162 135 927
162 136 713
162 137 300
162 138 605
162 139 1190
162 140 967
162 141 1287
162 142 543
162 143 1720
162 144 417
162 145 1337
162 146 742
162 147 346
162 148 575
162 149 492
162 150 1882
162 151 1629
162 152 724
162 153 834
162 154 1093
162 155 406
162 156 1211
162 157 917
162 158 392
162 159 970
162 160 781
162 161 1032
162 162 747
162 163 813
162 164 919
162 165 547
162 166 939
162 167 1076
162 168 798
162 169 910
162 170 553
162 171 813
162 172 970
162 173 677
162 174 972
162 175 571
162 176 1267
162 177 1343
162 178 681
162 179 173
162 180 648
162 181 1250
162 182 532
162 183 695
162 184 897
162 185 589
162 186 502
162 187 710
162 188 669
162 189 1001
162 190 1821
162 191 1487
162 192 844
162 193 1046
162 194 1553
162 195 747
162 196 458
162 197 1158
162 198 1158
162 199 749
163 0 1356
163 1 1502
163 2 760
163 3 838
163 4 378
163 5 1450
163 6 1769
163 7 648
163 8 1356
163 9 380
163 10 878
163 11 1048
163 12 411
163 13 797
163 14 834
163 15 817
163 16 1245
163 17 1190
163 18 412
163 19 477
163 20 718
163 21 1299
163 22 272
163 23 667
163 24 638
163 25 1174
163 26 946
163 27 1472
163 28 700
163 29 1078
163 30 793
163 31 798
163 32 189
163 33 993
163 34 380
163 35 669
163 36 967
163 37 1029
163 38 459
163 39 693
163 40 566
163 41 292
163 42 1133
163 43 958
163 44 953
163 45 769
163 46 921
163 47 531
163 48 317
163 49 811
163 50 722
163 51 737
163 52 412
163 53 973
163 54 375
163 55 1531
163 56 834
163 57 766
163 58 1163
163 59 1268
163 60 636
163 61 575
163 62 630
163 63 1137
163 64 722
163 65 808
163 66 438
163 67 899
163 68 879
163 69 845
163 70 993
163 71 855
163 72 1847
163 73 830
163 74 715
163 75 767
163 76 952
163 77 1003
163 78 285
163 79 778
163 80 1159
163 81 792
163 82 398
163 83 1031
163 84 1432
163 85 1309
163 86 1005
163 87 1233
163 88 1524
163 89 473
163 90 462
163 91 756
163 92 1109
163 93 505
163 94 1361
163 95 295
163 96 528
163 97 1045
163 98 1065
163 99 1299
163 100 1720
163 101 319
163 102 563
163 103 1807
163 104 543
163 105 449
163 106 1103
163 107 1462
163 108 880
163 109 1152
163 110 1452
163 111 667
163 112 971
163 113 1891
163 114 1397
163 115 1098
163 116 985
163 117 1700
163 118 454
163 119 817
163 120 680
163 121 754
163 122 503
163 123 1374
163 124 1272
163 125 1023
163 126 1187
163 127 762
163 128 1604
163 129 321
163 130 1032
163 131 508
163 132 1077
163 133 772
163 134 850
163 135 2028
163 136 641
163 137 1187
163 138 1042
163 139 1162
163 140 886
163 141 1409
163 142 519
163 143 1020
163 144 1051
163 145 933
163 146 1136
163 147 133
163 148 748
163 149 1039
163 150 1193
163 151 1254
163 152 967
163 153 1460
163 154 1205
163 155 786
163 156 566
163 157 592
163 158 1205
163 159 1116
163 160 1165
163 161 1747
163 162 450
163 163 1067
163 164 941
163 165 644
163 166 950
163 167 931
163 168 975
163 169 667
163 170 582
163 171 1158
163 172 711
163 173 738
163 174 630
163 175 379
163 176 1066
163 177 2300
163 178 1548
163 179 555
163 180 856
163 181 728
163 182 1226
163 183 1184
163 184 459
163 185 755
163 186 743
163 187 934
163 188 859
163 189 976
163 190 620
163 191 790
163 192 1374
163 193 837
163 194 273
163 195 864
163 196 381
163 197 333
163 198 867
163 199 1171
164 0 661
164 1 837
164 2 412
164 3 642
164 4 1102
164 5 544
164 6 682
164 7 1994
164 8 1312
164 9 543
164 10 1239
164 11 212
164 12 350
164 13 757
164 14 128
164 15 1683
164 16 940
164 17 833
164 18 335
164 19 542
164 20 504
164 21 678
164 22 380
164 23 604
164 24 799
164 25 921
164 26 1090
164 27 434
164 28 462
164 29 890
164 30 618
164 31 502
164 32 512
164 33 978
164 34 551
164 35 923
164 36 960
164 37 964
164 38 235
164 39 368
164 40 580
164 41 612
164 42 955
164 43 334
164 44 590
164 45 941
164 46 676
164 47 806
164 48 415
164 49 1379
164 50 1372
164 51 1107
164 52 646
164 53 624
164 54 1171
164 55 1919
164 56 1067
164 57 1702
164 58 331
164 59 1279
164 60 516
164 61 718
164 62 139
164 63 977
164 64 802
164 65 487
164 66 318
164 67 960
164 68 387
164 69 1406
164 70 1740
164 71 815
164 72 1396
164 73 1368
164 74 721
164 75 958
164 76 786
164 77 1218
164 78 1083
164 79 472
164 80 1349
164 81 1001
164 82 570
164 83 591
164 84 355
164 85 887
164 86 1083
164 87 530
164 88 668
164 89 1063
164 90 228
164 91 902
164 92 1334
164 93 327
164 94 833
164 95 959
164 96 426
164 97 714
164 98 662
164 99 878
164 100 1103
164 101 489
164 102 1108
164 103 946
164 104 632
164 105 450
164 106 576
164 107 1357
164 108 925
164 109 1528
164 110 822
164 111 1217
164 112 731
164 113 1295
164 114 909
164 115 1020
164 116 1906
164 117 1133
164 118 444
164 119 550
164 120 280
164 121 600
164 122 609
164 123 958
164 124 1014
164 125 1421
164 126 370
164 127 468
164 128 450
164 129 901
164 130 322
164 131 420
164 132 521
164 133 646
164 134 1210
164 135 1135
164 136 863
164 137 505
164 138 562
164 139 841
164 140 325
164 141 369
164 142 788
164 143 590
164 144 1174
164 145 668
164 146 594
164 147 758
164 148 451
164 149 431
164 150 238
164 151 1518
164 152 565
164 153 521
164 154 498
164 155 1463
164 156 1084
164 157 459
164 158 826
164 159 245
164 160 952
164 161 715
164 162 771
164 163 220
164 164 780
164 165 644
164 166 829
164 167 1176
164 168 1625
164 169 1378
164 170 874
164 171 1266
164 172 345
164 173 498
164 174 763
164 175 797
164 176 155
164 177 1624
164 178 649
164 179 955
164 180 1023
164 181 425
164 182 797
164 183 900
164 184 532
164 185 760
164 186 1474
164 187 887
164 188 617
164 189 512
164 190 1235
164 191 1233
164 192 1071
164 193 339
164 194 952
164 195 238
164 196 582
164 197 854
164 198 586
164 199 715
165 0 1315
165 1 322
165 2 1232
165 3 605
165 4 918
165 5 621
165 6 1646
165 7 430
165 8 769
165 9 653
165 10 1460
165 11 530
165 12 1102
165 13 672
165 14 494
165 15 999
165 16 923
165 17 445
165 18 570
165 19 959
165 20 344
165 21 556
165 22 768
165 23 767
165 24 430
165 25 1615
165 26 952
165 27 944
165 28 1444
165 29 1109
165 30 1181
165 31 778
165 32 519
165 33 1061
165 34 1051
165 35 1114
165 36 362
165 37 1375
165 38 503
165 39 1201
165 40 136
165 41 728
165 42 1217
165 43 288
165 44 999
165 45 1327
165 46 1175
165 47 925
165 48 632
165 49 1115
165 50 849
165 51 954
165 52 1151
165 53 485
165 54 1181
165 55 868
165 56 1079
165 57 1075
165 58 2074
165 59 804
165 60 991
165 61 710
165 62 1256
165 63 1034
165 64 628
165 65 612
165 66 773
165 67 1391
165 68 623
165 69 616
165 70 899
165 71 991
165 72 1297
165 73 736
165 74 765
165 75 924
165 76 1000
165 77 1211
165 78 896
165 79 479
165 80 950
165 81 1000
165 82 397
165 83 520
165 84 1184
165 85 373
165 86 364
165 87 671
165 88 1585
165 89 608
165 90 992
165 91 712
165 92 996
165 93 671
165 94 999
165 95 717
165 96 1532
165 97 1017
165 98 551
165 99 761
165 100 915
165 101 695
165 102 792
165 103 833
165 104 912
165 105 1179
165 106 798
165 107 1194
165 108 807
165 109 1066
165 110 948
165 111 781
165 112 529
165 113 850
165 114 1955
165 115 1309
165 116 1313
165 117 1119
165 118 894
165 119 745
165 120 525
165 121 1044
165 122 830
165 123 432
165 124 860
165 125 1339
165 126 514
165 127 627
165 128 1604
165 129 748
165 130 613
165 131 704
165 132 1031
165 133 800
165 134 350
165 135 435
165 136 602
165 137 998
165 138 545
165 139 1300
165 140 999
165 141 1787
165 142 571
165 143 1327
165 144 840
165 145 1459
165 146 1585
165 147 1633
165 148 909
165 149 541
165 150 878
165 151 922
165 152 971
165 153 1640
165 154 1441
165 155 787
165 156 1296
165 157 1465
165 158 1033
165 159 1432
165 160 1223
165 161 809
165 162 292
165 163 555
165 164 918
165 165 322
165 166 1019
165 167 460
165 168 1111
165 169 1267
165 170 989
165 171 865
165 172 1428
165 173 462
165 174 1185
165 175 1178
165 176 863
165 177 984
165 178 642
165 179 691
165 180 1411
165 181 1591
165 182 651
165 183 1223
165 184 1294
165 185 372
165 186 1072
165 187 988
165 188 785
165 189 1077
165 190 1176
165 191 726
165 192 829
165 193 604
165 194 983
165 195 549
165 196 626
165 197 1569
165 198 367
165 199 1396
166 0 1004
166 1 1082
166 2 386
166 3 498
166 4 640
166 5 394
166 6 1178
166 7 469
166 8 356
166 9 809
166 10 1014
166 11 636
166 12 970
166 13 755
166 14 270
166 15 227
166 16 1240
166 17 568
166 18 95
166 19 595
166 20 654
166 21 341
166 22 536
166 23 1423
166 24 579
166 25 929
166 26 902
166 27 1030
166 28 1046
166 29 688
166 30 522
166 31 489
166 32 820
166 33 753
166 34 1258
166 35 1079
166 36 805
166 37 1016
166 38 248
166 39 1419
166 40 345
166 41 278
166 42 997
166 43 683
166 44 508
166 45 1131
166 46 669
166 47 957
166 48 540
166 49 784
166 50 1260
166 51 1203
166 52 574
166 53 735
166 54 1080
166 55 1178
166 56 742
166 57 578
166 58 1010
166 59 342
166 60 380
166 61 1500
166 62 767
166 63 1322
166 64 1103
166 65 1204
166 66 687
166 67 694
166 68 544
166 69 1027
166 70 930
166 71 528
166 72 623
166 73 880
166 74 587
166 75 678
166 76 816
166 77 682
166 78 585
166 79 707
166 80 831
166 81 1046
166 82 554
166 83 784
166 84 991
166 85 541
166 86 401
166 87 840
166 88 695
166 89 1295
166 90 1264
166 91 848
166 92 665
166 93 789
166 94 922
166 95 674
166 96 1278
166 97 1086
166 98 968
166 99 773
166 100 948
166 101 885
166 102 1387
166 103 728
166 104 649
166 105 363
166 106 823
166 107 1016
166 108 953
166 109 731
166 110 813
166 111 924
166 112 1146
166 113 1269
166 114 1073
166 115 1033
166 116 1533
166 117 651
166 118 939
166 119 737
166 120 476
166 121 579
166 122 1389
166 123 501
166 124 1138
166 125 316
166 126 264
166 127 1000
166 128 648
166 129 551
166 130 414
166 131 612
166 132 537
166 133 352
166 134 456
166 135 494
166 136 1164
166 137 1075
166 138 248
166 139 1348
166 140 782
166 141 941
166 142 287
166 143 1203
166 144 965
166 145 1129
166 146 619
166 147 663
166 148 730
166 149 1079
166 150 354
166 151 666
166 152 611
166 153 906
166 154 297
166 155 340
166 156 593
166 157 714
166 158 296
166 159 446
166 160 1050
166 161 1163
166 162 193
166 163 947
166 164 949
166 165 654
166 166 500
166 167 872
166 168 939
166 169 931
166 170 1218
166 171 1237
166 172 963
166 173 1087
166 174 818
166 175 617
166 176 191
166 177 1409
166 178 493
166 179 412
166 180 1285
166 181 760
166 182 573
166 183 764
166 184 553
166 185 799
166 186 1698
166 187 1054
166 188 1349
166 189 489
166 190 645
166 191 801
166 192 886
166 193 312
166 194 484
166 195 464
166 196 359
166 197 849
166 198 306
166 199 608
167 0 639
167 1 895
167 2 1120
167 3 820
167 4 667
167 5 1009
167 6 630
167 7 397
167 8 170
167 9 650
167 10 795
167 11 619
167 12 290
167 13 181
167 14 929
167 15 464
167 16 541
167 17 106
167 18 545
167 19 679
167 20 595
167 21 484
167 22 407
167 23 374
167 24 610
167 25 567
167 26 906
167 27 774
167 28 307
167 29 1206
167 30 630
167 31 443
167 32 241
167 33 712
167 34 292
167 35 481
167 36 353
167 37 479
167 38 671
167 39 440
167 40 235
167 41 313
167 42 311
167 43 389
167 44 765
167 45 403
167 46 719
167 47 67
167 48 531
167 49 198
167 50 683
167 51 433
167 52 185
167 53 659
167 54 530
167 55 871
167 56 644
167 57 846
167 58 1189
167 59 552
167 60 133
167 61 748
167 62 656
167 63 763
167 64 775
167 65 389
167 66 445
167 67 817
167 68 838
167 69 362
167 70 734
167 71 1451
167 72 292
167 73 1226
167 74 397
167 75 616
167 76 555
167 77 334
167 78 793
167 79 435
167 80 266
167 81 345
167 82 131
167 83 257
167 84 179
167 85 310
167 86 476
167 87 565
167 88 339
167 89 872
167 90 247
167 91 311
167 92 606
167 93 427
167 94 184
167 95 501
167 96 524
167 97 433
167 98 473
167 99 520
167 100 967
167 101 587
167 102 876
167 103 175
167 104 613
167 105 1184
167 106 1167
167 107 1083
167 108 752
167 109 797
167 110 347
167 111 505
167 112 573
167 113 492
167 114 384
167 115 403
167 116 619
167 117 522
167 118 647
167 119 395
167 120 565
167 121 826
167 122 323
167 123 361
167 124 510
167 125 346
167 126 807
167 127 246
167 128 499
167 129 857
167 130 265
167 131 571
167 132 450
167 133 162
167 134 346
167 135 248
167 136 635
167 137 608
167 138 639
167 139 854
167 140 580
167 141 1265
167 142 505
167 143 682
167 144 24
167 145 472
167 146 291
167 147 401
167 148 330
167 149 645
167 150 435
167 151 567
167 152 506
167 153 827
167 154 723
167 155 526
167 156 719
167 157 1006
167 158 519
167 159 607
167 160 1308
167 161 827
167 162 514
167 163 371
167 164 298
167 165 374
167 166 651
167 167 488
167 168 826
167 169 321
167 170 784
167 171 454
167 172 510
167 173 716
167 174 352
167 175 703
167 176 680
167 177 1030
167 178 94
167 179 780
167 180 656
167 181 703
167 182 526
167 183 547
167 184 541
167 185 364
167 186 1002
167 187 265
167 188 274
167 189 509
167 190 935
167 191 630
167 192 884
167 193 793
167 194 1096
167 195 592
167 196 606
167 197 1107
167 198 482
167 199 1203
168 0 1429
168 1 1943
168 2 1406
168 3 574
168 4 807
168 5 881
168 6 731
168 7 1166
168 8 1172
168 9 1675
168 10 577
168 11 1353
168 12 787
168 13 1368
168 14 1273
168 15 888
168 16 755
168 17 823
168 18 611
168 19 1058
168 20 471
168 21 1616
168 22 648
168 23 810
168 24 809
168 25 1712
168 26 1759
168 27 1528
168 28 1149
168 29 802
168 30 425
168 31 1193
168 32 411
168 33 469
168 34 630
168 35 1501
168 36 1604
168 37 1093
168 38 927
168 39 987
168 40 1510
168 41 1281
168 42 1999
168 43 1747
168 44 762
168 45 746
168 46 1248
168 47 484
168 48 352
168 49 1083
168 50 1352
168 51 1421
168 52 979
168 53 1484
168 54 1879
168 55 1791
168 56 994
168 57 1789
168 58 1532
168 59 1469
168 60 1223
168 61 973
168 62 1303
168 63 784
168 64 1775
168 65 983
168 66 1230
168 67 1514
168 68 1718
168 69 388
168 70 1015
168 71 872
168 72 928
168 73 2040
168 74 341
168 75 1141
168 76 1214
168 77 938
168 78 483
168 79 581
168 80 854
168 81 771
168 82 972
168 83 1584
168 84 1143
168 85 274
168 86 1222
168 87 1160
168 88 1122
168 89 1601
168 90 1250
168 91 1024
168 92 1742
168 93 1260
168 94 1808
168 95 904
168 96 586
168 97 1597
168 98 1195
168 99 1438
168 100 1296
168 101 1408
168 102 1485
168 103 1106
168 104 1154
168 105 990
168 106 828
168 107 2218
168 108 1213
168 109 754
168 110 927
168 111 855
168 112 1413
168 113 1422
168 114 980
168 115 1444
168 116 1961
168 117 1411
168 118 1330
168 119 726
168 120 477
168 121 707
168 122 493
168 123 1085
168 124 1143
168 125 972
168 126 1413
168 127 979
168 128 1300
168 129 818
168 130 753
168 131 1089
168 132 520
168 133 1061
168 134 1128
168 135 1226
168 136 559
168 137 1586
168 138 1037
168 139 1007
168 140 257
168 141 1463
168 142 1057
168 143 2082
168 144 2104
168 145 1513
168 146 605
168 147 1340
168 148 676
168 149 1112
168 150 483
168 151 1096
168 152 1576
168 153 964
168 154 1044
168 155 714
168 156 1254
168 157 925
168 158 1226
168 159 2007
168 160 1375
168 161 2155
168 162 820
168 163 1307
168 164 1713
168 165 859
168 166 455
168 167 664
168 168 536
168 169 1709
168 170 1420
168 171 1217
168 172 1612
168 173 1157
168 174 620
168 175 1260
168 176 991
168 177 1565
168 178 1405
168 179 1289
168 180 1385
168 181 1670
168 182 1345
168 183 1180
168 184 789
168 185 1475
168 186 1108
168 187 1146
168 188 2415
168 189 1109
168 190 839
168 191 568
168 192 983
168 193 945
168 194 497
168 195 930
168 196 685
168 197 1011
168 198 1048
168 199 316
169 0 517
169 1 387
169 2 775
169 3 743
169 4 561
169 5 1020
169 6 1485
169 7 424
169 8 739
169 9 594
169 10 1805
169 11 873
169 12 981
169 13 678
169 14 1091
169 15 212
169 16 1300
169 17 424
169 18 895
169 19 1072
169 20 480
169 21 1504
169 22 1096
169 23 1140
169 24 638
169 25 791
169 26 1191
169 27 1445
169 28 1386
169 29 387
169 30 699
169 31 925
169 32 640
169 33 1023
169 34 1468
169 35 1195
169 36 808
169 37 728
169 38 659
169 39 1190
169 40 1294
169 41 1003
169 42 739
169 43 810
169 44 642
169 45 1578
169 46 535
