200 200
149 20 11356
149 21 14255
149 22 13481
149 23 13729
149 24 13558
149 25 12160
149 26 12891
149 27 12638
149 28 13380
149 29 13336
149 30 14238
149 31 12618
149 32 12122
149 33 13149
149 34 14062
149 35 11035
149 36 13194
149 37 12385
149 38 13557
149 39 13113
149 40 13507
149 41 12211
149 42 13744
149 43 14431
149 44 12263
149 45 13006
149 46 10556
149 47 12876
149 48 12493
149 49 12563
149 50 12476
149 51 14224
149 52 14336
149 53 14674
149 54 11438
149 55 12840
149 56 13197
149 57 12965
149 58 13615
149 59 14536
149 60 13424
149 61 11767
149 62 10967
149 63 11942
149 64 12190
149 65 13221
149 66 13488
149 67 12331
149 68 14347
149 69 13316
149 70 13450
149 71 14681
149 72 12111
149 73 12748
149 74 13564
149 75 13215
149 76 13833
149 77 14095
149 78 12720
149 79 11791
149 80 14370
149 81 12760
149 82 13965
149 83 11711
149 84 14194
149 85 12020
149 86 13298
149 87 12955
149 88 10988
149 89 10778
149 90 11716
149 91 14213
149 92 12385
149 93 12972
149 94 12679
149 95 13321
149 96 10839
149 97 13696
149 98 13181
149 99 13671
149 100 13495
149 101 10693
149 102 13584
149 103 14697
149 104 13399
149 105 11440
149 106 15162
149 107 12877
149 108 12722
149 109 12408
149 110 12138
149 111 12729
149 112 11511
149 113 12077
149 114 12470
149 115 12670
149 116 10305
149 117 13494
149 118 11098
149 119 12470
149 120 12862
149 121 11901
149 122 12370
149 123 13480
149 124 13565
149 125 15786
149 126 13565
149 127 12851
149 128 12492
149 129 11324
149 130 13367
149 131 11874
149 132 14113
149 133 13008
149 134 13626
149 135 12918
149 136 10785
149 137 12591
149 138 12957
149 139 10713
149 140 13607
149 141 13630
149 142 13754
149 143 11748
149 144 10998
149 145 14214
149 146 12071
149 147 11456
149 148 12845
149 149 11629
149 150 13821
149 151 13126
149 152 13888
149 153 13418
149 154 11377
149 155 12912
149 156 14118
149 157 10975
149 158 13277
149 159 14816
149 160 13343
149 161 13386
149 162 11696
149 163 13030
149 164 12156
149 165 12617
149 166 10423
149 167 12927
149 168 15086
149 169 12620
149 170 12824
149 171 13026
149 172 13030
149 173 11869
149 174 13113
149 175 13371
149 176 13004
149 177 12326
149 178 11852
149 179 14134
149 180 11878
149 181 13999
149 182 13294
149 183 13690
149 184 11465
149 185 14848
149 186 11473
149 187 13721
149 188 13299
149 189 13430
149 190 12105
149 191 13886
149 192 11784
149 193 12760
149 194 10894
149 195 13550
149 196 13373
149 197 11861
149 198 13295
149 199 13623
150 0 13021
150 1 14715
150 2 12246
150 3 12368
150 4 11637
150 5 12745
150 6 12758
150 7 14166
150 8 10832
150 9 11396
150 10 12266
150 11 13386
150 12 12823
150 13 12755
150 14 13412
150 15 11721
150 16 13661
150 17 12165
150 18 11652
150 19 11481
150 20 11660
150 21 13918
150 22 13279
150 23 13227
150 24 13361
150 25 13432
150 26 12474
150 27 12733
150 28 12359
150 29 12184
150 30 13050
150 31 11930
150 32 11510
150 33 13837
150 34 12248
150 35 12036
150 36 11718
150 37 12107
150 38 12188
150 39 11013
150 40 12397
150 41 12941
150 42 13454
150 43 13641
150 44 11973
150 45 11081
150 46 10957
150 47 12488
150 48 11855
150 49 11965
150 50 13900
150 51 14178
150 52 13342
150 53 13574
150 54 13181
150 55 14262
150 56 10817
150 57 12956
150 58 12368
150 59 12921
150 60 12200
150 61 11345
150 62 11054
150 63 10206
150 64 12127
150 65 12715
150 66 12690
150 67 11102
150 68 13671
150 69 13581
150 70 12880
150 71 13478
150 72 11138
150 73 12595
150 74 12617
150 75 11440
150 76 13319
150 77 14145
150 78 13359
150 79 11792
150 80 14007
150 81 11241
150 82 12356
150 83 11721
150 84 13032
150 85 12132
150 86 12164
150 87 10935
150 88 11455
150 89 12027
150 90 11588
150 91 12688
150 92 13563
150 93 12476
150 94 12734
150 95 12784
150 96 12206
150 97 11835
150 98 13864
150 99 12283
150 100 13257
150 101 10925
150 102 12898
150 103 12698
150 104 11969
150 105 11510
150 106 13765
150 107 11987
150 108 11191
150 109 13288
150 110 12294
150 111 12195
150 112 12618
150 113 11029
150 114 11639
150 115 13465
150 116 11315
150 117 14154
150 118 12160
150 119 12126
150 120 13155
150 121 12341
150 122 11853
150 123 12909
150 124 12180
150 125 13794
150 126 12906
150 127 12460
150 128 11831
150 129 12516
150 130 14342
150 131 12263
150 132 12916
150 133 13522
150 134 12957
150 135 13590
150 136 12354
150 137 13207
150 138 13320
150 139 12144
150 140 12827
150 141 12184
150 142 13474
150 143 12175
150 144 12007
150 145 13784
150 146 11502
150 147 10960
150 148 12321
150 149 11705
150 150 12715
150 151 11721
150 152 11494
150 153 12629
150 154 11460
150 155 11860
150 156 14789
150 157 12502
150 158 11990
150 159 13579
150 160 12562
150 161 12592
150 162 11292
150 163 11699
150 164 12290
150 165 12066
150 166 11181
150 167 12809
150 168 13567
150 169 11086
150 170 11861
150 171 12461
150 172 14024
150 173 10903
150 174 11537
150 175 13482
150 176 12324
150 177 11842
150 178 12257
150 179 13904
150 180 11069
150 181 13327
150 182 11437
150 183 12287
150 184 12341
150 185 12496
150 186 11810
150 187 12598
150 188 12656
150 189 11612
150 190 12365
150 191 12781
150 192 12541
150 193 12021
150 194 10358
150 195 12992
150 196 13834
150 197 10625
150 198 13609
150 199 14173
151 0 12027
151 1 14109
151 2 11412
151 3 10974
151 4 11132
151 5 10534
151 6 11118
151 7 13338
151 8 10912
151 9 11144
151 10 10104
151 11 13309
151 12 10775
151 13 11084
151 14 11861
151 15 12596
151 16 12651
151 17 11805
151 18 10582
151 19 11320
151 20 10654
151 21 12490
151 22 11168
151 23 12190
151 24 12422
151 25 12353
151 26 12676
151 27 13053
151 28 13039
151 29 12801
151 30 12530
151 31 13046
151 32 11139
151 33 13681
151 34 11855
151 35 10666
151 36 11398
151 37 12209
151 38 11545
151 39 12285
151 40 11747
151 41 11085
151 42 12096
151 43 11282
151 44 11356
151 45 11473
151 46 8908
151 47 11577
151 48 10498
151 49 10412
151 50 11599
151 51 12688
151 52 12901
151 53 12648
151 54 13113
151 55 12995
151 56 10335
151 57 11712
151 58 12005
151 59 10861
151 60 12265
151 61 10806
151 62 8870
151 63 9721
151 64 11813
151 65 12515
151 66 12416
151 67 10908
151 68 11757
151 69 12054
151 70 12436
151 71 12739
151 72 11147
151 73 11859
151 74 11285
151 75 11540
151 76 11429
151 77 11454
151 78 12007
151 79 11708
151 80 12058
151 81 10489
151 82 12062
151 83 11401
151 84 12303
151 85 10999
151 86 11282
151 87 11648
151 88 11005
151 89 9786
151 90 10790
151 91 12207
151 92 11124
151 93 12053
151 94 12138
151 95 12698
151 96 10397
151 97 12641
151 98 11180
151 99 12590
151 100 11956
151 101 11666
151 102 11333
151 103 12959
151 104 10642
151 105 12156
151 106 13025
151 107 11567
151 108 10141
151 109 11064
151 110 12670
151 111 10325
151 112 10940
151 113 11044
151 114 12227
151 115 12890
151 116 10337
151 117 13079
151 118 9064
151 119 11875
151 120 12481
151 121 11711
151 122 10748
151 123 11813
151 124 11450
151 125 13661
151 126 11492
151 127 10970
151 128 10675
151 129 13551
151 130 12136
151 131 10753
151 132 12475
151 133 10914
151 134 12701
151 135 10752
151 136 10067
151 137 11844
151 138 11442
151 139 9933
151 140 12262
151 141 12135
151 142 12338
151 143 10682
151 144 10638
151 145 12129
151 146 10325
151 147 10352
151 148 11365
151 149 11666
151 150 12056
151 151 11239
151 152 11781
151 153 12336
151 154 10826
151 155 11923
151 156 12342
151 157 12284
151 158 11425
151 159 12309
151 160 12660
151 161 11844
151 162 10395
151 163 11684
151 164 10660
151 165 12197
151 166 10877
151 167 11916
151 168 14129
151 169 11547
151 170 10908
151 171 12354
151 172 12137
151 173 11476
151 174 11706
151 175 12277
151 176 11703
151 177 11848
151 178 11655
151 179 12252
151 180 11175
151 181 11809
151 182 11341
151 183 11949
151 184 10454
151 185 12333
151 186 10488
151 187 12493
151 188 11756
151 189 11142
151 190 11375
151 191 11818
151 192 12302
151 193 11112
151 194 9752
151 195 10032
151 196 11803
151 197 10504
151 198 12252
151 199 11479
152 0 11710
152 1 13429
152 2 11366
152 3 11353
152 4 11583
152 5 10268
152 6 10741
152 7 13398
152 8 10090
152 9 11172
152 10 11105
152 11 12315
152 12 10164
152 13 11365
152 14 12335
152 15 10631
152 16 11728
152 17 11868
152 18 11128
152 19 10709
152 20 11059
152 21 11664
152 22 11107
152 23 12024
152 24 11695
152 25 10641
152 26 11501
152 27 10599
152 28 10483
152 29 11633
152 30 12250
152 31 11148
152 32 11117
152 33 11584
152 34 10818
152 35 8808
152 36 11670
152 37 10885
152 38 11161
152 39 12045
152 40 12294
152 41 11346
152 42 11414
152 43 11940
152 44 9390
152 45 9672
152 46 9259
152 47 11738
152 48 10399
152 49 11516
152 50 11825
152 51 12466
152 52 12094
152 53 10863
152 54 10532
152 55 12417
152 56 11024
152 57 11564
152 58 10574
152 59 12616
152 60 12006
152 61 11297
152 62 9223
152 63 8449
152 64 10662
152 65 11853
152 66 12235
152 67 10742
152 68 11842
152 69 11275
152 70 11723
152 71 12532
152 72 8698
152 73 10617
152 74 10914
152 75 10980
152 76 10451
152 77 12582
152 78 12004
152 79 11852
152 80 11395
152 81 9574
152 82 11950
152 83 10343
152 84 11966
152 85 11557
152 86 9851
152 87 11246
152 88 10526
152 89 9982
152 90 9674
152 91 12375
152 92 10575
152 93 12726
152 94 12064
152 95 10240
152 96 10122
152 97 10372
152 98 12532
152 99 11959
152 100 12146
152 101 9093
152 102 11785
152 103 12305
152 104 10030
152 105 11446
152 106 11531
152 107 10829
152 108 11334
152 109 11510
152 110 12345
152 111 10725
152 112 9836
152 113 9872
152 114 11130
152 115 11139
152 116 9695
152 117 11534
152 118 10632
152 119 9855
152 120 11208
152 121 10583
152 122 11166
152 123 11247
152 124 11915
152 125 12822
152 126 11656
152 127 10465
152 128 10096
152 129 11458
152 130 11701
152 131 10851
152 132 11813
152 133 11341
152 134 11533
152 135 11522
152 136 8977
152 137 10967
152 138 10650
152 139 10371
152 140 11778
152 141 10762
152 142 11068
152 143 8963
152 144 9564
152 145 12404
152 146 10236
152 147 8151
152 148 12421
152 149 9364
152 150 11267
152 151 11569
152 152 11781
152 153 11544
152 154 10476
152 155 12684
152 156 10927
152 157 9893
152 158 11841
152 159 12049
152 160 12399
152 161 10859
152 162 10190
152 163 11053
152 164 10002
152 165 11042
152 166 8805
152 167 10676
152 168 12366
152 169 10017
152 170 11515
152 171 10588
152 172 11826
152 173 10898
152 174 11251
152 175 11394
152 176 11023
152 177 10487
152 178 10635
152 179 11938
152 180 10777
152 181 10507
152 182 11227
152 183 11654
152 184 11384
152 185 11364
152 186 10697
152 187 12933
152 188 11390
152 189 10557
152 190 8456
152 191 11264
152 192 11141
152 193 10336
152 194 9936
152 195 10167
152 196 11632
152 197 10232
152 198 11536
152 199 12796
153 0 13338
153 1 13606
153 2 11816
153 3 11404
153 4 12338
153 5 10988
153 6 11941
153 7 12500
153 8 10003
153 9 13185
153 10 11707
153 11 12980
153 12 11838
153 13 10877
153 14 11894
153 15 13286
153 16 14136
153 17 12076
153 18 11852
153 19 12403
153 20 12556
153 21 12925
153 22 12957
153 23 12903
153 24 12425
153 25 12383
153 26 13225
153 27 12061
153 28 13094
153 29 12667
153 30 12234
153 31 12677
153 32 11814
153 33 12315
153 34 13656
153 35 10479
153 36 13034
153 37 13817
153 38 12722
153 39 11768
153 40 13440
153 41 11151
153 42 12583
153 43 12476
153 44 11821
153 45 11313
153 46 9857
153 47 12100
153 48 11075
153 49 11834
153 50 13546
153 51 13213
153 52 12524
153 53 13783
153 54 11004
153 55 11959
153 56 11063
153 57 13143
153 58 12031
153 59 12437
153 60 12411
153 61 12213
153 62 11141
153 63 11671
153 64 12431
153 65 11819
153 66 12657
153 67 11682
153 68 13100
153 69 11241
153 70 12834
153 71 12680
153 72 10261
153 73 12722
153 74 12872
153 75 12635
153 76 12715
153 77 13635
153 78 12797
153 79 11840
153 80 13060
153 81 11862
153 82 13097
153 83 11124
153 84 11125
153 85 11397
153 86 11712
153 87 11847
153 88 12193
153 89 11316
153 90 12498
153 91 12695
153 92 12314
153 93 12265
153 94 12953
153 95 13110
153 96 10764
153 97 12481
153 98 13830
153 99 11575
153 100 12746
153 101 10340
153 102 11747
153 103 13315
153 104 12809
153 105 11176
153 106 12462
153 107 12710
153 108 13379
153 109 12093
153 110 13150
153 111 12594
153 112 11575
153 113 11737
153 114 12242
153 115 12558
153 116 11257
153 117 13689
153 118 11451
153 119 12617
153 120 13679
153 121 12382
153 122 12459
153 123 10741
153 124 11473
153 125 14303
153 126 12478
153 127 10936
153 128 12021
153 129 11403
153 130 12231
153 131 11320
153 132 12802
153 133 12513
153 134 12620
153 135 11818
153 136 10567
153 137 13314
153 138 12727
153 139 11009
153 140 13112
153 141 12535
153 142 12677
153 143 12248
153 144 9312
153 145 12922
153 146 10878
153 147 10378
153 148 12709
153 149 11404
153 150 12333
153 151 10680
153 152 12099
153 153 13659
153 154 11752
153 155 13516
153 156 11948
153 157 11971
153 158 12505
153 159 12188
153 160 13490
153 161 12689
153 162 9851
153 163 12554
153 164 11320
153 165 12518
153 166 10954
153 167 11566
153 168 13067
153 169 11107
153 170 11794
153 171 12101
153 172 12993
153 173 11805
153 174 12330
153 175 13411
153 176 10735
153 177 12440
153 178 12738
153 179 12589
153 180 12350
153 181 13140
153 182 12403
153 183 13065
153 184 11753
153 185 12942
153 186 12478
153 187 11913
153 188 12207
153 189 11342
153 190 11571
153 191 11059
153 192 11666
153 193 11122
153 194 11590
153 195 11234
153 196 12428
153 197 11586
153 198 11910
153 199 13325
154 0 14310
154 1 15346
154 2 13464
154 3 12582
154 4 13259
154 5 11739
154 6 12955
154 7 13386
154 8 11551
154 9 13288
154 10 12410
154 11 14345
154 12 13835
154 13 12378
154 14 12555
154 15 12793
154 16 13383
154 17 13718
154 18 13129
154 19 13972
154 20 12805
154 21 15024
154 22 14008
154 23 13297
154 24 14287
154 25 13971
154 26 13197
154 27 13847
154 28 11823
154 29 12512
154 30 14322
154 31 12756
154 32 12383
154 33 13175
154 34 14218
154 35 12625
154 36 12988
154 37 12958
154 38 14774
154 39 14207
154 40 13356
154 41 12745
154 42 13702
154 43 14674
154 44 11758
154 45 12259
154 46 9831
154 47 13731
154 48 12978
154 49 14174
154 50 14125
154 51 15689
154 52 13210
154 53 15201
154 54 12352
154 55 13805
154 56 12062
154 57 13933
154 58 13038
154 59 14794
154 60 13078
154 61 11715
154 62 11495
154 63 10537
154 64 12881
154 65 13378
154 66 14371
154 67 12334
154 68 14563
154 69 14348
154 70 13992
154 71 13539
154 72 12354
154 73 13409
154 74 13212
154 75 13577
154 76 13462
154 77 14226
154 78 14759
154 79 12624
154 80 15773
154 81 11814
154 82 14454
154 83 12899
154 84 13627
154 85 11921
154 86 11761
154 87 12417
154 88 12371
154 89 11986
154 90 11926
154 91 14393
154 92 13091
154 93 13758
154 94 13431
154 95 13532
154 96 11267
154 97 11907
154 98 15449
154 99 14426
154 100 13375
154 101 12594
154 102 12887
154 103 14718
154 104 12428
154 105 12334
154 106 15489
154 107 13728
154 108 12522
154 109 13073
154 110 14767
154 111 13396
154 112 13544
154 113 11877
154 114 13165
154 115 12877
154 116 13401
154 117 15006
154 118 13161
154 119 14617
154 120 13496
154 121 14044
154 122 13162
154 123 12884
154 124 14762
154 125 14767
154 126 15066
154 127 12699
154 128 12435
154 129 12284
154 130 13942
154 131 12358
154 132 14587
154 133 14100
154 134 12821
154 135 12961
154 136 12203
154 137 12428
154 138 12038
154 139 11841
154 140 13915
154 141 13913
154 142 14257
154 143 11222
154 144 11603
154 145 13953
154 146 10941
154 147 11617
154 148 14815
154 149 13375
154 150 14149
154 151 13571
154 152 13236
154 153 14712
154 154 12510
154 155 14646
154 156 14678
154 157 12832
154 158 13406
154 159 13929
154 160 14333
154 161 13586
154 162 12285
154 163 14891
154 164 11591
154 165 13085
154 166 12812
154 167 12257
154 168 14761
154 169 12087
154 170 13805
154 171 12289
154 172 14648
154 173 12761
154 174 13359
154 175 13613
154 176 12363
154 177 14076
154 178 12622
154 179 13257
154 180 13377
154 181 13944
154 182 12846
154 183 13792
154 184 12268
154 185 13572
154 186 12425
154 187 14631
154 188 13778
154 189 13182
154 190 12536
154 191 14493
154 192 13713
154 193 12509
154 194 10355
154 195 13098
154 196 13460
154 197 11833
154 198 12684
154 199 14584
155 0 13603
155 1 15381
155 2 13024
155 3 12856
155 4 12280
155 5 12369
155 6 12308
155 7 14025
155 8 11784
155 9 12602
155 10 12958
155 11 14205
155 12 12098
155 13 13935
155 14 14015
155 15 12189
155 16 13336
155 17 12737
155 18 11954
155 19 13392
155 20 13115
155 21 15336
155 22 14017
155 23 14432
155 24 12772
155 25 13022
155 26 14858
155 27 12785
155 28 11801
155 29 13814
155 30 13850
155 31 13791
155 32 11829
155 33 14030
155 34 12564
155 35 12887
155 36 12807
155 37 13359
155 38 13765
155 39 13346
155 40 14978
155 41 12374
155 42 14507
155 43 13081
155 44 12092
155 45 12221
155 46 12145
155 47 13488
155 48 12034
155 49 12316
155 50 15679
155 51 13699
155 52 14105
155 53 14200
155 54 11942
155 55 14393
155 56 12743
155 57 13630
155 58 12476
155 59 13458
155 60 13733
155 61 13052
155 62 12220
155 63 11451
155 64 12860
155 65 12782
155 66 14868
155 67 12230
155 68 13361
155 69 13872
155 70 12968
155 71 14010
155 72 10826
155 73 11770
155 74 14463
155 75 12693
155 76 13783
155 77 13050
155 78 13053
155 79 12491
155 80 14729
155 81 11830
155 82 13918
155 83 11880
155 84 14110
155 85 13794
155 86 11965
155 87 12584
155 88 12725
155 89 12575
155 90 11837
155 91 13118
155 92 12682
155 93 13505
155 94 12671
155 95 14017
155 96 12177
155 97 13135
155 98 14203
155 99 14390
155 100 12774
155 101 11944
155 102 12534
155 103 13559
155 104 12882
155 105 12137
155 106 15549
155 107 13770
155 108 12522
155 109 14284
155 110 13049
155 111 13525
155 112 13431
155 113 12566
155 114 13473
155 115 13630
155 116 11651
155 117 14133
155 118 11188
155 119 14345
155 120 14863
155 121 11903
155 122 11439
155 123 13921
155 124 13815
155 125 15574
155 126 13451
155 127 12515
155 128 11690
155 129 12019
155 130 13396
155 131 11210
155 132 13601
155 133 12835
155 134 14322
155 135 13662
155 136 11752
155 137 15056
155 138 13050
155 139 12008
155 140 14548
155 141 14368
155 142 13804
155 143 11980
155 144 10937
155 145 14618
155 146 11764
155 147 10404
155 148 14679
155 149 12306
155 150 12960
155 151 13756
155 152 13338
155 153 15091
155 154 12505
155 155 14227
155 156 14351
155 157 13100
155 158 13109
155 159 14038
155 160 13667
155 161 14052
155 162 10580
155 163 13693
155 164 13290
155 165 13877
155 166 12400
155 167 12603
155 168 14764
155 169 13008
155 170 13439
155 171 11359
155 172 14984
155 173 12534
155 174 12729
155 175 13405
155 176 12232
155 177 12400
155 178 12420
155 179 13876
155 180 11132
155 181 13623
155 182 11786
155 183 13853
155 184 11849
155 185 12447
155 186 11817
155 187 14054
155 188 12332
155 189 12777
155 190 12881
155 191 13808
155 192 13307
155 193 11927
155 194 11753
155 195 12589
155 196 14182
155 197 12528
155 198 13093
155 199 13380
156 0 14452
156 1 16172
156 2 13239
156 3 13392
156 4 13778
156 5 11076
156 6 13001
156 7 15173
156 8 12209
156 9 13713
156 10 13971
156 11 13498
156 12 12733
156 13 12292
156 14 13785
156 15 12129
156 16 15778
156 17 13971
156 18 11849
156 19 12607
156 20 12725
156 21 14246
156 22 14226
156 23 15031
156 24 13803
156 25 13778
156 26 14458
156 27 13685
156 28 13011
156 29 14721
156 30 13584
156 31 13972
156 32 12202
156 33 13081
156 34 12965
156 35 12950
156 36 12673
156 37 13623
156 38 13171
156 39 13120
156 40 15202
156 41 12328
156 42 13712
156 43 14318
156 44 13527
156 45 12603
156 46 10982
156 47 13426
156 48 13739
156 49 12943
156 50 13945
156 51 14458
156 52 13425
156 53 13431
156 54 13203
156 55 14865
156 56 11751
156 57 13247
156 58 14066
156 59 13242
156 60 14522
156 61 12315
156 62 11713
156 63 11905
156 64 12603
156 65 13606
156 66 15111
156 67 11358
156 68 14793
156 69 14091
156 70 13544
156 71 14058
156 72 11996
156 73 13462
156 74 12481
156 75 13553
156 76 13123
156 77 14913
156 78 15366
156 79 14260
156 80 14325
156 81 13314
156 82 15406
156 83 12229
156 84 13770
156 85 12701
156 86 12967
156 87 12504
156 88 12899
156 89 11641
156 90 12248
156 91 12833
156 92 14022
156 93 14135
156 94 11991
156 95 14078
156 96 11892
156 97 13472
156 98 13398
156 99 14451
156 100 13512
156 101 11213
156 102 13678
156 103 14250
156 104 12398
156 105 12923
156 106 14493
156 107 13973
156 108 11837
156 109 13176
156 110 13600
156 111 12195
156 112 14767
156 113 12055
156 114 13790
156 115 13942
156 116 13080
156 117 15030
156 118 11554
156 119 14472
156 120 13718
156 121 13256
156 122 13173
156 123 13180
156 124 12991
156 125 14926
156 126 14871
156 127 12225
156 128 12952
156 129 13261
156 130 14139
156 131 12338
156 132 13867
156 133 14376
156 134 15129
156 135 13559
156 136 13424
156 137 13163
156 138 12919
156 139 12462
156 140 14433
156 141 13382
156 142 14038
156 143 11593
156 144 11925
156 145 14699
156 146 12033
156 147 11744
156 148 13312
156 149 12412
156 150 13873
156 151 12989
156 152 12445
156 153 14653
156 154 12098
156 155 13478
156 156 15297
156 157 13760
156 158 13823
156 159 14050
156 160 13890
156 161 13708
156 162 12000
156 163 14150
156 164 12676
156 165 12143
156 166 12667
156 167 13493
156 168 14847
156 169 11504
156 170 11991
156 171 13670
156 172 14368
156 173 10714
156 174 12083
156 175 14157
156 176 12676
156 177 13143
156 178 12889
156 179 14506
156 180 11602
156 181 12871
156 182 13054
156 183 13897
156 184 12924
156 185 13178
156 186 13236
156 187 13264
156 188 14378
156 189 12715
156 190 12931
156 191 13538
156 192 13521
156 193 13709
156 194 11791
156 195 13858
156 196 13824
156 197 12308
156 198 12948
156 199 14007
157 0 13318
157 1 13297
157 2 12591
157 3 11789
157 4 11843
157 5 10702
157 6 12498
157 7 13373
157 8 11598
157 9 10403
157 10 12145
157 11 13758
157 12 12125
157 13 11688
157 14 12387
157 15 10987
157 16 12615
157 17 12322
157 18 10949
157 19 12950
157 20 12152
157 21 13630
157 22 12471
157 23 13091
157 24 11601
157 25 12484
157 26 13677
157 27 12206
157 28 11326
157 29 12789
157 30 12421
157 31 11750
157 32 10975
157 33 12608
157 34 10908
157 35 10765
157 36 11920
157 37 11086
157 38 11488
157 39 13496
157 40 13158
157 41 10486
157 42 12195
157 43 12792
157 44 11388
157 45 10916
157 46 9299
157 47 12045
157 48 11093
157 49 11518
157 50 12749
157 51 12698
157 52 12535
157 53 12700
157 54 12336
157 55 12377
157 56 11147
157 57 12230
157 58 11884
157 59 12918
157 60 12828
157 61 11313
157 62 11673
157 63 10502
157 64 11296
157 65 10780
157 66 12850
157 67 10144
157 68 13594
157 69 12979
157 70 13612
157 71 13303
157 72 11327
157 73 12243
157 74 12518
157 75 11424
157 76 12992
157 77 13097
157 78 12819
157 79 11534
157 80 13507
157 81 9913
157 82 13473
157 83 10464
157 84 12621
157 85 13203
157 86 11680
157 87 11046
157 88 9896
157 89 11095
157 90 10232
157 91 12678
157 92 11681
157 93 10954
157 94 11564
157 95 13011
157 96 11675
157 97 11250
157 98 13243
157 99 13370
157 100 13066
157 101 11612
157 102 12584
157 103 13818
157 104 11607
157 105 11809
157 106 13552
157 107 12874
157 108 11146
157 109 12626
157 110 12337
157 111 11292
157 112 12151
157 113 10454
157 114 12088
157 115 13436
157 116 11140
157 117 12788
157 118 11669
157 119 12836
157 120 11920
157 121 10818
157 122 11747
157 123 12522
157 124 11986
157 125 13014
157 126 12601
157 127 11543
157 128 10415
157 129 11815
157 130 12973
157 131 11576
157 132 11884
157 133 11484
157 134 11923
157 135 14098
157 136 9700
157 137 13186
157 138 12230
157 139 11500
157 140 13594
157 141 11445
157 142 13121
157 143 11206
157 144 10770
157 145 12150
157 146 11826
157 147 9777
157 148 11604
157 149 10803
157 150 11909
157 151 13074
157 152 11606
157 153 13372
157 154 11622
157 155 11812
157 156 13638
157 157 11374
157 158 12058
157 159 14076
157 160 13579
157 161 12679
157 162 11589
157 163 12517
157 164 12025
157 165 11139
157 166 11122
157 167 11410
157 168 13382
157 169 11780
157 170 12578
157 171 11439
157 172 12472
157 173 10922
157 174 11534
157 175 13253
157 176 11410
157 177 12380
157 178 11131
157 179 12370
157 180 10997
157 181 13309
157 182 11882
157 183 11350
157 184 11470
157 185 11955
157 186 11577
157 187 12748
157 188 11137
157 189 11504
157 190 10042
157 191 12741
157 192 12329
157 193 11379
157 194 10673
157 195 11542
157 196 13167
157 197 11418
157 198 11391
157 199 12327
158 0 13378
158 1 14111
158 2 12831
158 3 11340
158 4 12457
158 5 11976
158 6 12288
158 7 12487
158 8 12375
158 9 11414
158 10 12770
158 11 14182
158 12 12161
158 13 12151
158 14 13040
158 15 11073
158 16 12829
158 17 12064
158 18 11870
158 19 12148
158 20 12294
158 21 14643
158 22 13654
158 23 13726
158 24 12862
158 25 13130
158 26 13035
158 27 13877
158 28 11272
158 29 13636
158 30 12622
158 31 13554
158 32 12729
158 33 14239
158 34 12778
158 35 11878
158 36 12516
158 37 12281
158 38 12853
158 39 12383
158 40 13864
158 41 12501
158 42 13712
158 43 12136
158 44 10507
158 45 11965
158 46 9840
158 47 12562
158 48 12978
158 49 13132
158 50 13021
158 51 14455
158 52 13121
158 53 12745
158 54 11523
158 55 13403
158 56 11912
158 57 13098
158 58 12923
158 59 14046
158 60 13650
158 61 11630
158 62 11527
158 63 10602
158 64 13748
158 65 13495
158 66 13972
158 67 11312
158 68 13721
158 69 13538
158 70 12735
158 71 13468
158 72 11867
158 73 12573
158 74 13178
158 75 13118
158 76 11451
158 77 13762
158 78 12623
158 79 11623
158 80 13400
158 81 12261
158 82 13167
158 83 12060
158 84 12150
158 85 11262
158 86 12052
158 87 11581
158 88 11047
158 89 11117
158 90 11109
158 91 13848
158 92 12449
158 93 13681
158 94 11500
158 95 13143
158 96 11377
158 97 11108
158 98 13150
158 99 12741
158 100 13829
158 101 11120
158 102 12970
158 103 12609
158 104 13001
158 105 12696
158 106 14320
158 107 12400
158 108 10970
158 109 12555
158 110 13974
158 111 13681
158 112 12426
158 113 11597
158 114 11915
158 115 11954
158 116 11233
158 117 14391
158 118 10524
158 119 12880
158 120 13099
158 121 12746
158 122 10950
158 123 13078
158 124 13820
158 125 13542
158 126 13722
158 127 12286
158 128 11807
158 129 11522
158 130 12419
158 131 10489
158 132 12841
158 133 11656
158 134 11898
158 135 13131
158 136 12355
158 137 13039
158 138 11409
158 139 11099
158 140 12831
158 141 12423
158 142 13170
158 143 11353
158 144 10102
158 145 12786
158 146 11273
158 147 10767
158 148 12656
158 149 11884
158 150 12780
158 151 13041
158 152 12341
158 153 12864
158 154 11380
158 155 12955
158 156 14377
158 157 13272
158 158 13285
158 159 12462
158 160 12673
158 161 11268
158 162 11471
158 163 11621
158 164 11337
158 165 12597
158 166 12356
158 167 12342
158 168 13831
158 169 12161
158 170 13732
158 171 11753
158 172 12888
158 173 11575
158 174 12678
158 175 12616
158 176 11776
158 177 11178
158 178 11456
158 179 13965
158 180 11449
158 181 13293
158 182 12055
158 183 11553
158 184 11713
158 185 12662
158 186 11456
158 187 13443
158 188 12186
158 189 12144
158 190 11231
158 191 11818
158 192 12788
158 193 12189
158 194 11522
158 195 12339
158 196 12284
158 197 11746
158 198 12670
158 199 11283
159 0 12816
159 1 13986
159 2 12008
159 3 11378
159 4 11400
159 5 11353
159 6 10193
159 7 12971
159 8 10652
159 9 10454
159 10 12504
159 11 12903
159 12 12000
159 13 10276
159 14 12330
159 15 11951
159 16 11476
159 17 11354
159 18 11489
