500 500
432 492 14476
432 493 14873
432 494 14647
432 495 12954
432 496 14086
432 497 14444
432 498 13790
432 499 14899
433 0 14536
433 1 15162
433 2 15300
433 3 15684
433 4 13494
433 5 17310
433 6 15276
433 7 15083
433 8 18065
433 9 17709
433 10 15217
433 11 13531
433 12 16526
433 13 15181
433 14 14170
433 15 14124
433 16 13403
433 17 14607
433 18 13958
433 19 13895
433 20 15618
433 21 14400
433 22 13817
433 23 18021
433 24 14950
433 25 16136
433 26 15933
433 27 14913
433 28 14659
433 29 15238
433 30 14202
433 31 15073
433 32 13508
433 33 16097
433 34 14893
433 35 16453
433 36 15384
433 37 15712
433 38 15443
433 39 13823
433 40 17368
433 41 14719
433 42 13380
433 43 15337
433 44 15672
433 45 15503
433 46 14698
433 47 14013
433 48 17766
433 49 16639
433 50 15328
433 51 16155
433 52 13544
433 53 11922
433 54 14694
433 55 14033
433 56 14439
433 57 15760
433 58 14433
433 59 14936
433 60 15091
433 61 18452
433 62 15774
433 63 15467
433 64 14743
433 65 16573
433 66 14175
433 67 14500
433 68 15555
433 69 14829
433 70 14932
433 71 16650
433 72 17113
433 73 15566
433 74 16181
433 75 13134
433 76 15624
433 77 15593
433 78 14120
433 79 13658
433 80 16842
433 81 15427
433 82 15008
433 83 14192
433 84 16019
433 85 14253
433 86 15000
433 87 15519
433 88 13404
433 89 15844
433 90 16117
433 91 15547
433 92 16240
433 93 17240
433 94 16448
433 95 15763
433 96 13578
433 97 14578
433 98 16028
433 99 14700
433 100 16447
433 101 13330
433 102 15671
433 103 13391
433 104 14764
433 105 12610
433 106 12498
433 107 15224
433 108 14915
433 109 12990
433 110 16749
433 111 15002
433 112 17375
433 113 14848
433 114 15183
433 115 12830
433 116 15288
433 117 15827
433 118 13742
433 119 15291
433 120 15792
433 121 12415
433 122 15416
433 123 15955
433 124 16205
433 125 16324
433 126 17636
433 127 13773
433 128 13953
433 129 15533
433 130 13206
433 131 15917
433 132 12697
433 133 13565
433 134 15691
433 135 16587
433 136 13837
433 137 12205
433 138 14335
433 139 15096
433 140 12865
433 141 15292
433 142 15140
433 143 14792
433 144 14092
433 145 15758
433 146 16371
433 147 15210
433 148 14967
433 149 13217
433 150 13081
433 151 16107
433 152 15859
433 153 14969
433 154 16092
433 155 14898
433 156 16131
433 157 18687
433 158 15120
433 159 14572
433 160 17567
433 161 16645
433 162 14703
433 163 15506
433 164 13972
433 165 13951
433 166 11636
433 167 13475
433 168 14932
433 169 14111
433 170 13719
433 171 14685
433 172 13150
433 173 14777
433 174 14035
433 175 14729
433 176 14075
433 177 15422
433 178 12158
433 179 15990
433 180 14949
433 181 13212
433 182 14488
433 183 14490
433 184 13346
433 185 13913
433 186 16347
433 187 15368
433 188 16802
433 189 16857
433 190 12454
433 191 16201
433 192 16781
433 193 16450
433 194 14661
433 195 17075
433 196 13442
433 197 16964
433 198 15743
433 199 14521
433 200 15942
433 201 15735
433 202 13848
433 203 16649
433 204 14792
433 205 15115
433 206 14112
433 207 14661
433 208 11796
433 209 17403
433 210 15514
433 211 16295
433 212 12342
433 213 16591
433 214 15337
433 215 16157
433 216 14379
433 217 14631
433 218 13833
433 219 14517
433 220 16783
433 221 14087
433 222 18278
433 223 16834
433 224 13335
433 225 15350
433 226 16184
433 227 15245
433 228 12668
433 229 11481
433 230 12471
433 231 14787
433 232 16448
433 233 14268
433 234 14724
433 235 13869
433 236 14783
433 237 16576
433 238 13612
433 239 15846
433 240 14971
433 241 15892
433 242 14013
433 243 16897
433 244 15722
433 245 16003
433 246 14167
433 247 14822
433 248 17064
433 249 13324
433 250 15550
433 251 16757
433 252 15423
433 253 16630
433 254 16562
433 255 12447
433 256 15950
433 257 15472
433 258 15770
433 259 14833
433 260 16169
433 261 15465
433 262 17682
433 263 15582
433 264 15399
433 265 15174
433 266 16768
433 267 13232
433 268 12915
433 269 14894
433 270 14187
433 271 14723
433 272 15501
433 273 13730
433 274 15238
433 275 15054
433 276 15404
433 277 16060
433 278 16172
433 279 16089
433 280 16699
433 281 12824
433 282 15383
433 283 16274
433 284 14799
433 285 16997
433 286 16548
433 287 17945
433 288 14136
433 289 17181
433 290 14569
433 291 14775
433 292 14907
433 293 12719
433 294 17150
433 295 19343
433 296 16399
433 297 14712
433 298 15030
433 299 15439
433 300 14146
433 301 13692
433 302 15383
433 303 13876
433 304 17175
433 305 15565
433 306 13358
433 307 15462
433 308 13917
433 309 15755
433 310 13774
433 311 14390
433 312 12849
433 313 14880
433 314 14162
433 315 16183
433 316 13393
433 317 13559
433 318 15256
433 319 16210
433 320 15747
433 321 13072
433 322 16973
433 323 14304
433 324 15717
433 325 15601
433 326 18207
433 327 13860
433 328 14517
433 329 15436
433 330 16234
433 331 14151
433 332 13965
433 333 15648
433 334 14049
433 335 15723
433 336 13970
433 337 14691
433 338 15882
433 339 14172
433 340 16451
433 341 16297
433 342 16813
433 343 15715
433 344 16149
433 345 15829
433 346 10665
433 347 14522
433 348 15423
433 349 16785
433 350 13862
433 351 14555
433 352 12355
433 353 17916
433 354 15450
433 355 16220
433 356 13781
433 357 13687
433 358 14491
433 359 15584
433 360 14314
433 361 15017
433 362 12871
433 363 15097
433 364 13864
433 365 13162
433 366 13341
433 367 15399
433 368 16159
433 369 17230
433 370 15206
433 371 14601
433 372 17457
433 373 15757
433 374 13020
433 375 13730
433 376 14749
433 377 13145
433 378 13930
433 379 16427
433 380 15656
433 381 16356
433 382 17935
433 383 16668
433 384 16064
433 385 14040
433 386 15837
433 387 14676
433 388 16369
433 389 17763
433 390 17507
433 391 13985
433 392 15679
433 393 14498
433 394 16462
433 395 14923
433 396 14737
433 397 14304
433 398 13397
433 399 16231
433 400 14102
433 401 15663
433 402 15454
433 403 16388
433 404 14631
433 405 15634
433 406 17874
433 407 16323
433 408 17637
433 409 14506
433 410 15127
433 411 14450
433 412 15763
433 413 16937
433 414 14955
433 415 14583
433 416 16018
433 417 16288
433 418 14856
433 419 13483
433 420 16169
433 421 13332
433 422 14441
433 423 13565
433 424 11913
433 425 14501
433 426 14082
433 427 14292
433 428 16174
433 429 16469
433 430 14005
433 431 14805
433 432 16561
433 433 14044
433 434 16330
433 435 13678
433 436 15324
433 437 14825
433 438 15706
433 439 14701
433 440 15241
433 441 16208
433 442 13485
433 443 16439
433 444 16122
433 445 13660
433 446 14201
433 447 18261
433 448 15252
433 449 15923
433 450 15203
433 451 15137
433 452 14225
433 453 17099
433 454 17143
433 455 15601
433 456 16462
433 457 14498
433 458 15280
433 459 15895
433 460 15235
433 461 13589
433 462 13124
433 463 15985
433 464 16083
433 465 16867
433 466 15990
433 467 16469
433 468 15586
433 469 14845
433 470 16858
433 471 13838
433 472 15615
433 473 13582
433 474 14381
433 475 14208
433 476 14324
433 477 14164
433 478 15666
433 479 15061
433 480 17512
433 481 13098
433 482 12910
433 483 15907
433 484 16585
433 485 13645
433 486 11649
433 487 14082
433 488 15827
433 489 13209
433 490 15402
433 491 16353
433 492 13430
433 493 14761
433 494 15933
433 495 15156
433 496 15032
433 497 15979
433 498 13264
433 499 14971
434 0 14352
434 1 13491
434 2 12024
434 3 13076
434 4 14692
434 5 15434
434 6 15017
434 7 14280
434 8 14155
434 9 14519
434 10 14800
434 11 13836
434 12 14056
434 13 12065
434 14 12794
434 15 15100
434 16 13043
434 17 13650
434 18 13420
434 19 14205
434 20 12463
434 21 13121
434 22 12339
434 23 15142
434 24 15338
434 25 13928
434 26 14084
434 27 13463
434 28 14351
434 29 13477
434 30 14426
434 31 14180
434 32 12780
434 33 17532
434 34 12792
434 35 14909
434 36 13720
434 37 13616
434 38 13599
434 39 13655
434 40 13077
434 41 15313
434 42 13983
434 43 14898
434 44 12178
434 45 12731
434 46 14378
434 47 15271
434 48 14563
434 49 13129
434 50 11968
434 51 15231
434 52 12941
434 53 13390
434 54 11645
434 55 13100
434 56 15239
434 57 15021
434 58 12798
434 59 13045
434 60 13128
434 61 15440
434 62 11886
434 63 14211
434 64 14742
434 65 14835
434 66 12384
434 67 13517
434 68 14794
434 69 14665
434 70 14219
434 71 14534
434 72 14096
434 73 16686
434 74 12831
434 75 14155
434 76 15732
434 77 14989
434 78 13892
434 79 11236
434 80 14277
434 81 13625
434 82 12737
434 83 13759
434 84 14176
434 85 14051
434 86 13311
434 87 14096
434 88 15025
434 89 14707
434 90 13419
434 91 14990
434 92 15420
434 93 17479
434 94 13706
434 95 13812
434 96 14849
434 97 13127
434 98 14663
434 99 13840
434 100 15363
434 101 12326
434 102 14860
434 103 13424
434 104 16329
434 105 13165
434 106 10040
434 107 13470
434 108 15009
434 109 12804
434 110 13969
434 111 11495
434 112 15816
434 113 13161
434 114 12068
434 115 12214
434 116 13302
434 117 15014
434 118 12930
434 119 14583
434 120 14171
434 121 11878
434 122 16987
434 123 11594
434 124 15237
434 125 14807
434 126 15200
434 127 14207
434 128 13007
434 129 14598
434 130 14450
434 131 13766
434 132 10759
434 133 11834
434 134 12860
434 135 12583
434 136 14013
434 137 13903
434 138 15412
434 139 13565
434 140 11832
434 141 12835
434 142 14652
434 143 13328
434 144 12138
434 145 14293
434 146 12828
434 147 10957
434 148 14636
434 149 14520
434 150 14750
434 151 15602
434 152 16223
434 153 13915
434 154 16361
434 155 12287
434 156 15645
434 157 13446
434 158 13218
434 159 12491
434 160 14929
434 161 14404
434 162 12630
434 163 13852
434 164 12585
434 165 14397
434 166 13382
434 167 12250
434 168 14814
434 169 13352
434 170 14363
434 171 11542
434 172 13532
434 173 14225
434 174 14137
434 175 14156
434 176 14501
434 177 12169
434 178 12804
434 179 14841
434 180 16925
434 181 10918
434 182 15763
434 183 11912
434 184 13665
434 185 14122
434 186 14092
434 187 15681
434 188 15275
434 189 15019
434 190 12307
434 191 13601
434 192 14942
434 193 11657
434 194 13094
434 195 15982
434 196 13257
434 197 12837
434 198 15375
434 199 14381
434 200 16074
434 201 12246
434 202 14169
434 203 14159
434 204 13119
434 205 14695
434 206 13553
434 207 12575
434 208 10829
434 209 16033
434 210 14243
434 211 15013
434 212 12405
434 213 14425
434 214 12874
434 215 14120
434 216 15113
434 217 12851
434 218 11638
434 219 16172
434 220 15229
434 221 12013
434 222 13759
434 223 13574
434 224 12420
434 225 13764
434 226 15374
434 227 14213
434 228 13406
434 229 11404
434 230 12285
434 231 16259
434 232 15088
434 233 14154
434 234 13112
434 235 12760
434 236 13368
434 237 14747
434 238 13834
434 239 16120
434 240 12689
434 241 13644
434 242 13969
434 243 13705
434 244 11952
434 245 14533
434 246 12270
434 247 14039
434 248 14331
434 249 11199
434 250 14645
434 251 13376
434 252 14219
434 253 13306
434 254 14943
434 255 12528
434 256 14078
434 257 13974
434 258 13447
434 259 15571
434 260 14632
434 261 13612
434 262 12460
434 263 12739
434 264 15622
434 265 13632
434 266 14959
434 267 12173
434 268 13330
434 269 15173
434 270 13041
434 271 13636
434 272 14514
434 273 14058
434 274 14852
434 275 12820
434 276 13535
434 277 13844
434 278 14782
434 279 11984
434 280 14475
434 281 11914
434 282 15189
434 283 13866
434 284 13826
434 285 14876
434 286 13575
434 287 14376
434 288 12735
434 289 11979
434 290 12170
434 291 11640
434 292 14381
434 293 15123
434 294 15734
434 295 17777
434 296 13787
434 297 13417
434 298 14273
434 299 13408
434 300 14844
434 301 13093
434 302 13219
434 303 12278
434 304 14049
434 305 12565
434 306 12625
434 307 14834
434 308 12661
434 309 13113
434 310 13609
434 311 14931
434 312 12122
434 313 14610
434 314 13068
434 315 14231
434 316 15646
434 317 15743
434 318 14924
434 319 14522
434 320 15014
434 321 13670
434 322 13026
434 323 15855
434 324 14469
434 325 11875
434 326 16357
434 327 12953
434 328 13516
434 329 13701
434 330 13814
434 331 13742
434 332 13782
434 333 15971
434 334 13908
434 335 14467
434 336 10473
434 337 12943
434 338 15776
434 339 14751
434 340 12931
434 341 13700
434 342 16525
434 343 13810
434 344 14223
434 345 13602
434 346 11704
434 347 12997
434 348 15086
434 349 15342
434 350 13604
434 351 14737
434 352 13108
434 353 16043
434 354 15813
434 355 14542
434 356 13108
434 357 13189
434 358 14214
434 359 12230
434 360 14413
434 361 14330
434 362 11496
434 363 15199
434 364 14343
434 365 13157
434 366 13169
434 367 15729
434 368 12464
434 369 15087
434 370 11009
434 371 13360
434 372 14890
434 373 14222
434 374 14757
434 375 13354
434 376 11729
434 377 12406
434 378 12395
434 379 13636
434 380 13472
434 381 15472
434 382 14884
434 383 16143
434 384 16293
434 385 13266
434 386 14878
434 387 12503
434 388 13870
434 389 14910
434 390 15000
434 391 13720
434 392 13212
434 393 16349
434 394 12527
434 395 15563
434 396 12915
434 397 15675
434 398 12529
434 399 14012
434 400 13754
434 401 14451
434 402 13174
434 403 12937
434 404 11853
434 405 12060
434 406 14322
434 407 13607
434 408 15072
434 409 11748
434 410 14377
434 411 12544
434 412 13754
434 413 13241
434 414 13045
434 415 14367
434 416 14884
434 417 15840
434 418 15227
434 419 12699
434 420 13816
434 421 12674
434 422 14520
434 423 16311
434 424 12625
434 425 12864
434 426 13958
434 427 15653
434 428 13398
434 429 15027
434 430 13734
434 431 14464
434 432 13496
434 433 13980
434 434 14754
434 435 10685
434 436 13405
434 437 12387
434 438 14240
434 439 11766
434 440 12857
434 441 13807
434 442 12983
434 443 15106
434 444 15148
434 445 11302
434 446 12999
434 447 17295
434 448 14030
434 449 14307
434 450 11896
434 451 11768
434 452 14199
434 453 14297
434 454 13638
434 455 14901
434 456 13866
434 457 14926
434 458 15091
434 459 14176
434 460 14486
434 461 13607
434 462 12905
434 463 13578
434 464 14641
434 465 14504
434 466 13443
434 467 14105
434 468 12845
434 469 12203
434 470 14697
434 471 15388
434 472 14285
434 473 11955
434 474 12412
434 475 12365
434 476 12173
434 477 13171
434 478 13975
434 479 12694
434 480 14362
434 481 14246
434 482 12961
434 483 12451
434 484 14678
434 485 12881
434 486 13232
434 487 12927
434 488 11966
434 489 13893
434 490 14152
434 491 14468
434 492 14067
434 493 13619
434 494 14874
434 495 13256
434 496 13847
434 497 13208
434 498 12301
434 499 15039
435 0 12372
435 1 13588
435 2 11040
435 3 14660
435 4 13806
435 5 14574
435 6 13168
435 7 13400
435 8 15176
435 9 15400
435 10 14503
435 11 13411
435 12 13763
435 13 12884
435 14 13692
435 15 13197
435 16 12728
435 17 13447
435 18 13087
435 19 12795
435 20 13979
435 21 13924
435 22 13432
435 23 14260
435 24 12687
435 25 13779
435 26 14638
435 27 13966
435 28 13903
435 29 14233
435 30 12418
435 31 13032
435 32 13779
435 33 12973
435 34 14318
435 35 13342
435 36 14542
435 37 13324
435 38 13952
435 39 12950
435 40 15519
435 41 14448
435 42 12004
435 43 15429
435 44 13377
435 45 14427
435 46 11941
435 47 13505
435 48 12685
435 49 12354
435 50 10293
435 51 13281
435 52 10623
435 53 11556
435 54 15360
435 55 11898
435 56 13432
435 57 13788
435 58 13058
435 59 13095
435 60 14540
435 61 13584
435 62 10692
435 63 14070
435 64 12637
435 65 13986
435 66 12739
435 67 12071
435 68 15225
435 69 11053
435 70 14744
435 71 17271
435 72 13924
435 73 13892
435 74 12047
435 75 12998
435 76 12885
435 77 12061
435 78 13633
435 79 12328
435 80 10929
435 81 12645
435 82 12566
435 83 13246
435 84 13599
435 85 12092
435 86 14746
435 87 14948
435 88 13917
435 89 13752
435 90 12566
435 91 13692
435 92 13383
435 93 15068
435 94 13658
435 95 11070
435 96 12824
435 97 11580
435 98 16228
435 99 12352
435 100 13325
435 101 11591
435 102 13440
435 103 13170
435 104 12068
435 105 11828
435 106 12317
435 107 14266
435 108 13559
435 109 13903
435 110 13502
435 111 12990
435 112 13708
435 113 12754
435 114 13123
435 115 11146
435 116 14093
435 117 14128
435 118 13362
435 119 13416
435 120 12971
435 121 11466
435 122 13104
435 123 13336
435 124 14577
435 125 13560
435 126 12543
435 127 13970
435 128 13392
435 129 15666
435 130 13256
435 131 13266
435 132 10990
435 133 11018
435 134 15278
435 135 13472
435 136 13246
435 137 11974
435 138 14149
435 139 14013
435 140 10855
435 141 13377
435 142 11532
435 143 11051
435 144 11407
435 145 11783
435 146 13024
435 147 12748
435 148 13693
435 149 13553
435 150 12301
435 151 14258
435 152 14325
435 153 14463
435 154 14271
435 155 12820
435 156 13314
435 157 12556
435 158 13302
435 159 13299
435 160 13786
435 161 12589
435 162 14810
435 163 12794
435 164 10247
435 165 12443
435 166 15122
435 167 12620
435 168 13951
435 169 12430
435 170 13691
435 171 12087
435 172 14702
435 173 13711
435 174 12029
435 175 12409
435 176 13452
435 177 13245
435 178 12830
435 179 15741
435 180 15642
435 181 11368
435 182 15124
435 183 12912
435 184 12034
435 185 12010
435 186 14688
435 187 14198
435 188 14434
435 189 14680
435 190 11369
435 191 12566
435 192 13478
435 193 12958
435 194 12982
435 195 14589
435 196 11481
435 197 12863
435 198 13733
435 199 14849
435 200 14059
435 201 12993
435 202 13479
435 203 14056
435 204 12769
435 205 13267
435 206 10849
435 207 14821
435 208 11742
435 209 14744
435 210 12765
435 211 12909
435 212 13449
435 213 13188
435 214 12640
435 215 14786
435 216 13148
435 217 12486
435 218 10554
435 219 14755
435 220 13544
435 221 11842
435 222 16554
435 223 13636
435 224 13310
435 225 12709
435 226 13856
435 227 14519
435 228 11433
435 229 12034
435 230 11954
435 231 13318
435 232 14081
435 233 11952
435 234 12298
435 235 14109
435 236 12498
435 237 13341
435 238 15313
435 239 12646
435 240 14478
435 241 15209
435 242 11372
435 243 14582
435 244 13533
435 245 14763
435 246 13186
435 247 12605
435 248 13288
435 249 12778
435 250 13520
435 251 14185
435 252 12881
435 253 12671
435 254 14377
435 255 13031
435 256 15328
435 257 13253
435 258 13120
435 259 13979
435 260 13055
435 261 12842
435 262 13028
435 263 12463
435 264 12869
435 265 11987
435 266 14316
435 267 11424
435 268 12402
435 269 13502
435 270 13060
435 271 14011
435 272 13180
435 273 13256
435 274 14704
435 275 14512
435 276 13579
435 277 14271
435 278 14516
435 279 13620
435 280 13076
435 281 11832
435 282 13688
435 283 12026
435 284 12239
435 285 14367
435 286 13618
435 287 15470
435 288 13666
435 289 13070
435 290 12508
435 291 13223
435 292 12032
435 293 11599
435 294 14469
435 295 15429
435 296 12894
435 297 12405
435 298 14120
435 299 14340
435 300 12300
435 301 12213
435 302 13826
435 303 13087
435 304 13388
435 305 14756
435 306 11296
435 307 13478
435 308 12165
435 309 13751
435 310 12093
435 311 14394
435 312 12827
435 313 13791
435 314 13102
435 315 14408
435 316 12905
435 317 13119
435 318 11846
435 319 13477
435 320 13143
435 321 13743
435 322 13587
435 323 14476
435 324 12239
435 325 12344
435 326 14207
435 327 12866
435 328 13788
435 329 13349
435 330 13366
435 331 12425
435 332 12967
435 333 15266
435 334 14131
435 335 12962
435 336 11246
435 337 11881
435 338 15264
435 339 12468
435 340 13220
435 341 14713
435 342 15275
435 343 12108
435 344 13793
435 345 12233
435 346 12492
435 347 12909
435 348 13542
435 349 13613
435 350 13496
435 351 13725
435 352 12134
435 353 13801
435 354 13125
435 355 13149
435 356 11834
435 357 13801
435 358 14313
435 359 11922
435 360 12656
435 361 14324
435 362 11705
435 363 13937
435 364 13564
435 365 13262
435 366 14023
435 367 13901
435 368 13772
435 369 14102
435 370 12132
435 371 15316
435 372 15083
435 373 13062
435 374 12960
435 375 13408
435 376 14632
435 377 12416
435 378 12530
435 379 13235
435 380 14054
435 381 13939
435 382 14166
435 383 15635
435 384 13834
435 385 12880
435 386 14141
435 387 14742
435 388 12975
435 389 14587
435 390 14326
435 391 13054
435 392 13682
435 393 13552
435 394 14556
435 395 16337
435 396 14186
435 397 16379
435 398 14180
435 399 12710
435 400 13822
435 401 12916
435 402 11007
435 403 14512
435 404 13748
435 405 12952
435 406 14297
435 407 13389
435 408 13712
435 409 11833
435 410 14294
435 411 10229
435 412 12067
435 413 15874
435 414 11489
435 415 12383
435 416 15886
435 417 13713
435 418 13717
435 419 12561
435 420 14300
435 421 12561
435 422 15558
435 423 13251
435 424 11258
435 425 12212
435 426 12563
435 427 14802
435 428 14232
435 429 14237
435 430 11498
435 431 11704
435 432 13368
435 433 11917
435 434 12470
435 435 11915
435 436 13050
435 437 12302
435 438 13882
435 439 14295
435 440 13955
435 441 13836
435 442 13625
435 443 13216
435 444 13997
435 445 12587
435 446 12101
435 447 16633
435 448 14020
435 449 12361
435 450 12734
435 451 14472
435 452 12492
435 453 17137
435 454 10002
435 455 14099
435 456 13560
435 457 15709
435 458 14187
435 459 10554
435 460 13148
435 461 11537
435 462 12587
435 463 14091
435 464 13340
435 465 14544
435 466 14115
435 467 14541
435 468 11822
435 469 13004
435 470 13967
435 471 13234
435 472 11883
435 473 13310
435 474 12357
435 475 11903
435 476 12131
435 477 11741
435 478 13397
435 479 13577
435 480 11433
435 481 13238
435 482 12130
435 483 13090
435 484 12221
435 485 12001
435 486 11750
435 487 11796
435 488 12513
435 489 14424
435 490 12187
435 491 13020
435 492 13354
435 493 14246
435 494 13925
435 495 13548
435 496 13878
435 497 13145
435 498 11885
435 499 15121
436 0 11426
436 1 12170
436 2 13770
436 3 12960
436 4 12913
436 5 13888
436 6 14712
436 7 13075
436 8 14812
436 9 15958
436 10 13957
436 11 14074
436 12 15646
436 13 13110
436 14 12293
436 15 12331
436 16 14283
436 17 15316
436 18 15641
436 19 12461
436 20 13071
436 21 12672
436 22 14507
436 23 15095
436 24 13817
436 25 14722
436 26 14539
436 27 13701
436 28 12824
436 29 10867
436 30 12681
436 31 14955
436 32 14260
436 33 13002
436 34 13908
436 35 12851
436 36 14867
436 37 14295
436 38 13967
436 39 13977
436 40 13657
436 41 12968
436 42 14327
436 43 14372
436 44 14504
436 45 12695
436 46 13636
436 47 13960
436 48 15400
436 49 14764
436 50 11766
436 51 13144
436 52 13104
436 53 11517
436 54 12201
436 55 12049
436 56 13388
436 57 13381
436 58 11967
436 59 12717
436 60 14262
436 61 13680
436 62 12901
436 63 13899
436 64 13290
436 65 12229
436 66 12896
436 67 13517
436 68 12774
436 69 14694
436 70 12523
436 71 14746
436 72 13618
436 73 12483
436 74 13060
436 75 10403
436 76 14221
436 77 13647
436 78 12917
436 79 12382
436 80 13273
436 81 11642
436 82 13771
436 83 15424
436 84 14782
436 85 14356
436 86 12112
436 87 12740
436 88 13471
436 89 14128
436 90 13525
436 91 12937
436 92 13329
436 93 13998
436 94 14939
436 95 11992
436 96 11323
436 97 14134
436 98 14112
436 99 12574
436 100 13603
436 101 12776
436 102 13759
436 103 13636
436 104 12661
436 105 14198
436 106 15371
436 107 15151
436 108 14618
436 109 14138
436 110 13014
436 111 13981
436 112 14448
436 113 15596
436 114 13351
436 115 12362
436 116 13958
436 117 15738
436 118 14147
436 119 16791
436 120 13145
436 121 12466
436 122 13149
436 123 12595
436 124 15623
436 125 15253
436 126 15865
436 127 12065
436 128 13268
436 129 15158
436 130 14033
436 131 11816
436 132 13699
436 133 12263
436 134 15688
436 135 14773
436 136 13253
436 137 12145
436 138 14527
436 139 14413
436 140 12329
436 141 11813
436 142 11983
436 143 13192
436 144 13194
436 145 13534
436 146 11935
436 147 14858
436 148 14085
436 149 13853
436 150 14350
436 151 14796
436 152 13552
436 153 13126
436 154 15263
436 155 11073
436 156 13435
436 157 14814
436 158 13653
436 159 12504
436 160 12393
436 161 13444
436 162 13778
436 163 13205
436 164 12377
436 165 12570
436 166 12186
436 167 13405
436 168 12864
436 169 13228
436 170 11174
436 171 12685
436 172 15812
436 173 14771
436 174 13235
436 175 13049
436 176 14457
436 177 12256
436 178 13098
436 179 13757
436 180 14938
436 181 11156
436 182 13501
436 183 12447
436 184 12417
436 185 12050
436 186 14330
436 187 14826
436 188 12695
436 189 14261
436 190 13312
436 191 13792
436 192 15270
436 193 13730
436 194 12211
436 195 12818
436 196 12770
436 197 12283
436 198 13151
436 199 11423
436 200 14802
436 201 13721
436 202 14937
436 203 12717
436 204 15029
436 205 14827
436 206 13583
436 207 15764
436 208 10970
436 209 14688
436 210 13211
436 211 12342
436 212 12786
436 213 16379
436 214 12647
436 215 13764
436 216 15139
436 217 11680
436 218 12102
436 219 15309
436 220 11989
436 221 11560
436 222 15423
436 223 11392
436 224 13958
436 225 14697
436 226 12878
436 227 11332
436 228 12777
436 229 11124
436 230 13083
436 231 11562
436 232 13700
436 233 12761
436 234 12998
436 235 13783
436 236 11846
436 237 14199
436 238 12611
436 239 13171
436 240 13405
436 241 13058
436 242 11502
436 243 13059
436 244 13538
436 245 16175
436 246 14480
436 247 13778
436 248 12982
436 249 12503
436 250 11892
436 251 12592
436 252 13563
436 253 14939
436 254 15818
436 255 11150
436 256 12694
436 257 13238
436 258 15982
436 259 16434
436 260 14216
436 261 13272
436 262 14179
436 263 14175
436 264 12303
436 265 10960
436 266 11758
436 267 11357
436 268 12822
436 269 12895
436 270 15687
436 271 11925
436 272 13570
436 273 13428
436 274 15410
436 275 14515
436 276 14220
436 277 15139
436 278 14262
436 279 12746
436 280 11883
436 281 11910
436 282 14914
436 283 12646
436 284 14052
436 285 13884
436 286 12766
436 287 16134
436 288 13813
436 289 14016
436 290 12483
436 291 12683
436 292 12409
436 293 12850
436 294 15634
436 295 15483
436 296 12944
436 297 13779
436 298 13353
436 299 12096
436 300 12030
436 301 12835
436 302 14242
436 303 14626
436 304 13541
436 305 15141
436 306 11874
436 307 16332
436 308 12788
436 309 11906
436 310 13153
436 311 13963
436 312 12954
436 313 12055
436 314 11857
436 315 14451
436 316 13170
436 317 12902
436 318 13785
436 319 12510
436 320 11882
436 321 14449
436 322 12711
436 323 14317
436 324 12361
436 325 14064
436 326 14811
436 327 13792
436 328 12983
436 329 13907
436 330 12214
436 331 14419
436 332 12552
436 333 13945
436 334 13243
436 335 15283
436 336 11573
436 337 13210
436 338 12759
436 339 13504
436 340 13303
436 341 15167
436 342 16953
436 343 13435
436 344 13982
436 345 14666
436 346 12835
436 347 12750
436 348 15001
436 349 15303
436 350 12990
436 351 13015
436 352 10893
436 353 13592
436 354 15379
436 355 13953
436 356 13649
436 357 13902
436 358 14707
436 359 11829
436 360 13298
436 361 13265
436 362 11826
436 363 12848
436 364 13004
436 365 12032
436 366 12502
436 367 14331
436 368 13548
436 369 14939
436 370 11394
436 371 13351
436 372 14116
436 373 12922
436 374 11891
436 375 15544
436 376 14201
436 377 12205
436 378 13967
436 379 14868
436 380 12675
436 381 14253
436 382 16154
436 383 15193
436 384 13998
436 385 11569
436 386 13502
436 387 15576
436 388 15036
436 389 14836
436 390 15569
436 391 11675
436 392 11146
436 393 14357
436 394 14642
436 395 14374
436 396 14749
436 397 12416
436 398 13398
436 399 13576
436 400 12896
436 401 14886
436 402 14180
436 403 13596
436 404 13922
436 405 11495
436 406 15659
436 407 13002
436 408 15204
436 409 11565
436 410 15659
436 411 11584
436 412 13640
436 413 13110
436 414 14037
436 415 13029
436 416 13442
436 417 13323
436 418 15510
436 419 13383
436 420 13602
436 421 12451
436 422 15746
436 423 13670
436 424 12072
436 425 11096
436 426 11799
436 427 13730
436 428 14172
436 429 13766
436 430 13190
436 431 13236
436 432 13941
436 433 13066
436 434 14190
436 435 12510
436 436 14181
436 437 12502
436 438 15500
436 439 13300
436 440 14323
436 441 13897
436 442 12944
436 443 14789
436 444 13717
436 445 10648
436 446 12525
436 447 15857
436 448 14312
436 449 12438
436 450 13445
436 451 15383
436 452 13025
436 453 14396
436 454 14054
436 455 12837
436 456 13989
436 457 13343
436 458 13192
436 459 11855
436 460 14476
436 461 11931
436 462 11920
436 463 14072
436 464 13068
436 465 13726
436 466 13877
436 467 13733
436 468 14127
436 469 13421
436 470 14321
436 471 11742
436 472 12346
436 473 12633
436 474 13413
436 475 12235
436 476 15262
436 477 14212
436 478 15372
436 479 12157
436 480 11820
436 481 12701
436 482 10730
436 483 14517
436 484 13848
436 485 12832
436 486 10702
436 487 14306
436 488 14079
436 489 13218
436 490 13733
