100 100
70 64 1064
70 65 264
70 66 18
70 67 856
70 68 958
70 69 262
70 70 403
70 71 800
70 72 709
70 73 226
70 74 549
70 75 994
70 76 458
70 77 273
70 78 606
70 79 451
70 80 1032
70 81 544
70 82 286
70 83 998
70 84 946
70 85 1212
70 86 711
70 87 989
70 88 874
70 89 449
70 90 288
70 91 809
70 92 864
70 93 422
70 94 1000
70 95 536
70 96 989
70 97 496
70 98 868
70 99 1373
71 0 222
71 1 1000
71 2 350
71 3 358
71 5 864
71 6 241
71 7 752
71 8 422
71 9 442
71 10 404
71 11 256
71 12 252
71 13 660
71 14 324
71 15 132
71 16 426
71 17 132
71 18 669
71 19 544
71 20 98
71 21 813
71 22 225
71 23 721
71 24 546
71 25 531
71 26 200
71 27 341
71 28 471
71 29 694
71 30 221
71 31 270
71 32 382
71 33 328
71 35 346
71 36 249
71 37 493
71 38 501
71 39 478
71 40 267
71 41 45
71 42 447
71 43 126
71 44 191
71 46 45
71 47 224
71 48 567
71 49 401
71 50 295
71 51 517
71 52 130
71 53 461
71 54 261
71 55 798
71 56 835
71 57 270
71 58 324
71 59 295
71 60 604
71 61 49
71 62 42
71 63 112
71 64 1280
71 65 890
71 66 90
71 67 842
71 68 396
71 69 116
71 70 364
71 71 297
71 72 622
71 73 362
71 74 364
71 75 190
71 76 408
71 77 664
71 78 419
71 79 358
71 80 835
71 81 609
71 83 464
71 84 451
71 85 202
71 86 264
71 87 608
71 88 708
71 89 56
71 90 366
71 91 373
71 92 792
71 93 108
71 94 895
71 95 554
71 96 512
71 97 304
71 98 290
71 99 490
72 0 822
72 1 1231
72 2 402
72 3 691
72 4 42
72 5 638
72 6 621
72 7 376
72 8 218
72 9 220
72 10 874
72 11 929
72 12 812
72 13 116
72 14 418
72 15 604
72 16 850
72 17 655
72 18 1098
72 19 462
72 20 330
72 21 853
72 22 209
72 23 653
72 24 956
72 25 616
72 26 664
72 27 956
72 28 534
72 29 622
72 30 656
72 31 432
72 32 584
72 33 576
72 34 1601
72 35 644
72 36 391
72 37 1081
72 38 918
72 39 656
72 40 715
72 41 337
72 42 1080
72 43 574
72 44 300
72 45 550
72 46 384
72 47 657
72 48 519
72 49 540
72 50 197
72 51 754
72 52 548
72 53 688
72 54 1183
72 55 662
72 56 1175
72 57 698
72 58 929
72 59 977
72 60 464
72 61 342
72 62 824
72 63 192
72 64 474
72 65 413
72 66 509
72 67 648
72 68 346
72 69 339
72 70 669
72 71 944
72 72 91
72 73 368
72 74 688
72 75 782
72 76 858
72 77 673
72 78 509
72 79 1204
72 80 333
72 81 515
72 82 189
72 83 1107
72 84 881
72 85 595
72 86 495
72 87 1043
72 88 591
72 89 883
72 90 626
72 91 510
72 92 811
72 93 210
72 94 783
72 95 509
72 96 697
72 97 320
72 98 451
72 99 605
73 0 256
73 1 282
73 2 147
73 3 115
73 4 63
73 5 369
73 6 486
73 7 252
73 8 356
73 9 398
73 10 369
73 11 143
73 12 68
73 13 719
73 14 236
73 15 134
73 16 510
73 17 381
73 18 14
73 19 224
73 20 60
73 21 729
73 22 593
73 23 168
73 24 22
73 25 476
73 27 54
73 28 344
73 29 126
73 30 154
73 31 132
73 32 395
73 33 126
73 34 127
73 35 40
73 36 266
73 37 198
73 38 413
73 39 422
73 40 24
73 42 403
73 46 192
73 47 70
73 48 102
73 49 90
73 51 156
73 52 206
73 53 372
73 54 369
73 55 369
73 56 466
73 58 242
73 59 288
73 60 539
73 61 45
73 62 205
73 63 10
73 64 919
73 65 511
73 66 28
73 67 242
73 68 190
73 69 85
73 70 28
73 71 275
73 72 275
73 73 256
73 74 211
73 75 81
73 76 12
73 77 363
73 78 98
73 80 638
73 81 527
73 82 207
73 83 342
73 84 437
73 85 315
73 86 238
73 87 269
73 88 10
73 89 28
73 90 280
73 91 314
73 92 213
73 93 83
73 94 484
73 95 356
73 96 460
73 98 50
73 99 420
74 0 500
74 1 616
74 2 595
74 3 290
74 4 408
74 5 668
74 6 536
74 7 208
74 8 1097
74 9 440
74 10 648
74 11 683
74 12 777
74 13 299
74 14 239
74 15 498
74 16 737
74 17 1109
74 18 701
74 19 936
74 20 606
74 21 161
74 22 1447
74 23 779
74 24 1184
74 25 551
74 26 376
74 27 506
74 28 469
74 29 908
74 30 290
74 31 959
74 32 249
74 33 666
74 34 957
74 35 304
74 36 448
74 37 559
74 38 30
74 39 762
74 40 304
74 41 715
74 42 437
74 43 250
74 44 533
74 45 1002
74 46 849
74 47 1060
74 48 550
74 49 565
74 50 789
74 51 543
74 52 352
74 53 197
74 54 804
74 55 878
74 56 1674
74 57 969
74 58 168
74 59 431
74 60 542
74 61 120
74 62 628
74 63 446
74 64 683
74 65 546
74 66 420
74 67 1047
74 68 754
74 69 187
74 70 654
74 71 783
74 72 489
74 73 275
74 74 1194
74 75 763
74 76 789
74 77 382
74 78 791
74 79 490
74 80 921
74 81 88
74 82 486
74 83 1337
74 84 1106
74 85 697
74 86 1041
74 87 1060
74 88 563
74 89 843
74 90 1069
74 91 791
74 92 156
74 93 884
74 94 731
74 95 208
74 96 371
74 97 407
74 98 1271
74 99 506
75 0 439
75 1 288
75 2 153
75 3 270
75 5 576
75 6 119
75 7 133
75 8 224
75 9 246
75 10 250
75 11 763
75 12 476
75 13 491
75 14 173
75 15 554
75 16 519
75 17 187
75 18 377
75 19 285
75 20 326
75 21 915
75 22 258
75 23 191
75 24 495
75 25 129
75 26 684
75 27 847
75 28 350
75 29 217
75 30 476
75 31 428
75 32 496
75 33 931
75 34 684
75 35 126
75 36 580
75 37 365
75 38 536
75 39 432
75 40 848
75 41 754
75 42 397
75 43 633
75 44 511
75 45 336
75 46 303
75 47 582
75 48 361
75 49 765
75 50 945
75 51 447
75 52 684
75 53 390
75 55 392
75 56 510
75 57 809
75 58 53
75 59 738
75 60 373
75 61 530
75 62 673
75 63 475
75 64 918
75 65 290
75 66 457
75 67 686
75 68 499
75 69 393
75 70 166
75 71 765
75 72 352
75 73 1076
75 74 170
75 75 295
75 76 366
75 77 318
75 78 398
75 79 450
75 80 532
75 81 255
75 82 587
75 83 677
75 84 899
75 85 645
75 86 84
75 87 65
75 88 324
75 89 264
75 90 452
75 91 669
75 92 624
75 93 320
75 94 110
75 95 11
75 96 432
75 97 281
75 98 160
75 99 272
76 0 693
76 1 518
76 2 432
76 3 430
76 5 340
76 6 692
76 7 441
76 8 194
76 9 72
76 10 398
76 11 572
76 12 556
76 13 341
76 14 146
76 15 1072
76 16 578
76 17 722
76 18 1085
76 19 230
76 20 481
76 21 517
76 22 503
76 23 945
76 24 643
76 25 642
76 26 333
76 27 842
76 28 751
76 29 540
76 30 687
76 31 719
76 32 306
76 33 805
76 34 782
76 35 886
76 36 979
76 37 952
76 38 632
76 39 501
76 40 833
76 41 251
76 42 224
76 43 714
76 44 395
76 45 772
76 46 656
76 47 781
76 48 128
76 49 560
76 50 32
76 51 165
76 52 534
76 53 724
76 54 574
76 55 614
76 56 1037
76 57 974
76 58 573
76 59 855
76 60 429
76 61 522
76 62 531
76 63 200
76 64 696
76 65 209
76 66 723
76 67 451
76 68 434
76 69 273
76 70 506
76 71 313
76 72 262
76 73 187
76 74 242
76 75 537
76 76 831
76 77 899
76 78 190
76 79 436
76 80 471
76 81 575
76 82 182
76 83 1152
76 84 880
76 85 550
76 86 964
76 87 563
76 88 390
76 89 147
76 90 684
76 91 620
76 92 418
76 93 266
76 94 488
76 95 600
76 96 492
76 97 433
76 98 467
76 99 810
77 0 484
77 1 585
77 2 538
77 3 241
77 4 195
77 5 238
77 6 396
77 7 206
77 8 642
77 9 471
77 10 538
77 11 1064
77 12 54
77 13 380
77 14 634
77 15 169
77 16 260
77 17 200
77 18 603
77 19 499
77 20 424
77 21 649
77 22 572
77 23 955
77 24 532
77 25 314
77 26 391
77 27 571
77 28 739
77 29 191
77 30 358
77 31 790
77 32 268
77 33 678
77 34 1009
77 35 327
77 36 238
77 37 572
77 38 490
77 39 378
77 40 138
77 41 695
77 42 622
77 43 228
77 44 639
77 45 412
77 46 510
77 47 177
77 48 1141
77 49 382
77 50 373
77 52 384
77 53 480
77 54 416
77 55 710
77 56 1173
77 57 444
77 58 1264
77 59 347
77 60 354
77 61 192
77 62 202
77 63 74
77 64 648
77 65 130
77 66 262
77 67 889
77 68 102
77 69 678
77 70 581
77 71 339
77 72 54
77 73 224
77 74 541
77 75 1248
77 76 606
77 77 401
77 78 794
77 79 770
77 80 787
77 81 287
77 82 330
77 83 474
77 84 1020
77 85 682
77 86 773
77 87 544
77 89 50
77 90 234
77 91 456
77 92 722
77 93 345
77 94 481
77 95 424
77 96 386
77 97 370
77 98 885
77 99 346
78 0 700
78 1 792
78 2 240
78 3 433
78 4 440
78 5 530
78 6 263
78 7 256
78 8 1014
78 9 189
78 10 775
78 11 753
78 12 437
78 13 431
78 14 144
78 15 434
78 16 478
78 17 741
78 18 872
78 19 126
78 20 78
78 21 967
78 22 698
78 23 1160
78 24 473
78 25 929
78 26 698
78 27 670
78 28 414
78 29 748
78 30 535
78 31 536
78 32 477
78 33 492
78 34 610
78 35 245
78 36 633
78 37 793
78 38 391
78 39 785
78 40 252
78 41 196
78 42 307
78 43 106
78 44 594
78 45 1196
78 46 914
78 47 763
78 48 595
78 49 408
78 50 633
78 51 1097
78 52 1406
78 53 270
78 54 353
78 55 665
78 56 852
78 57 429
78 58 162
78 59 811
78 60 283
78 61 220
78 62 602
78 63 300
78 64 250
78 65 456
78 66 267
78 67 962
78 68 646
78 69 600
78 70 378
78 71 641
78 72 358
78 73 360
78 74 939
78 75 765
78 76 745
78 77 108
78 78 582
78 79 1031
78 80 623
78 81 560
78 82 167
78 83 1051
78 84 529
78 85 924
78 86 385
78 87 768
78 88 564
78 89 739
78 90 399
78 91 732
78 92 766
78 93 526
78 94 197
78 95 435
78 96 92
78 97 921
78 98 373
78 99 108
79 0 29
79 1 417
79 2 269
79 3 503
79 4 103
79 5 410
79 6 593
79 7 90
79 8 254
79 9 162
79 10 16
79 11 468
79 12 691
79 13 124
79 14 310
79 15 290
79 16 378
79 17 95
79 18 776
79 19 342
79 20 375
79 21 1114
79 22 162
79 23 732
79 24 207
79 25 674
79 26 859
79 27 384
79 28 334
79 29 294
79 30 648
79 31 46
79 32 535
79 33 307
79 34 481
79 35 361
79 36 751
79 37 582
79 38 141
79 39 228
79 40 502
79 41 562
79 42 230
79 43 247
79 44 784
79 45 746
79 46 618
79 47 644
79 48 542
79 49 112
79 50 350
79 51 758
79 52 1060
79 53 968
79 54 436
79 55 63
79 56 871
79 57 785
79 58 615
79 59 450
79 60 336
79 61 120
79 62 64
79 63 380
79 64 260
79 65 797
79 66 237
79 67 696
79 68 579
79 69 58
79 70 45
79 71 501
79 72 60
79 73 421
79 74 595
79 75 235
79 76 993
79 77 501
79 78 236
79 79 405
79 80 284
79 81 365
79 82 243
79 83 613
79 84 690
79 85 448
79 86 154
79 87 456
79 88 120
79 89 135
79 90 236
79 91 290
79 92 187
79 93 174
79 94 416
79 95 82
79 96 476
79 97 570
79 98 244
79 99 1463
80 0 161
80 1 492
80 2 375
80 3 504
80 4 446
80 5 338
80 6 799
80 7 648
80 8 599
80 9 24
80 10 328
80 11 586
80 12 301
80 13 164
80 14 576
80 15 566
80 16 610
80 17 309
80 18 28
80 19 126
80 21 318
80 22 321
80 23 615
80 24 822
80 25 773
80 26 416
80 27 165
80 28 138
80 29 114
80 30 427
80 31 550
80 32 262
80 33 93
80 34 132
80 35 528
80 36 215
80 37 38
80 39 291
80 40 337
80 41 339
80 42 391
80 43 332
80 44 80
80 45 518
80 46 539
80 47 288
80 48 344
80 49 515
80 50 500
80 51 136
80 52 270
80 53 146
80 54 574
80 55 174
80 56 678
80 57 180
80 58 261
80 59 268
80 60 297
80 61 128
80 62 110
80 63 480
80 64 322
80 65 129
80 66 235
80 67 148
80 68 368
80 69 304
80 70 580
80 71 578
80 72 120
80 73 33
80 74 36
80 75 508
80 76 142
80 77 452
80 78 119
80 79 657
80 80 112
80 82 12
80 83 103
80 84 100
80 85 884
80 86 322
80 87 266
80 88 395
80 89 151
80 90 557
80 91 209
80 92 145
80 93 84
80 94 287
80 96 520
80 97 90
80 98 545
80 99 112
81 0 392
81 1 1236
81 2 28
81 3 414
81 4 96
81 5 288
81 6 783
81 7 650
81 8 300
81 9 316
81 10 374
81 11 418
81 12 737
81 13 14
81 14 1039
81 15 626
81 16 117
81 17 467
81 18 188
81 19 16
81 20 377
81 21 324
81 22 152
81 23 76
81 24 363
81 25 89
81 26 433
81 27 791
81 29 114
81 30 417
81 31 617
81 32 498
81 33 112
81 34 277
81 35 495
81 36 388
81 37 162
81 39 706
81 40 240
81 41 73
81 42 694
81 43 407
81 44 75
81 45 704
81 46 395
81 47 452
81 48 223
81 49 502
81 50 680
81 51 24
81 52 143
81 53 24
81 54 304
81 55 315
81 56 872
81 57 973
81 58 181
81 59 289
81 60 149
81 61 224
81 62 523
81 63 310
81 64 393
81 65 480
81 66 538
81 67 313
81 68 77
81 69 452
81 70 376
81 71 1037
81 72 95
81 73 516
81 74 140
81 75 196
81 76 345
81 77 223
81 78 180
81 79 345
81 80 282
81 82 682
81 83 560
81 84 499
81 85 144
81 86 600
81 88 500
81 89 28
81 90 656
81 91 678
81 92 216
81 93 126
81 94 341
81 95 35
81 96 817
81 97 17
81 98 501
81 99 431
82 0 671
82 1 786
82 2 445
82 3 346
82 4 290
82 5 977
82 6 456
82 7 262
82 8 641
82 9 285
82 10 403
82 11 703
82 12 271
82 13 33
82 14 562
82 15 102
82 16 131
82 17 879
82 18 1228
82 19 446
82 20 350
82 21 710
82 22 36
82 23 408
82 24 862
82 25 789
82 26 251
82 27 772
82 28 23
82 29 430
82 30 663
82 31 464
82 32 640
82 33 422
82 34 365
82 35 680
82 36 473
82 37 612
82 38 90
82 39 208
82 40 426
82 41 645
82 42 186
82 43 368
82 44 363
82 45 398
82 46 677
82 47 112
82 48 890
82 49 359
82 50 557
82 51 544
82 52 529
82 53 669
82 54 128
82 55 858
82 56 604
82 57 324
82 58 313
82 59 207
82 60 238
82 61 254
82 62 300
82 63 390
82 64 415
82 65 168
82 66 717
82 67 1060
82 68 120
82 69 112
82 70 684
82 71 551
82 72 72
82 73 859
82 74 579
82 75 497
82 76 604
82 77 811
82 78 1081
82 79 728
82 80 808
82 81 320
82 82 466
82 83 1166
82 84 500
82 85 750
82 86 523
82 87 604
82 88 971
82 89 437
82 90 441
82 91 694
82 92 1106
82 93 128
82 94 533
82 95 417
82 96 395
82 97 700
82 98 212
82 99 719
83 0 199
83 1 672
83 2 277
83 3 396
83 4 486
83 5 435
83 6 505
83 7 261
83 8 546
83 9 372
83 10 87
83 11 681
83 12 109
83 13 454
83 14 212
83 15 347
83 16 329
83 17 247
83 18 620
83 19 308
83 20 218
83 21 434
83 22 114
83 23 456
83 24 122
83 25 563
83 26 88
83 27 477
83 28 367
83 29 44
83 30 353
83 31 137
83 32 40
83 33 423
83 34 1122
83 35 475
83 36 920
83 37 439
83 38 1014
83 39 305
83 40 541
83 41 45
83 42 502
83 43 832
83 44 136
83 46 187
83 47 457
83 48 715
83 49 946
83 50 274
83 51 302
83 52 482
83 53 792
83 54 804
83 55 142
83 56 1210
83 57 310
83 58 770
83 59 791
83 60 569
83 61 378
83 62 788
83 63 190
83 64 273
83 65 255
83 66 508
83 67 576
83 68 205
83 69 565
83 70 780
83 71 338
83 72 180
83 73 83
83 74 222
83 75 524
83 76 589
83 77 925
83 78 413
83 79 693
83 80 212
83 81 398
83 82 49
83 83 310
83 84 448
83 85 192
83 86 1043
83 87 812
83 88 161
83 89 451
83 90 840
83 91 210
83 92 405
83 93 84
83 94 560
83 95 528
83 96 245
83 98 313
83 99 180
84 0 592
84 1 1078
84 2 176
84 3 170
84 4 254
84 5 1363
84 6 216
84 7 48
84 8 306
84 9 627
84 10 381
84 11 130
84 12 587
84 13 622
84 14 630
84 15 783
84 16 473
84 17 340
84 18 722
84 19 902
84 20 608
84 21 583
84 22 376
84 23 255
84 24 714
84 25 565
84 26 40
84 27 54
84 28 338
84 29 599
84 30 330
84 31 362
84 32 341
84 33 519
84 34 793
84 35 702
84 36 415
84 37 410
84 38 65
84 39 152
84 40 460
84 41 266
84 42 446
84 43 330
84 44 630
84 45 605
84 46 718
84 47 576
84 48 1127
84 49 524
84 50 750
84 51 224
84 52 10
84 53 496
84 54 119
84 55 58
84 56 1132
84 57 194
84 58 357
84 59 521
84 60 678
84 61 32
84 62 238
84 63 435
84 64 681
84 65 647
84 66 80
84 67 531
84 68 164
84 69 25
84 70 62
84 71 558
84 72 447
84 73 524
84 75 681
84 76 67
84 77 553
84 78 473
84 79 985
84 80 464
84 81 416
84 82 402
84 83 1067
84 84 745
84 85 36
84 86 1074
84 87 195
84 88 614
84 89 501
84 90 909
84 91 599
84 92 387
84 93 364
84 94 963
84 95 168
84 96 641
84 97 538
84 98 445
84 99 696
85 0 716
85 1 683
85 2 284
85 3 225
85 4 489
85 5 214
85 6 839
85 7 674
85 8 460
85 9 679
85 10 685
85 11 800
85 12 276
85 13 259
85 14 910
85 15 730
85 16 591
85 17 562
85 18 698
85 19 524
85 20 272
85 21 312
85 22 618
85 23 228
85 24 643
85 25 423
85 26 308
85 27 405
85 28 340
85 29 510
85 30 227
85 31 853
85 32 103
85 33 266
85 34 818
85 35 297
85 36 400
85 37 78
85 38 140
85 39 545
85 40 103
85 41 164
85 42 669
85 43 500
85 44 386
85 45 218
85 46 404
85 47 493
85 48 604
85 49 280
85 50 622
85 51 786
85 52 551
85 53 348
85 54 382
85 55 619
85 56 645
85 57 419
85 58 570
85 59 78
85 60 339
85 61 155
85 62 252
85 63 510
85 64 482
85 65 340
85 66 433
85 67 398
85 68 173
85 69 511
85 70 560
85 71 889
85 72 267
85 73 279
85 74 669
85 75 461
85 76 355
85 77 208
85 78 594
85 79 495
85 80 749
85 81 13
85 82 541
85 83 330
85 84 684
85 85 529
85 86 988
85 87 258
85 88 429
85 89 599
85 90 647
85 91 763
85 92 438
85 93 84
85 94 261
85 95 400
85 96 330
85 97 363
85 98 750
85 99 728
86 0 658
86 1 269
86 2 743
86 3 38
86 4 234
86 5 293
86 6 57
86 7 244
86 8 431
86 10 578
86 11 41
86 12 692
86 13 287
86 15 629
86 16 493
86 17 762
86 18 306
86 19 108
86 20 297
86 21 148
86 22 625
86 23 912
86 24 171
86 25 856
86 26 183
86 27 822
86 28 155
86 29 445
86 30 261
86 31 338
86 32 329
86 33 393
86 34 342
86 35 500
86 36 265
86 37 750
86 38 208
86 39 190
86 40 198
86 41 36
86 42 246
86 44 211
86 45 932
86 46 657
86 47 390
86 48 250
86 49 218
86 50 342
86 51 435
86 52 466
86 53 286
86 54 432
86 55 560
86 56 704
86 57 456
86 58 109
86 59 776
86 60 606
86 61 239
86 62 96
86 63 64
86 64 472
86 65 435
86 66 129
86 67 578
86 69 443
86 70 312
86 71 624
86 72 539
86 73 402
86 75 612
86 76 269
86 77 564
86 78 400
86 79 865
86 80 108
86 81 1021
86 82 179
86 83 379
86 84 257
86 85 454
86 86 592
86 87 209
86 88 204
86 89 18
86 90 36
86 91 416
86 92 673
86 93 324
86 94 464
86 95 325
86 96 200
86 97 356
86 98 357
86 99 452
87 0 460
87 1 536
87 2 232
87 3 143
87 4 108
87 5 378
87 6 444
87 7 294
87 8 200
87 9 210
87 10 187
87 11 214
87 12 492
87 13 10
87 14 207
87 15 238
87 16 346
87 17 248
87 18 280
87 19 178
87 20 282
87 21 319
87 22 442
87 23 147
87 24 185
87 25 262
87 26 171
87 27 485
87 28 15
87 29 104
87 30 472
87 31 104
87 32 78
87 33 306
87 34 422
87 35 402
87 36 670
87 37 171
87 38 144
87 39 286
87 40 669
87 41 189
87 42 192
87 43 429
87 44 578
87 46 270
87 47 266
87 48 441
87 49 671
87 50 230
87 51 560
87 52 333
87 53 770
87 54 136
87 55 591
87 56 547
87 57 518
87 58 11
87 59 435
87 60 402
87 61 212
87 62 539
87 64 439
87 65 326
87 66 190
87 67 897
87 68 247
87 69 320
87 70 422
87 71 755
87 72 2
87 73 212
87 74 132
87 75 187
87 76 251
87 77 169
87 78 81
87 79 252
87 80 24
87 82 178
87 83 745
87 84 633
87 85 316
87 86 670
87 87 604
87 88 342
87 89 470
87 90 246
87 91 716
87 92 242
87 93 426
87 94 345
87 95 280
87 96 90
87 97 59
87 98 216
87 99 498
88 0 905
88 1 391
88 2 502
88 3 211
88 4 216
88 5 916
88 6 1011
88 7 434
88 8 577
88 9 108
88 10 296
88 11 385
88 12 415
88 13 637
88 14 648
88 15 941
88 16 488
88 17 503
88 18 469
88 19 176
88 20 217
88 21 450
88 22 808
88 23 737
88 24 353
88 25 738
88 26 152
88 27 1017
88 28 104
88 29 237
88 31 256
88 32 427
88 33 805
88 34 520
88 35 825
88 36 656
88 37 711
88 38 452
88 39 417
88 40 659
88 42 392
88 43 703
88 44 288
88 45 1084
88 46 678
88 47 564
88 48 271
88 49 483
88 50 943
88 51 408
88 52 301
88 53 866
88 54 144
88 55 770
88 56 728
88 57 348
88 58 313
88 59 905
88 60 1045
88 61 179
88 62 184
88 63 409
88 64 233
88 65 192
88 66 290
88 67 833
88 68 407
88 69 393
88 70 466
88 71 986
88 72 405
88 73 20
88 74 584
88 75 351
88 76 650
88 77 1081
88 78 542
88 79 441
88 80 760
88 81 685
88 82 152
88 83 931
88 84 702
88 85 234
88 86 262
88 87 638
88 88 574
88 89 140
88 90 676
88 91 657
88 92 841
88 93 282
88 94 695
88 95 287
88 96 282
88 97 220
88 98 128
88 99 592
89 0 829
89 1 1110
89 2 558
89 3 408
89 4 154
89 5 507
89 6 543
89 7 482
89 8 1022
89 9 721
89 10 888
89 11 935
89 12 600
89 13 450
89 14 461
89 15 485
89 16 688
89 17 1113
89 18 1174
89 19 762
89 20 260
89 21 936
89 22 307
89 23 551
89 24 677
89 25 843
89 26 829
89 27 924
89 28 449
89 29 864
89 30 808
89 31 838
89 32 461
89 33 818
89 34 711
89 35 381
89 36 898
89 37 513
89 38 682
89 39 536
89 40 376
89 41 539
89 42 254
89 43 277
89 44 503
89 45 554
89 46 768
89 47 933
89 48 864
89 49 497
89 50 612
89 51 630
89 52 995
89 53 825
89 54 399
89 55 796
89 56 1270
89 57 819
89 58 345
89 59 297
89 60 548
89 61 642
89 62 493
89 63 43
89 64 876
89 65 461
89 66 532
89 67 683
89 68 694
89 69 398
89 70 1277
89 71 418
89 72 769
89 73 362
89 74 592
89 75 527
89 76 1187
89 77 1249
89 78 558
89 79 1249
89 80 544
89 81 755
89 82 209
89 83 1053
89 84 874
89 85 919
89 86 1118
89 87 803
89 88 244
89 89 520
89 90 344
89 91 730
89 92 414
89 93 496
89 94 888
89 95 445
89 96 535
89 97 418
89 98 737
89 99 732
90 0 710
90 1 669
90 2 627
90 3 221
90 5 176
90 6 1002
90 7 191
90 8 632
90 10 920
90 11 472
90 12 98
90 13 374
90 14 412
90 15 282
90 16 786
90 17 856
90 18 794
90 19 813
90 20 54
90 21 589
90 22 490
90 23 383
90 25 718
90 26 494
90 27 962
90 28 661
90 29 16
90 30 412
90 31 575
90 32 300
90 33 307
90 34 607
90 35 517
90 36 339
90 37 555
90 38 162
90 39 1069
90 40 50
90 41 286
90 42 928
90 43 133
90 44 264
90 45 228
90 46 600
90 47 64
90 48 230
90 49 292
90 50 143
90 51 436
90 52 614
90 53 945
90 54 704
90 55 954
90 56 359
90 57 425
90 58 159
90 59 656
90 60 540
90 61 475
90 62 430
90 63 111
90 64 822
90 65 732
90 66 446
90 67 180
90 68 401
90 69 565
90 70 44
90 71 322
90 72 499
90 73 389
90 74 297
90 75 329
90 76 249
90 77 913
90 78 840
90 79 676
90 80 128
90 81 697
90 82 433
90 83 1134
90 84 247
90 85 548
90 86 612
90 87 666
90 88 269
90 89 379
90 90 670
90 91 659
90 92 475
90 93 267
90 94 302
90 95 100
90 96 487
90 97 207
90 98 550
90 99 1060
91 0 538
91 1 117
91 2 69
91 3 537
91 4 464
91 5 327
91 6 806
91 7 48
91 8 842
91 10 91
91 11 292
91 12 325
91 13 255
91 14 144
91 15 979
91 16 572
91 17 568
91 18 733
91 19 150
91 20 515
91 21 193
91 22 443
91 23 999
91 24 173
91 25 1303
91 26 818
91 27 364
91 28 63
91 29 558
91 30 403
91 31 598
91 32 24
91 33 263
91 34 192
91 35 260
91 36 293
91 37 208
91 38 376
91 39 443
91 40 531
91 41 424
91 42 294
91 43 505
91 44 88
91 45 544
91 46 436
91 47 385
91 48 353
91 49 501
91 50 463
91 51 96
91 52 618
91 53 712
91 54 480
91 55 258
91 56 1062
91 57 487
91 58 390
91 59 443
91 60 87
91 61 108
91 62 663
91 63 322
91 64 278
91 65 27
91 66 662
91 67 531
91 68 842
91 69 447
91 70 656
91 71 535
91 72 400
91 73 6
91 74 745
91 75 490
91 76 656
91 77 601
91 78 252
91 79 282
91 80 652
91 81 366
91 82 240
91 83 104
91 84 620
91 85 464
91 86 1187
91 87 333
91 88 441
91 89 173
91 90 409
91 91 566
91 92 80
91 93 216
91 94 1036
91 95 327
91 96 225
91 97 590
91 98 628
91 99 232
92 0 475
92 1 643
92 2 147
92 3 324
92 4 384
92 5 915
92 6 670
92 7 660
92 8 528
92 9 210
92 10 563
92 11 208
92 12 711
92 13 508
92 14 419
92 15 658
92 16 458
92 17 747
92 18 900
92 19 519
92 20 286
92 21 641
92 22 499
92 23 258
92 24 760
92 25 977
92 26 154
92 27 508
92 28 126
92 29 1010
92 30 185
92 31 91
92 32 200
92 33 591
92 34 182
92 35 450
92 36 543
92 37 451
92 38 325
92 39 973
92 40 401
92 41 281
92 42 398
92 43 100
92 44 210
92 45 322
92 46 376
92 47 944
92 48 391
92 49 246
92 50 115
92 52 696
92 53 498
92 54 402
92 55 613
92 56 753
92 57 420
92 58 67
92 59 279
92 60 383
92 61 203
92 62 699
92 63 386
92 64 591
92 65 657
92 66 75
92 67 718
92 68 873
92 69 532
92 70 607
92 71 753
92 72 735
92 73 471
92 74 342
92 75 473
92 76 297
92 77 424
92 78 872
92 79 150
92 80 497
92 81 227
92 82 168
92 83 556
92 84 199
92 85 225
92 86 919
92 87 371
92 88 786
92 89 743
92 90 206
92 91 599
92 92 441
92 93 500
92 94 494
92 95 736
92 96 454
92 97 421
92 98 310
92 99 268
93 0 515
93 1 375
93 2 291
93 3 419
93 4 662
93 5 945
93 6 629
93 7 177
93 8 387
93 9 440
93 10 219
93 11 402
93 12 295
93 13 572
93 14 184
93 15 84
93 16 269
93 17 729
93 18 1338
93 19 872
93 20 358
93 21 1046
93 22 504
93 23 36
93 24 770
93 25 831
93 26 576
93 27 1142
93 28 268
93 29 522
93 30 264
93 31 666
93 32 597
93 33 942
93 34 624
93 35 466
93 36 1001
93 37 487
93 38 352
93 39 171
93 40 804
93 41 367
93 42 123
93 43 438
93 44 164
93 45 358
93 46 842
93 47 673
93 48 95
93 49 90
93 50 947
93 51 434
93 52 328
93 53 1004
93 54 170
93 55 262
93 56 1354
93 57 635
93 58 416
93 59 1115
93 60 714
93 61 220
93 62 360
93 63 150
93 64 364
93 65 361
93 66 564
93 67 351
93 68 604
93 69 268
93 70 690
93 71 444
93 72 165
93 73 396
93 74 604
93 75 718
93 76 692
93 77 849
93 78 194
93 79 1091
93 80 600
93 81 200
93 82 289
93 83 730
93 84 507
93 85 569
93 86 716
93 87 646
93 88 300
93 89 409
93 90 211
93 91 717
93 92 203
93 93 676
93 94 284
93 95 92
93 96 163
93 97 364
93 98 351
93 99 571
94 0 818
94 1 813
94 2 325
94 3 586
94 4 241
94 5 654
94 6 1122
94 7 424
94 8 128
94 9 90
94 10 613
94 11 804
94 12 362
94 13 330
94 14 738
94 15 448
94 16 741
94 17 237
94 18 695
94 19 623
94 20 312
94 21 925
