200 200
163 11 21586
163 12 20444
163 13 22016
163 14 21528
163 15 21649
163 16 20153
163 17 19406
163 18 20103
163 19 20495
163 20 19925
163 21 20824
163 22 20073
163 23 20256
163 24 21473
163 25 20994
163 26 22164
163 27 20190
163 28 19975
163 29 21254
163 30 20404
163 31 20826
163 32 22092
163 33 21780
163 34 21612
163 35 19372
163 36 23166
163 37 20241
163 38 19677
163 39 20950
163 40 22046
163 41 22595
163 42 22758
163 43 22670
163 44 21957
163 45 19788
163 46 19447
163 47 20122
163 48 21489
163 49 21646
163 50 21637
163 51 21246
163 52 20872
163 53 20417
163 54 21647
163 55 20436
163 56 21395
163 57 19212
163 58 20752
163 59 20624
163 60 19962
163 61 21293
163 62 19726
163 63 21165
163 64 19404
163 65 20686
163 66 22365
163 67 21750
163 68 21294
163 69 21850
163 70 21194
163 71 19569
163 72 20492
163 73 20577
163 74 20363
163 75 20750
163 76 21068
163 77 21207
163 78 20954
163 79 18985
163 80 20416
163 81 20971
163 82 20331
163 83 21145
163 84 19535
163 85 20973
163 86 21526
163 87 20234
163 88 22873
163 89 21345
163 90 21598
163 91 20628
163 92 21748
163 93 20151
163 94 20104
163 95 20135
163 96 21391
163 97 20883
163 98 21651
163 99 20809
163 100 21184
163 101 20825
163 102 19738
163 103 21716
163 104 20303
163 105 20181
163 106 21411
163 107 21206
163 108 20053
163 109 21942
163 110 19325
163 111 21767
163 112 19709
163 113 19562
163 114 21004
163 115 21383
163 116 19429
163 117 21626
163 118 21759
163 119 20545
163 120 20014
163 121 20165
163 122 20915
163 123 21488
163 124 21497
163 125 23116
163 126 23071
163 127 21780
163 128 22278
163 129 21286
163 130 20040
163 131 20366
163 132 21402
163 133 22431
163 134 20258
163 135 19140
163 136 21968
163 137 21001
163 138 22516
163 139 20916
163 140 22900
163 141 20479
163 142 20643
163 143 20623
163 144 20452
163 145 21681
163 146 21138
163 147 22238
163 148 19269
163 149 20644
163 150 21718
163 151 20437
163 152 21861
163 153 20829
163 154 21622
163 155 20079
163 156 20871
163 157 20896
163 158 21570
163 159 20407
163 160 20501
163 161 20716
163 162 21427
163 163 21523
163 164 21684
163 165 22133
163 166 21250
163 167 21432
163 168 22040
163 169 20096
163 170 21647
163 171 21036
163 172 21697
163 173 20301
163 174 20157
163 175 19931
163 176 21207
163 177 20508
163 178 19677
163 179 20618
163 180 21735
163 181 21527
163 182 21518
163 183 21338
163 184 20101
163 185 20894
163 186 19464
163 187 20089
163 188 20278
163 189 20186
163 190 20415
163 191 20902
163 192 20013
163 193 20090
163 194 21205
163 195 20421
163 196 21372
163 197 20130
163 198 20472
163 199 19865
164 0 21268
164 1 20159
164 2 21956
164 3 22225
164 4 21008
164 5 21384
164 6 23107
164 7 20021
164 8 22448
164 9 21087
164 10 20558
164 11 21059
164 12 21256
164 13 22088
164 14 21758
164 15 22943
164 16 20684
164 17 20076
164 18 20535
164 19 20495
164 20 21222
164 21 21422
164 22 20909
164 23 21489
164 24 21486
164 25 19011
164 26 21339
164 27 21113
164 28 20855
164 29 21384
164 30 19433
164 31 21549
164 32 20897
164 33 21934
164 34 20708
164 35 19855
164 36 22204
164 37 20261
164 38 20029
164 39 20598
164 40 21221
164 41 22708
164 42 23166
164 43 22956
164 44 21677
164 45 20756
164 46 18744
164 47 20458
164 48 22053
164 49 21814
164 50 22052
164 51 21266
164 52 20483
164 53 20828
164 54 21522
164 55 20103
164 56 20837
164 57 19877
164 58 21200
164 59 21325
164 60 21400
164 61 20814
164 62 20666
164 63 22601
164 64 20925
164 65 20804
164 66 22785
164 67 21889
164 68 21924
164 69 22741
164 70 22556
164 71 19523
164 72 20812
164 73 20911
164 74 20023
164 75 20859
164 76 21206
164 77 20683
164 78 20959
164 79 20100
164 80 20401
164 81 20650
164 82 20760
164 83 20724
164 84 19804
164 85 21165
164 86 21323
164 87 20347
164 88 22235
164 89 20594
164 90 21592
164 91 19989
164 92 22221
164 93 20511
164 94 20709
164 95 20026
164 96 22290
164 97 21738
164 98 21843
164 99 21034
164 100 21369
164 101 20908
164 102 20892
164 103 21291
164 104 21223
164 105 20510
164 106 20950
164 107 20200
164 108 19384
164 109 22493
164 110 19896
164 111 21534
164 112 21055
164 113 20477
164 114 20717
164 115 22082
164 116 20050
164 117 21859
164 118 21956
164 119 21012
164 120 20145
164 121 21579
164 122 20904
164 123 22396
164 124 22037
164 125 22977
164 126 22715
164 127 21172
164 128 23214
164 129 19835
164 130 20489
164 131 20432
164 132 21789
164 133 22041
164 134 20473
164 135 19864
164 136 21571
164 137 20904
164 138 23306
164 139 21572
164 140 22458
164 141 20942
164 142 22154
164 143 20603
164 144 20633
164 145 20927
164 146 21851
164 147 21860
164 148 19942
164 149 20807
164 150 22438
164 151 20870
164 152 20946
164 153 19710
164 154 22270
164 155 20936
164 156 21177
164 157 21152
164 158 21333
164 159 21999
164 160 20829
164 161 21496
164 162 21583
164 163 22567
164 164 21987
164 165 21954
164 166 20409
164 167 21007
164 168 21365
164 169 20352
164 170 22299
164 171 21155
164 172 22132
164 173 21415
164 174 20631
164 175 20671
164 176 21268
164 177 20318
164 178 19515
164 179 20632
164 180 21770
164 181 22797
164 182 22357
164 183 20475
164 184 19885
164 185 22001
164 186 19972
164 187 20160
164 188 19569
164 189 19776
164 190 21292
164 191 22363
164 192 20640
164 193 20492
164 194 21139
164 195 20509
164 196 21950
164 197 20833
164 198 21215
164 199 20940
165 0 20850
165 1 20585
165 2 22613
165 3 22140
165 4 20397
165 5 21199
165 6 23269
165 7 20888
165 8 21142
165 9 21271
165 10 20656
165 11 21830
165 12 21504
165 13 22743
165 14 23002
165 15 22934
165 16 20035
165 17 20408
165 18 21119
165 19 20408
165 20 20737
165 21 20962
165 22 21515
165 23 20878
165 24 21141
165 25 20311
165 26 22360
165 27 21180
165 28 21648
165 29 20888
165 30 20136
165 31 21236
165 32 21172
165 33 22732
165 34 21227
165 35 20027
165 36 23560
165 37 21205
165 38 20170
165 39 22198
165 40 21590
165 41 22157
165 42 22680
165 43 22980
165 44 22891
165 45 20578
165 46 20246
165 47 21627
165 48 23044
165 49 21321
165 50 22013
165 51 21910
165 52 21073
165 53 21256
165 54 21517
165 55 21183
165 56 21075
165 57 20420
165 58 21506
165 59 21317
165 60 21227
165 61 20937
165 62 20858
165 63 21771
165 64 20740
165 65 21412
165 66 22804
165 67 23178
165 68 21807
165 69 21387
165 70 22048
165 71 19468
165 72 20836
165 73 20668
165 74 19914
165 75 21371
165 76 21397
165 77 22542
165 78 22438
165 79 20373
165 80 20985
165 81 21102
165 82 20559
165 83 21450
165 84 21416
165 85 22830
165 86 22528
165 87 20360
165 88 23162
165 89 21584
165 90 22239
165 91 21240
165 92 22104
165 93 21081
165 94 20433
165 95 20209
165 96 21213
165 97 22081
165 98 21746
165 99 21225
165 100 21718
165 101 21204
165 102 19875
165 103 21799
165 104 21515
165 105 20257
165 106 20694
165 107 21479
165 108 19748
165 109 21481
165 110 18827
165 111 22093
165 112 20777
165 113 20626
165 114 21342
165 115 21564
165 116 20623
165 117 22369
165 118 22327
165 119 20855
165 120 20970
165 121 21165
165 122 21209
165 123 21958
165 124 22153
165 125 23207
165 126 22672
165 127 22171
165 128 22878
165 129 20953
165 130 20168
165 131 20288
165 132 21271
165 133 23062
165 134 19918
165 135 19396
165 136 21018
165 137 21502
165 138 22633
165 139 21259
165 140 22396
165 141 21542
165 142 21818
165 143 21944
165 144 21559
165 145 21691
165 146 21004
165 147 21997
165 148 20055
165 149 21098
165 150 22099
165 151 21276
165 152 21624
165 153 20823
165 154 22151
165 155 21001
165 156 21928
165 157 21902
165 158 21466
165 159 20475
165 160 21926
165 161 21419
165 162 21444
165 163 22380
165 164 22501
165 165 22637
165 166 21652
165 167 21742
165 168 22663
165 169 20802
165 170 22459
165 171 21440
165 172 23049
165 173 20863
165 174 22075
165 175 22098
165 176 20912
165 177 21018
165 178 20912
165 179 20972
165 180 23061
165 181 21944
165 182 21506
165 183 20575
165 184 19675
165 185 22424
165 186 21206
165 187 20918
165 188 20835
165 189 20434
165 190 20988
165 191 21878
165 192 20521
165 193 20438
165 194 22184
165 195 20638
165 196 22386
165 197 21245
165 198 21852
165 199 21595
166 0 24232
166 1 22801
166 2 23186
166 3 24221
166 4 22359
166 5 22705
166 6 25280
166 7 22960
166 8 23033
166 9 20947
166 10 22374
166 11 23121
166 12 22974
166 13 25165
166 14 23653
166 15 24802
166 16 21756
166 17 22188
166 18 22511
166 19 21443
166 20 23462
166 21 22552
166 22 22922
166 23 22607
166 24 22852
166 25 21335
166 26 24918
166 27 23196
166 28 23434
166 29 22438
166 30 21747
166 31 23627
166 32 22897
166 33 23356
166 34 21963
166 35 22261
166 36 24164
166 37 22715
166 38 22036
166 39 23793
166 40 23404
166 41 24825
166 42 23558
166 43 24503
166 44 23991
166 45 22564
166 46 22512
166 47 22502
166 48 23816
166 49 22838
166 50 23201
166 51 22963
166 52 22589
166 53 23257
166 54 23987
166 55 22190
166 56 23645
166 57 21289
166 58 22783
166 59 22634
166 60 23386
166 61 22492
166 62 23084
166 63 23671
166 64 21733
166 65 23774
166 66 23973
166 67 24170
166 68 22870
166 69 23829
166 70 24170
166 71 21868
166 72 22056
166 73 22696
166 74 21982
166 75 22198
166 76 22668
166 77 23227
166 78 23779
166 79 21602
166 80 22684
166 81 22884
166 82 22465
166 83 23103
166 84 20994
166 85 23883
166 86 23046
166 87 21936
166 88 24227
166 89 22651
166 90 24198
166 91 22214
166 92 23955
166 93 23343
166 94 23107
166 95 22186
166 96 22652
166 97 21937
166 98 23726
166 99 22549
166 100 23438
166 101 23208
166 102 22218
166 103 23277
166 104 23275
166 105 22825
166 106 21799
166 107 22477
166 108 20528
166 109 22575
166 110 20943
166 111 23689
166 112 22181
166 113 21485
166 114 22667
166 115 22874
166 116 22324
166 117 23944
166 118 24103
166 119 22137
166 120 22416
166 121 22660
166 122 23115
166 123 23426
166 124 24194
166 125 24289
166 126 25345
166 127 23955
166 128 23633
166 129 21924
166 130 22268
166 131 21918
166 132 23267
166 133 24353
166 134 21751
166 135 20967
166 136 23770
166 137 23188
166 138 24198
166 139 23053
166 140 25119
166 141 23779
166 142 22240
166 143 23290
166 144 24333
166 145 21919
166 146 22645
166 147 23741
166 148 21910
166 149 22116
166 150 24754
166 151 23863
166 152 22263
166 153 22347
166 154 23473
166 155 23065
166 156 23533
166 157 22765
166 158 23684
166 159 23000
166 160 22277
166 161 23505
166 162 22801
166 163 23923
166 164 24145
166 165 23175
166 166 21975
166 167 23648
166 168 23398
166 169 21790
166 170 24104
166 171 23128
166 172 24663
166 173 23266
166 174 23068
166 175 22669
166 176 22992
166 177 23045
166 178 22605
166 179 22918
166 180 23471
166 181 23915
166 182 23070
166 183 22251
166 184 21243
166 185 24232
166 186 22698
166 187 21086
166 188 22101
166 189 23559
166 190 22337
166 191 24211
166 192 22325
166 193 22088
166 194 22635
166 195 22031
166 196 23793
166 197 22320
166 198 22544
166 199 21994
167 0 21609
167 1 21228
167 2 22494
167 3 21377
167 4 21074
167 5 21634
167 6 23205
167 7 20584
167 8 21322
167 9 19745
167 10 20281
167 11 21989
167 12 21244
167 13 22987
167 14 21656
167 15 23246
167 16 20014
167 17 19782
167 18 21495
167 19 19444
167 20 20425
167 21 20321
167 22 20955
167 23 19723
167 24 21737
167 25 19605
167 26 22192
167 27 22582
167 28 21135
167 29 20716
167 30 19637
167 31 21478
167 32 20371
167 33 22232
167 34 20090
167 35 19674
167 36 22149
167 37 20335
167 38 19441
167 39 22355
167 40 21548
167 41 22299
167 42 22422
167 43 22462
167 44 22629
167 45 20989
167 46 19855
167 47 20949
167 48 22059
167 49 20467
167 50 22240
167 51 20555
167 52 20707
167 53 21488
167 54 22546
167 55 20257
167 56 21679
167 57 20506
167 58 21080
167 59 21220
167 60 20761
167 61 20197
167 62 21177
167 63 21478
167 64 20666
167 65 21734
167 66 21886
167 67 22165
167 68 21646
167 69 22053
167 70 21799
167 71 20023
167 72 21365
167 73 20868
167 74 20582
167 75 20594
167 76 20710
167 77 21837
167 78 21689
167 79 20219
167 80 21052
167 81 20450
167 82 20819
167 83 21047
167 84 20522
167 85 21316
167 86 21294
167 87 20717
167 88 21865
167 89 20718
167 90 22543
167 91 20070
167 92 22202
167 93 20282
167 94 20614
167 95 20044
167 96 22587
167 97 21374
167 98 21263
167 99 21121
167 100 21896
167 101 20898
167 102 20289
167 103 20871
167 104 22409
167 105 21142
167 106 20389
167 107 20928
167 108 19993
167 109 20498
167 110 19935
167 111 22481
167 112 21025
167 113 20398
167 114 20794
167 115 21350
167 116 19402
167 117 21603
167 118 21993
167 119 20177
167 120 19674
167 121 20546
167 122 21574
167 123 21414
167 124 21943
167 125 22618
167 126 22985
167 127 22012
167 128 22414
167 129 20668
167 130 20306
167 131 20039
167 132 21969
167 133 21739
167 134 19490
167 135 19604
167 136 20669
167 137 21356
167 138 22153
167 139 20884
167 140 22096
167 141 21548
167 142 21199
167 143 21111
167 144 21130
167 145 20438
167 146 21348
167 147 21061
167 148 20071
167 149 20763
167 150 22278
167 151 20797
167 152 20611
167 153 19589
167 154 21438
167 155 20621
167 156 21918
167 157 21573
167 158 21632
167 159 21449
167 160 20392
167 161 20543
167 162 20398
167 163 23138
167 164 22556
167 165 22015
167 166 21154
167 167 21501
167 168 22035
167 169 19934
167 170 22563
167 171 21727
167 172 23911
167 173 21304
167 174 21277
167 175 20797
167 176 20644
167 177 20952
167 178 20607
167 179 21048
167 180 22245
167 181 21524
167 182 20872
167 183 20717
167 184 20000
167 185 20849
167 186 20703
167 187 20079
167 188 20558
167 189 19842
167 190 20918
167 191 21503
167 192 21101
167 193 20280
167 194 20751
167 195 21165
167 196 21152
167 197 20722
167 198 20934
167 199 20618
168 0 21608
168 1 20051
168 2 21979
168 3 20706
168 4 20392
168 5 19383
168 6 22458
168 7 20167
168 8 21941
168 9 20443
168 10 20646
168 11 21434
168 12 21303
168 13 22254
168 14 21956
168 15 21813
168 16 19816
168 17 19299
168 18 18968
168 19 18427
168 20 21458
168 21 20221
168 22 20699
168 23 20278
168 24 21556
168 25 19168
168 26 22184
168 27 20538
168 28 20242
168 29 20810
168 30 19482
168 31 21777
168 32 21501
168 33 21240
168 34 21011
168 35 19758
168 36 22555
168 37 21232
168 38 19646
168 39 21904
168 40 21087
168 41 21820
168 42 21824
168 43 22103
168 44 21996
168 45 20339
168 46 20712
168 47 20505
168 48 21130
168 49 21793
168 50 21234
168 51 21528
168 52 20459
168 53 21376
168 54 23189
168 55 20748
168 56 21687
168 57 19823
168 58 20272
168 59 20615
168 60 20784
168 61 20064
168 62 20844
168 63 21440
168 64 20267
168 65 20235
168 66 21690
168 67 22800
168 68 21057
168 69 20498
168 70 21543
168 71 19581
168 72 19581
168 73 19377
168 74 20404
168 75 20210
168 76 20796
168 77 20630
168 78 22189
168 79 19365
168 80 20257
168 81 20825
168 82 20473
168 83 20686
168 84 19900
168 85 21388
168 86 20619
168 87 20301
168 88 22719
168 89 22258
168 90 21803
168 91 20263
168 92 21906
168 93 20718
168 94 20411
168 95 19681
168 96 21880
168 97 20338
168 98 21844
168 99 20956
168 100 20640
168 101 20505
168 102 19051
168 103 21748
168 104 21635
168 105 20930
168 106 20109
168 107 20820
168 108 18296
168 109 20697
168 110 20252
168 111 21389
168 112 20621
168 113 20168
168 114 21903
168 115 21201
168 116 20672
168 117 21747
168 118 21767
168 119 20420
168 120 20756
168 121 20140
168 122 21432
168 123 22095
168 124 22977
168 125 22871
168 126 22968
168 127 21622
168 128 23068
168 129 20587
168 130 20260
168 131 19909
168 132 21501
168 133 21957
168 134 19042
168 135 19274
168 136 20372
168 137 21745
168 138 22162
168 139 20903
168 140 21590
168 141 21841
168 142 21014
168 143 21617
168 144 20546
168 145 21001
168 146 19935
168 147 21186
168 148 19575
168 149 20908
168 150 23212
168 151 21908
168 152 21174
168 153 20382
168 154 21471
168 155 20350
168 156 21973
168 157 20688
168 158 21934
168 159 21304
168 160 20387
168 161 20947
168 162 21480
168 163 21166
168 164 21157
168 165 20963
168 166 20024
168 167 21042
168 168 21530
168 169 19463
168 170 21656
168 171 21298
168 172 23245
168 173 20620
168 174 21313
168 175 20240
168 176 22031
168 177 20707
168 178 21055
168 179 20564
168 180 20997
168 181 21644
168 182 21678
168 183 20979
168 184 18652
168 185 21230
168 186 19645
168 187 19769
168 188 19438
168 189 21288
168 190 21151
168 191 21921
168 192 19591
168 193 19936
168 194 21531
168 195 20785
168 196 22301
168 197 20654
168 198 21537
168 199 20653
169 0 22844
169 1 20681
169 2 23137
169 3 22357
169 4 21288
169 5 21813
169 6 24545
169 7 20218
169 8 23388
169 9 22671
169 10 20821
169 11 21513
169 12 21345
169 13 22798
169 14 22490
169 15 23127
169 16 21019
169 17 20937
169 18 20393
169 19 20832
169 20 21501
169 21 21722
169 22 21624
169 23 21822
169 24 22654
169 25 20412
169 26 21976
169 27 21516
169 28 21798
169 29 21724
169 30 21233
169 31 21557
169 32 22426
169 33 22585
169 34 21733
169 35 19930
169 36 23600
169 37 21367
169 38 21391
169 39 22736
169 40 22000
169 41 23046
169 42 22604
169 43 23143
169 44 23010
169 45 21583
169 46 20767
169 47 21675
169 48 22803
169 49 22364
169 50 23440
169 51 23792
169 52 22100
169 53 21484
169 54 22795
169 55 21055
169 56 22927
169 57 21414
169 58 21198
169 59 22316
169 60 22016
169 61 22253
169 62 21570
169 63 22740
169 64 21699
169 65 22308
169 66 23320
169 67 23674
169 68 22150
169 69 22623
169 70 23664
169 71 20227
169 72 21343
169 73 22120
169 74 20720
169 75 20989
169 76 22132
169 77 21671
169 78 23251
169 79 21417
169 80 21318
169 81 21255
169 82 21786
169 83 21444
169 84 21456
169 85 22230
169 86 22507
169 87 21246
169 88 24405
169 89 22103
169 90 21818
169 91 22463
169 92 22972
169 93 21124
169 94 22138
169 95 20855
169 96 22791
169 97 21725
169 98 23085
169 99 21601
169 100 22604
169 101 22598
169 102 21072
169 103 22200
169 104 22654
169 105 22434
169 106 21606
169 107 21635
169 108 20393
169 109 21623
169 110 20536
169 111 22663
169 112 21686
169 113 20750
169 114 23320
169 115 22916
169 116 20573
169 117 22402
169 118 23294
169 119 21720
169 120 22191
169 121 21462
169 122 22475
169 123 22222
169 124 22857
169 125 23739
169 126 24112
169 127 22452
169 128 24143
169 129 21657
169 130 21621
169 131 22120
169 132 22957
169 133 23592
169 134 21198
169 135 20698
169 136 21840
169 137 21962
169 138 23684
169 139 22214
169 140 23656
169 141 22342
169 142 21780
169 143 22340
169 144 21631
169 145 21662
169 146 22447
169 147 22855
169 148 21818
169 149 21950
169 150 23779
169 151 21424
169 152 22904
169 153 21869
169 154 22926
169 155 21771
169 156 22132
169 157 22033
169 158 21732
169 159 22724
169 160 22133
169 161 22467
169 162 22053
169 163 23985
169 164 22277
169 165 22293
169 166 21540
169 167 22013
169 168 22732
169 169 21321
169 170 23291
169 171 22770
169 172 23757
169 173 21994
169 174 22388
169 175 21542
169 176 22909
169 177 22820
169 178 21019
169 179 21330
169 180 23146
169 181 22853
169 182 22615
169 183 21543
169 184 20508
169 185 23099
169 186 20686
169 187 20625
169 188 20797
169 189 21577
169 190 21861
169 191 24180
169 192 22024
169 193 21456
169 194 22574
169 195 21615
169 196 23450
169 197 21153
169 198 22836
169 199 21303
170 0 21902
170 1 21246
170 2 22986
170 3 23605
170 4 21328
170 5 21584
170 6 23580
170 7 20442
170 8 22232
170 9 21022
170 10 20448
170 11 21397
170 12 21531
170 13 23639
170 14 23103
170 15 22843
170 16 21520
170 17 20692
170 18 21134
170 19 20003
170 20 21425
170 21 21697
170 22 21421
170 23 21165
170 24 21766
170 25 20524
170 26 22472
170 27 21840
170 28 21666
170 29 22229
170 30 20681
170 31 22321
170 32 21405
170 33 22495
170 34 20962
170 35 20101
170 36 23377
170 37 21131
170 38 20022
170 39 22389
170 40 22053
170 41 23054
170 42 22696
170 43 23734
170 44 23330
170 45 20907
170 46 20591
170 47 20505
170 48 21427
170 49 22356
170 50 22659
170 51 22044
170 52 21151
170 53 21241
170 54 22333
170 55 20594
170 56 22125
170 57 21305
170 58 22117
170 59 20860
170 60 22065
170 61 21339
170 62 21717
170 63 21828
170 64 21594
170 65 21919
170 66 23079
170 67 22730
170 68 21767
170 69 21885
170 70 23072
170 71 21045
170 72 21342
170 73 20727
170 74 22178
170 75 20073
170 76 21779
170 77 21915
170 78 22201
170 79 20144
170 80 21101
170 81 21438
170 82 20655
170 83 21631
170 84 20628
170 85 23279
170 86 22138
170 87 20945
170 88 22747
170 89 21331
170 90 22529
170 91 20887
170 92 22199
170 93 20757
170 94 21449
170 95 21018
170 96 21924
170 97 20640
170 98 22134
170 99 20786
170 100 21805
170 101 22240
170 102 21277
170 103 21813
170 104 21452
170 105 21390
170 106 21877
170 107 21341
170 108 19362
170 109 21503
170 110 20506
170 111 22611
170 112 21695
170 113 19873
170 114 21761
170 115 22165
170 116 21060
170 117 22590
170 118 23140
170 119 21805
170 120 21298
170 121 21095
170 122 22196
170 123 22062
170 124 23046
170 125 23398
170 126 24186
170 127 22497
170 128 22267
170 129 21184
170 130 21333
170 131 20520
170 132 22193
170 133 22975
170 134 20158
170 135 20335
170 136 21465
170 137 21138
170 138 22897
170 139 21044
170 140 22648
170 141 22825
170 142 21696
170 143 22128
170 144 21933
170 145 21396
170 146 22052
170 147 21755
170 148 20188
170 149 20458
170 150 23392
170 151 21777
170 152 21980
170 153 21307
170 154 22867
170 155 21152
170 156 21656
170 157 21625
170 158 22422
170 159 21459
170 160 22302
170 161 22053
170 162 21467
170 163 22668
170 164 22160
170 165 21838
170 166 21154
170 167 23043
170 168 21830
170 169 21655
170 170 22388
170 171 22290
170 172 23470
170 173 21609
170 174 22938
170 175 21555
170 176 22380
170 177 21167
170 178 21321
170 179 20822
170 180 22440
170 181 22383
170 182 21931
170 183 21039
170 184 20653
170 185 21942
170 186 21933
170 187 20735
170 188 21358
170 189 21219
170 190 21188
170 191 22725
170 192 20721
170 193 19976
170 194 21976
170 195 21423
170 196 22484
170 197 21268
170 198 22068
170 199 21604
171 0 23433
171 1 22037
171 2 24899
171 3 24112
171 4 23009
171 5 23789
171 6 25614
171 7 22501
171 8 23835
171 9 22657
171 10 22397
171 11 23212
171 12 22978
171 13 25739
171 14 24398
171 15 24759
171 16 22539
171 17 21681
171 18 22912
171 19 21520
171 20 22601
171 21 24311
171 22 22273
171 23 23431
171 24 23762
171 25 22270
171 26 23776
171 27 23841
171 28 23117
171 29 23940
171 30 21887
171 31 23276
171 32 23723
171 33 24572
171 34 22362
171 35 21832
171 36 24384
171 37 23324
171 38 22677
171 39 23247
171 40 23693
171 41 25010
171 42 24210
171 43 24692
171 44 24441
171 45 22548
171 46 22254
171 47 23043
171 48 22693
171 49 24666
171 50 24007
171 51 24004
171 52 23602
171 53 22414
171 54 24433
171 55 22194
171 56 23885
171 57 21930
171 58 23848
171 59 23618
171 60 22939
171 61 23081
171 62 23209
171 63 24414
171 64 22890
171 65 23654
171 66 25872
171 67 24117
171 68 23734
171 69 24220
171 70 24119
171 71 22000
171 72 22686
171 73 22951
171 74 22459
171 75 21883
171 76 23796
171 77 23013
171 78 24041
171 79 22517
171 80 23266
171 81 22467
171 82 23064
171 83 23138
171 84 22418
171 85 24262
171 86 23719
171 87 22928
171 88 25356
171 89 23564
171 90 24357
171 91 22714
171 92 24608
171 93 23463
171 94 22353
171 95 21544
171 96 22973
171 97 22948
171 98 23852
171 99 23560
171 100 23975
171 101 23402
171 102 22452
171 103 23022
171 104 23541
171 105 22812
171 106 22697
171 107 22764
171 108 21276
171 109 23310
171 110 22003
171 111 23675
171 112 23001
171 113 21767
171 114 23576
171 115 24010
171 116 22191
171 117 24275
171 118 24362
171 119 22953
171 120 22699
171 121 23727
171 122 24170
171 123 24194
171 124 23170
171 125 25097
171 126 25839
171 127 25028
171 128 24465
171 129 22913
171 130 22174
171 131 22629
171 132 24144
171 133 24373
171 134 22484
171 135 22003
171 136 22808
171 137 23196
171 138 24633
171 139 22314
171 140 24822
171 141 23603
171 142 22956
171 143 22633
171 144 23010
171 145 23043
171 146 24068
171 147 23964
171 148 21906
171 149 24066
171 150 24760
171 151 22727
171 152 23083
171 153 22611
171 154 23916
171 155 22696
171 156 22669
171 157 23134
171 158 23390
171 159 23900
171 160 23923
171 161 24345
171 162 23065
171 163 24426
171 164 23931
171 165 23629
171 166 22990
171 167 24180
171 168 24326
171 169 22179
171 170 25544
171 171 23741
171 172 25295
171 173 22941
171 174 23532
171 175 24039
171 176 23674
171 177 23545
171 178 22046
171 179 23051
171 180 23998
171 181 24375
171 182 24230
171 183 22059
171 184 20921
171 185 23901
171 186 22099
171 187 22005
171 188 22270
171 189 23596
171 190 22952
171 191 24054
171 192 22412
171 193 23055
171 194 23299
171 195 22664
171 196 23953
171 197 23265
171 198 23369
171 199 22348
172 0 22244
172 1 20417
172 2 23490
172 3 22957
172 4 21794
172 5 21957
172 6 23437
172 7 22091
172 8 21778
172 9 21385
172 10 21433
172 11 23130
172 12 21344
172 13 24053
172 14 22902
172 15 22733
172 16 20775
172 17 20490
172 18 20683
172 19 20643
172 20 22403
172 21 21690
172 22 21890
172 23 21995
172 24 21967
172 25 20107
172 26 23213
172 27 21730
172 28 21710
172 29 22273
172 30 20444
172 31 21888
172 32 21889
172 33 22867
172 34 22304
172 35 20865
172 36 23351
172 37 21278
172 38 20561
172 39 21901
172 40 22452
172 41 23946
172 42 23363
172 43 23819
172 44 22283
172 45 20860
172 46 21023
172 47 21177
172 48 22454
172 49 23307
172 50 22721
172 51 22481
172 52 20835
172 53 21451
172 54 23590
172 55 21455
172 56 23556
172 57 21214
172 58 21244
172 59 22500
172 60 21977
172 61 21441
172 62 21918
172 63 22550
172 64 21485
172 65 22150
172 66 22042
172 67 23563
172 68 22137
172 69 22279
172 70 22538
172 71 20582
172 72 22044
172 73 21112
172 74 21157
172 75 21460
172 76 22240
172 77 22052
172 78 22407
172 79 21115
172 80 21459
172 81 21831
172 82 21541
172 83 21664
172 84 20693
172 85 21697
172 86 21673
172 87 20651
172 88 23867
172 89 21730
172 90 22591
172 91 21621
172 92 22793
172 93 21987
172 94 21159
172 95 20976
172 96 23605
172 97 21624
172 98 22264
172 99 23005
172 100 22213
172 101 22928
172 102 21325
172 103 22786
172 104 21933
172 105 21885
172 106 22700
172 107 20998
172 108 19866
172 109 22276
172 110 20023
172 111 22210
172 112 22017
172 113 21398
172 114 22478
172 115 22598
172 116 21183
172 117 23286
172 118 22530
172 119 21944
172 120 22402
172 121 20995
172 122 22869
172 123 22715
172 124 23049
172 125 24468
172 126 24090
172 127 22714
172 128 24428
172 129 20999
172 130 21512
172 131 20673
172 132 22137
172 133 22395
172 134 21080
172 135 21483
172 136 22056
172 137 22364
172 138 24130
172 139 21890
172 140 22101
172 141 21688
172 142 22038
172 143 22020
172 144 22061
172 145 21118
172 146 21962
172 147 22641
172 148 21402
172 149 22049
172 150 23700
172 151 23254
172 152 22505
172 153 21388
172 154 22645
172 155 21840
172 156 22957
172 157 22194
172 158 22893
172 159 23059
172 160 21568
172 161 22828
172 162 21463
172 163 23049
172 164 22550
172 165 22334
172 166 21913
172 167 23210
172 168 22436
172 169 20840
172 170 23244
172 171 22187
172 172 23743
172 173 22638
172 174 22687
172 175 21782
172 176 22152
172 177 21539
172 178 21522
172 179 21864
172 180 23455
172 181 23109
172 182 22735
172 183 21241
172 184 20157
172 185 22694
172 186 21752
172 187 21097
172 188 21417
172 189 21792
172 190 21343
172 191 23641
172 192 21513
172 193 21057
172 194 22660
172 195 21198
172 196 23081
172 197 21898
172 198 22562
172 199 21446
173 0 22256
173 1 19803
173 2 22184
173 3 21701
173 4 20846
173 5 20938
173 6 22838
173 7 20882
173 8 21734
173 9 21230
